Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN28095,2,0,1,3,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,111.6,1,9/21/2017,Not_Canceled
INN28096,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN28097,2,0,1,0,Not Selected,0,Room_Type 1,2,Online,0,0,0,89.0,0,4/18/2018,Not_Canceled
INN28098,2,0,1,2,Meal Plan 1,0,Room_Type 1,39,Offline,0,0,0,85.0,0,3/14/2018,Not_Canceled
INN28099,2,0,2,3,Meal Plan 1,0,Room_Type 1,46,Online,0,0,0,77.35,2,3/10/2018,Not_Canceled
INN28100,1,0,0,2,Meal Plan 2,0,Room_Type 1,292,Offline,0,0,0,90.0,0,7/21/2018,Not_Canceled
INN28101,1,0,1,1,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,119.0,0,6/6/2018,Not_Canceled
INN28102,2,0,1,2,Meal Plan 1,0,Room_Type 1,338,Offline,0,0,0,80.0,0,10/7/2018,Canceled
INN28103,2,0,0,2,Not Selected,0,Room_Type 1,50,Online,0,0,0,48.6,0,3/11/2018,Not_Canceled
INN28104,3,0,1,2,Meal Plan 1,0,Room_Type 1,49,Online,0,0,0,112.8,1,3/4/2018,Not_Canceled
INN28105,2,0,0,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,116.33,0,9/22/2018,Canceled
INN28106,2,0,2,2,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,96.0,1,3/11/2018,Not_Canceled
INN28107,2,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,115.0,1,8/18/2018,Canceled
INN28108,2,0,0,4,Meal Plan 1,1,Room_Type 2,232,Online,0,0,0,100.75,1,7/12/2018,Canceled
INN28109,2,0,0,1,Meal Plan 1,1,Room_Type 7,7,Complementary,0,0,0,0.0,2,6/3/2018,Not_Canceled
INN28110,2,0,0,3,Meal Plan 1,0,Room_Type 2,178,Online,0,0,0,94.62,0,8/23/2018,Canceled
INN28111,2,0,2,1,Meal Plan 1,0,Room_Type 4,172,Offline,0,0,0,90.95,1,9/18/2018,Not_Canceled
INN28112,2,0,0,2,Meal Plan 1,0,Room_Type 1,48,Online,0,0,0,89.3,0,2/11/2018,Not_Canceled
INN28113,2,1,0,3,Meal Plan 1,0,Room_Type 1,75,Online,0,0,0,91.38,0,7/28/2017,Not_Canceled
INN28114,2,0,0,1,Not Selected,0,Room_Type 1,41,Online,0,0,0,88.0,1,12/2/2018,Not_Canceled
INN28115,1,0,0,2,Not Selected,0,Room_Type 1,8,Online,0,0,0,54.4,0,12/16/2018,Not_Canceled
INN28116,2,0,0,1,Meal Plan 1,0,Room_Type 1,443,Offline,0,0,0,65.0,0,4/29/2018,Canceled
INN28117,3,0,0,4,Meal Plan 1,0,Room_Type 4,122,Online,0,0,0,139.95,1,8/3/2018,Canceled
INN28118,2,0,0,3,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,10/12/2018,Not_Canceled
INN28119,3,0,0,1,Meal Plan 1,0,Room_Type 4,11,Online,0,0,0,196.0,2,7/21/2018,Not_Canceled
INN28120,2,0,0,1,Not Selected,0,Room_Type 1,52,Online,0,0,0,79.2,0,11/3/2018,Canceled
INN28121,2,0,1,2,Meal Plan 1,0,Room_Type 1,338,Offline,0,0,0,80.0,0,10/7/2018,Canceled
INN28122,2,0,0,1,Meal Plan 2,0,Room_Type 1,55,Offline,0,0,0,104.0,0,4/6/2018,Not_Canceled
INN28123,1,1,2,4,Meal Plan 1,0,Room_Type 1,145,Online,0,0,0,69.56,0,4/29/2018,Not_Canceled
INN28124,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Online,0,0,0,90.3,1,10/31/2018,Not_Canceled
INN28125,2,0,1,4,Meal Plan 1,0,Room_Type 1,75,Online,0,0,0,87.55,1,4/4/2018,Not_Canceled
INN28126,2,0,2,3,Meal Plan 1,0,Room_Type 4,119,Online,0,0,0,132.3,2,10/16/2018,Not_Canceled
INN28127,2,0,0,1,Meal Plan 1,0,Room_Type 4,37,Online,0,0,0,108.11,1,5/21/2018,Not_Canceled
INN28128,2,0,0,4,Meal Plan 1,0,Room_Type 4,8,Online,0,0,0,92.17,2,4/5/2018,Not_Canceled
INN28129,1,0,1,0,Meal Plan 1,0,Room_Type 1,5,Complementary,1,0,1,0.0,1,5/9/2018,Not_Canceled
INN28130,2,0,0,5,Meal Plan 1,0,Room_Type 4,40,Online,0,0,0,149.4,0,8/23/2018,Not_Canceled
INN28131,2,0,1,1,Meal Plan 1,0,Room_Type 1,33,Corporate,0,0,0,64.0,0,1/25/2018,Not_Canceled
INN28132,2,0,0,3,Meal Plan 1,0,Room_Type 1,41,Online,0,0,0,145.1,0,8/24/2018,Not_Canceled
INN28133,2,0,1,5,Meal Plan 1,0,Room_Type 4,2,Offline,0,0,0,90.95,0,6/13/2018,Not_Canceled
INN28134,2,2,1,2,Meal Plan 2,0,Room_Type 6,139,Online,0,0,0,228.6,2,7/4/2018,Canceled
INN28135,1,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,90.0,0,6/15/2018,Not_Canceled
INN28136,2,0,2,2,Meal Plan 1,0,Room_Type 1,53,Offline,0,0,0,72.0,0,11/25/2018,Not_Canceled
INN28137,2,0,0,4,Not Selected,0,Room_Type 1,52,Online,0,0,0,74.8,1,11/23/2018,Not_Canceled
INN28138,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN28139,2,0,0,3,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,71.6,1,2/4/2018,Not_Canceled
INN28140,2,0,2,5,Meal Plan 1,0,Room_Type 4,72,Online,0,0,0,149.4,0,9/12/2018,Not_Canceled
INN28141,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,109.0,0,9/18/2017,Not_Canceled
INN28142,1,0,0,1,Meal Plan 1,0,Room_Type 1,12,Complementary,1,1,1,0.0,0,8/17/2018,Not_Canceled
INN28143,1,0,0,2,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,101.0,1,11/17/2017,Not_Canceled
INN28144,2,0,0,4,Meal Plan 1,0,Room_Type 2,95,Online,0,0,0,77.86,1,12/7/2018,Not_Canceled
INN28145,2,1,1,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,134.0,1,4/16/2018,Not_Canceled
INN28146,1,0,1,0,Not Selected,0,Room_Type 1,180,Online,0,0,0,98.1,1,10/10/2018,Not_Canceled
INN28147,2,0,2,3,Meal Plan 1,0,Room_Type 1,265,Online,0,0,0,100.3,0,10/9/2018,Canceled
INN28148,2,0,0,4,Meal Plan 1,0,Room_Type 1,135,Online,0,0,0,89.25,0,10/7/2017,Canceled
INN28149,2,0,2,5,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,43.43,0,2/15/2018,Not_Canceled
INN28150,3,0,2,2,Meal Plan 1,0,Room_Type 4,220,Online,0,0,0,114.75,1,12/30/2018,Canceled
INN28151,2,1,0,1,Meal Plan 1,0,Room_Type 1,110,Online,0,0,0,143.1,0,6/3/2018,Canceled
INN28152,2,0,2,1,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,149.4,0,9/11/2018,Canceled
INN28153,2,1,0,2,Meal Plan 1,0,Room_Type 1,151,Online,0,0,0,143.38,1,12/30/2018,Canceled
INN28154,2,0,2,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,61.0,0,5/13/2018,Canceled
INN28155,2,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,89.0,0,3/27/2018,Not_Canceled
INN28156,1,0,2,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,96.0,0,8/29/2017,Not_Canceled
INN28157,2,0,1,2,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,97.67,1,3/4/2018,Canceled
INN28158,2,0,2,2,Meal Plan 1,0,Room_Type 1,204,Offline,0,0,0,72.75,0,10/9/2017,Not_Canceled
INN28159,2,0,2,4,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,139.0,1,10/16/2018,Not_Canceled
INN28160,2,0,0,3,Meal Plan 1,0,Room_Type 1,183,Offline,0,0,0,110.0,1,9/8/2018,Canceled
INN28161,2,0,2,1,Meal Plan 2,0,Room_Type 1,11,Offline,0,0,0,94.5,0,8/15/2017,Not_Canceled
INN28162,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Complementary,1,0,25,0.0,3,6/7/2018,Not_Canceled
INN28163,1,0,0,3,Meal Plan 1,1,Room_Type 1,29,Corporate,1,0,2,67.0,0,4/5/2018,Not_Canceled
INN28164,1,0,2,5,Meal Plan 1,0,Room_Type 1,153,Online,0,0,0,90.46,0,7/15/2018,Canceled
INN28165,2,0,1,0,Not Selected,0,Room_Type 1,19,Online,0,0,0,129.0,2,9/25/2018,Not_Canceled
INN28166,2,0,2,5,Meal Plan 1,0,Room_Type 4,182,Offline,0,0,0,90.95,1,9/22/2018,Not_Canceled
INN28167,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,101.5,0,10/16/2017,Canceled
INN28168,2,0,1,2,Meal Plan 1,0,Room_Type 1,113,Online,0,0,0,105.3,1,5/2/2018,Not_Canceled
INN28169,2,0,0,3,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,71.1,2,11/2/2018,Not_Canceled
INN28170,2,0,0,1,Not Selected,0,Room_Type 1,69,Online,0,0,0,125.1,0,9/10/2018,Not_Canceled
INN28171,2,0,0,3,Meal Plan 1,0,Room_Type 1,46,Online,0,0,0,102.6,2,12/8/2018,Not_Canceled
INN28172,2,0,2,3,Meal Plan 1,0,Room_Type 1,158,Online,0,0,0,90.95,0,8/25/2018,Canceled
INN28173,1,0,0,1,Meal Plan 1,0,Room_Type 1,4,Corporate,1,0,2,65.0,0,11/22/2018,Not_Canceled
INN28174,1,0,1,1,Meal Plan 1,0,Room_Type 1,13,Corporate,0,0,0,79.0,0,7/11/2018,Not_Canceled
INN28175,3,0,0,1,Meal Plan 2,1,Room_Type 4,51,Online,0,0,0,228.6,2,7/23/2018,Not_Canceled
INN28176,3,0,0,2,Meal Plan 2,0,Room_Type 5,211,Online,0,0,0,224.1,2,10/7/2018,Canceled
INN28177,2,0,2,3,Meal Plan 1,0,Room_Type 1,212,Offline,0,0,0,78.0,1,5/20/2018,Not_Canceled
INN28178,1,0,1,1,Meal Plan 1,0,Room_Type 1,85,Online,0,0,0,98.0,0,12/3/2018,Not_Canceled
INN28179,1,0,2,1,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,93.9,0,4/17/2018,Canceled
INN28180,2,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,97.0,1,3/15/2018,Not_Canceled
INN28181,2,0,0,3,Not Selected,0,Room_Type 1,111,Online,0,0,0,86.9,1,9/1/2018,Not_Canceled
INN28182,2,0,0,1,Meal Plan 1,1,Room_Type 4,149,Online,0,0,0,77.85,2,7/23/2018,Not_Canceled
INN28183,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,106.65,0,9/29/2018,Not_Canceled
INN28184,2,0,0,2,Meal Plan 1,0,Room_Type 1,28,Complementary,0,0,0,0.0,0,12/16/2018,Not_Canceled
INN28185,2,0,0,4,Meal Plan 2,0,Room_Type 1,296,Offline,0,0,0,117.0,1,9/21/2018,Canceled
INN28186,2,0,4,5,Meal Plan 1,0,Room_Type 1,62,Online,0,0,0,131.51,3,9/27/2017,Not_Canceled
INN28187,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,92.98,0,10/5/2018,Not_Canceled
INN28188,2,0,0,2,Not Selected,0,Room_Type 1,11,Online,0,0,0,120.0,1,12/30/2018,Not_Canceled
INN28189,2,0,1,4,Meal Plan 1,0,Room_Type 1,234,Online,0,0,0,76.84,1,12/12/2018,Not_Canceled
INN28190,2,0,0,2,Not Selected,0,Room_Type 1,49,Offline,0,0,0,85.0,0,5/6/2018,Not_Canceled
INN28191,2,0,0,1,Meal Plan 1,0,Room_Type 4,9,Online,0,0,0,166.0,0,7/21/2018,Canceled
INN28192,2,0,1,2,Meal Plan 1,0,Room_Type 1,80,Offline,0,0,0,80.75,0,4/11/2018,Not_Canceled
INN28193,2,0,0,3,Meal Plan 1,0,Room_Type 1,146,Offline,0,0,0,85.0,0,12/29/2017,Not_Canceled
INN28194,2,0,2,2,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,134.78,1,9/25/2018,Not_Canceled
INN28195,1,0,1,1,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,73.15,1,9/5/2017,Not_Canceled
INN28196,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,73.07,0,8/24/2018,Not_Canceled
INN28197,2,0,0,3,Meal Plan 1,0,Room_Type 1,148,Online,0,0,0,114.3,1,8/9/2018,Not_Canceled
INN28198,2,0,2,1,Meal Plan 1,0,Room_Type 4,27,Online,0,0,0,107.1,0,6/12/2018,Canceled
INN28199,2,2,2,2,Meal Plan 1,0,Room_Type 6,164,Online,0,0,0,167.45,0,8/21/2018,Canceled
INN28200,2,0,1,5,Meal Plan 1,0,Room_Type 4,120,Online,0,0,0,143.1,0,9/20/2018,Canceled
INN28201,1,0,0,3,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,80.0,0,1/19/2018,Not_Canceled
INN28202,2,0,1,3,Meal Plan 1,0,Room_Type 1,52,Offline,0,0,0,75.0,1,11/14/2018,Not_Canceled
INN28203,2,0,1,1,Not Selected,0,Room_Type 1,19,Online,0,0,0,134.0,1,9/17/2018,Canceled
INN28204,2,0,0,3,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,90.0,0,11/16/2018,Not_Canceled
INN28205,2,0,1,0,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,164.0,0,9/26/2018,Canceled
INN28206,2,0,2,1,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,93.0,2,2/7/2018,Not_Canceled
INN28207,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN28208,2,0,0,2,Meal Plan 1,0,Room_Type 1,120,Online,0,0,0,72.25,1,12/29/2017,Not_Canceled
INN28209,2,0,0,3,Meal Plan 2,0,Room_Type 1,34,Offline,0,0,0,224.67,0,9/23/2017,Canceled
INN28210,2,0,0,3,Meal Plan 1,0,Room_Type 1,160,Offline,0,0,0,70.67,0,12/30/2017,Not_Canceled
INN28211,2,0,1,1,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,86.4,1,9/5/2017,Not_Canceled
INN28212,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,109.0,0,9/18/2017,Not_Canceled
INN28213,2,0,1,2,Meal Plan 1,0,Room_Type 1,43,Online,0,0,0,79.46,1,11/11/2018,Not_Canceled
INN28214,2,0,2,1,Not Selected,0,Room_Type 1,9,Online,0,0,0,81.0,1,1/30/2018,Not_Canceled
INN28215,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN28216,1,0,1,0,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,89.5,2,12/18/2018,Not_Canceled
INN28217,2,0,1,4,Meal Plan 2,0,Room_Type 1,26,Offline,0,0,0,133.8,0,4/18/2018,Not_Canceled
INN28218,2,0,1,2,Meal Plan 1,0,Room_Type 1,124,Online,0,0,0,105.3,1,8/1/2018,Not_Canceled
INN28219,1,0,0,5,Meal Plan 1,0,Room_Type 1,8,Corporate,0,0,0,65.0,0,3/1/2018,Not_Canceled
INN28220,3,0,0,2,Meal Plan 2,1,Room_Type 4,40,Online,0,0,0,228.6,2,8/19/2018,Not_Canceled
INN28221,2,1,0,1,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,96.3,3,10/31/2017,Not_Canceled
INN28222,1,0,0,2,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,86.4,0,3/4/2018,Not_Canceled
INN28223,2,0,2,2,Meal Plan 1,0,Room_Type 1,88,Online,0,0,0,54.09,0,12/2/2018,Not_Canceled
INN28224,2,0,2,1,Meal Plan 1,0,Room_Type 1,101,Online,0,0,0,90.0,2,11/26/2018,Not_Canceled
INN28225,2,0,1,3,Not Selected,0,Room_Type 1,37,Online,0,0,0,67.5,1,2/15/2018,Not_Canceled
INN28226,1,0,0,1,Meal Plan 1,0,Room_Type 4,65,Online,0,0,0,81.9,2,11/18/2017,Not_Canceled
INN28227,2,0,2,4,Meal Plan 1,0,Room_Type 1,121,Online,0,0,0,65.45,1,11/16/2018,Not_Canceled
INN28228,2,0,2,2,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,79.33,1,6/19/2018,Not_Canceled
INN28229,2,0,0,3,Meal Plan 1,0,Room_Type 4,60,Online,0,0,0,126.0,3,12/8/2018,Not_Canceled
INN28230,2,0,2,1,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,151.0,1,7/2/2018,Not_Canceled
INN28231,2,0,0,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,170.0,2,8/16/2018,Not_Canceled
INN28232,1,0,0,2,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,85.0,0,9/29/2017,Not_Canceled
INN28233,2,0,1,2,Meal Plan 1,0,Room_Type 1,31,Offline,0,0,0,75.0,0,9/16/2018,Not_Canceled
INN28234,1,0,0,1,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,112.5,0,4/7/2018,Canceled
INN28235,2,2,0,2,Meal Plan 1,0,Room_Type 7,7,Online,0,0,0,296.0,2,5/19/2018,Not_Canceled
INN28236,2,0,1,1,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,65.0,0,9/21/2017,Not_Canceled
INN28237,2,0,2,3,Meal Plan 1,0,Room_Type 1,250,Online,0,0,0,100.3,2,9/8/2018,Canceled
INN28238,1,0,2,3,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,80.0,2,8/23/2017,Not_Canceled
INN28239,2,0,2,3,Meal Plan 1,0,Room_Type 4,14,Online,0,0,0,140.0,0,3/31/2018,Not_Canceled
INN28240,2,0,1,3,Meal Plan 1,0,Room_Type 1,114,Online,0,0,0,87.67,2,6/6/2018,Not_Canceled
INN28241,2,0,2,4,Meal Plan 1,0,Room_Type 4,151,Online,0,0,0,104.25,0,10/27/2018,Canceled
INN28242,2,1,0,3,Meal Plan 1,0,Room_Type 1,119,Online,0,0,0,121.5,0,7/27/2018,Canceled
INN28243,2,0,2,4,Not Selected,0,Room_Type 1,114,Online,0,0,0,74.8,1,11/13/2018,Canceled
INN28244,3,0,0,2,Meal Plan 1,0,Room_Type 4,141,Online,0,0,0,163.8,1,9/23/2018,Not_Canceled
INN28245,2,0,1,3,Meal Plan 2,0,Room_Type 4,46,Online,0,0,0,149.4,0,6/20/2018,Not_Canceled
INN28246,2,0,0,4,Meal Plan 1,0,Room_Type 1,323,Offline,0,0,0,70.0,0,5/17/2018,Canceled
INN28247,2,0,1,0,Not Selected,0,Room_Type 1,53,Online,0,0,0,125.1,1,9/26/2018,Canceled
INN28248,1,0,0,3,Meal Plan 1,0,Room_Type 4,28,Online,0,0,0,108.42,1,6/14/2018,Not_Canceled
INN28249,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN28250,1,0,1,3,Meal Plan 1,0,Room_Type 1,85,Offline,0,0,0,75.0,0,10/6/2018,Canceled
INN28251,2,0,2,1,Not Selected,0,Room_Type 1,93,Online,0,0,0,79.0,1,10/8/2018,Not_Canceled
INN28252,2,0,1,4,Meal Plan 1,0,Room_Type 1,70,Online,0,0,0,135.9,1,8/17/2018,Not_Canceled
INN28253,2,1,0,2,Meal Plan 1,1,Room_Type 5,0,Complementary,0,0,0,0.0,2,7/22/2018,Not_Canceled
INN28254,2,0,0,2,Meal Plan 1,0,Room_Type 1,2,Corporate,0,0,0,72.0,0,2/10/2018,Not_Canceled
INN28255,3,0,2,5,Meal Plan 1,0,Room_Type 4,66,Online,0,0,0,138.99,2,7/15/2018,Not_Canceled
INN28256,1,0,0,2,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,130.0,0,10/20/2017,Not_Canceled
INN28257,2,0,0,4,Not Selected,0,Room_Type 1,55,Online,0,0,0,88.0,0,11/2/2018,Not_Canceled
INN28258,2,0,1,4,Meal Plan 1,0,Room_Type 1,118,Online,0,0,0,110.8,2,12/28/2017,Canceled
INN28259,2,1,0,2,Meal Plan 1,0,Room_Type 4,8,Complementary,1,0,1,0.0,2,12/9/2018,Not_Canceled
INN28260,1,0,2,3,Meal Plan 1,0,Room_Type 1,120,Online,0,0,0,79.05,0,3/27/2018,Canceled
INN28261,3,0,1,0,Meal Plan 1,0,Room_Type 4,24,Online,0,0,0,147.0,1,6/26/2018,Not_Canceled
INN28262,2,0,2,1,Meal Plan 1,0,Room_Type 1,11,Offline,0,0,0,95.0,0,9/11/2018,Not_Canceled
INN28263,2,0,0,2,Meal Plan 1,0,Room_Type 4,76,Online,0,0,0,131.4,1,6/28/2018,Not_Canceled
INN28264,2,2,1,2,Meal Plan 2,0,Room_Type 6,200,Online,0,0,0,213.6,0,10/31/2018,Canceled
INN28265,3,0,0,2,Meal Plan 1,0,Room_Type 1,119,Offline,0,0,0,136.0,0,3/29/2018,Not_Canceled
INN28266,2,0,0,1,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,104.0,0,12/23/2018,Not_Canceled
INN28267,2,0,0,2,Meal Plan 1,0,Room_Type 1,140,Online,0,0,0,96.3,0,7/1/2018,Canceled
INN28268,1,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,92.86,0,7/3/2018,Not_Canceled
INN28269,2,0,0,1,Meal Plan 1,1,Room_Type 4,45,Online,0,0,0,149.4,1,9/9/2018,Not_Canceled
INN28270,2,0,2,1,Meal Plan 2,0,Room_Type 1,117,Offline,0,0,0,94.5,0,8/1/2017,Canceled
INN28271,2,1,0,2,Meal Plan 2,0,Room_Type 1,20,Online,0,0,0,193.05,2,9/9/2018,Not_Canceled
INN28272,2,0,1,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,102.0,1,8/1/2018,Not_Canceled
INN28273,3,0,0,1,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,177.0,0,6/17/2018,Not_Canceled
INN28274,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,115.0,1,6/15/2018,Canceled
INN28275,2,0,0,3,Meal Plan 1,0,Room_Type 4,12,Online,0,0,0,117.0,0,12/15/2018,Not_Canceled
INN28276,2,0,0,4,Meal Plan 1,0,Room_Type 6,4,Online,0,0,0,143.38,2,4/20/2018,Not_Canceled
INN28277,1,0,0,2,Meal Plan 1,0,Room_Type 1,298,Offline,0,0,0,76.0,0,5/10/2018,Not_Canceled
INN28278,1,0,0,1,Not Selected,0,Room_Type 1,2,Online,0,0,0,110.11,2,9/15/2018,Not_Canceled
INN28279,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN28280,2,0,1,2,Meal Plan 1,0,Room_Type 1,338,Offline,0,0,0,90.67,1,10/7/2018,Not_Canceled
INN28281,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN28282,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN28283,2,0,1,2,Not Selected,0,Room_Type 1,36,Online,0,0,0,109.0,1,10/28/2018,Not_Canceled
INN28284,2,0,0,2,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,149.0,1,10/5/2018,Not_Canceled
INN28285,1,0,0,3,Meal Plan 1,1,Room_Type 1,1,Corporate,1,3,43,67.0,0,9/6/2018,Not_Canceled
INN28286,2,0,0,1,Not Selected,0,Room_Type 1,17,Online,0,0,0,135.0,2,10/7/2018,Not_Canceled
INN28287,2,0,1,2,Not Selected,0,Room_Type 1,56,Online,0,0,0,107.1,1,7/1/2018,Not_Canceled
INN28288,2,0,1,0,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,99.0,1,8/16/2017,Canceled
INN28289,2,0,1,4,Not Selected,0,Room_Type 1,37,Online,0,0,0,105.33,1,8/22/2018,Not_Canceled
INN28290,2,0,0,3,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,57.28,1,2/10/2018,Not_Canceled
INN28291,2,0,1,4,Meal Plan 1,0,Room_Type 1,133,Online,0,0,0,99.45,1,5/9/2018,Not_Canceled
INN28292,2,0,1,1,Meal Plan 1,0,Room_Type 4,18,Online,0,0,0,148.0,1,12/31/2018,Not_Canceled
INN28293,2,0,2,1,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,64.64,0,1/30/2018,Not_Canceled
INN28294,2,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,115.0,1,7/30/2018,Canceled
INN28295,2,0,1,4,Meal Plan 1,0,Room_Type 1,83,Offline,0,0,0,80.75,0,3/28/2018,Not_Canceled
INN28296,2,1,0,3,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,159.0,1,10/20/2018,Canceled
INN28297,2,0,0,3,Meal Plan 1,0,Room_Type 1,43,Offline,0,0,0,75.0,0,11/1/2018,Not_Canceled
INN28298,1,0,2,5,Meal Plan 1,0,Room_Type 1,68,Online,0,0,0,92.35,1,8/29/2018,Not_Canceled
INN28299,2,0,0,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,130.0,1,11/5/2018,Canceled
INN28300,2,0,2,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,79.0,0,1/23/2018,Not_Canceled
INN28301,2,0,1,3,Meal Plan 1,0,Room_Type 1,100,Offline,0,0,0,65.96,0,4/18/2018,Not_Canceled
INN28302,2,0,1,2,Not Selected,0,Room_Type 1,12,Online,0,0,0,119.0,2,8/1/2018,Not_Canceled
INN28303,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN28304,3,0,2,4,Meal Plan 2,0,Room_Type 4,112,Offline,0,0,0,149.75,1,9/16/2017,Not_Canceled
INN28305,2,0,1,5,Meal Plan 1,0,Room_Type 1,20,Online,1,1,0,98.4,0,10/12/2017,Not_Canceled
INN28306,3,0,1,1,Meal Plan 2,0,Room_Type 4,33,Online,0,0,0,210.6,0,4/30/2018,Canceled
INN28307,2,0,1,0,Meal Plan 1,0,Room_Type 1,258,Offline,0,0,0,110.0,0,10/16/2018,Canceled
INN28308,1,0,2,2,Meal Plan 1,0,Room_Type 4,165,Online,0,0,0,104.4,3,10/28/2018,Not_Canceled
INN28309,2,0,0,2,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,105.3,0,4/27/2018,Canceled
INN28310,2,0,1,2,Meal Plan 1,0,Room_Type 1,78,Offline,0,0,0,100.0,0,3/25/2018,Canceled
INN28311,2,2,1,0,Meal Plan 2,0,Room_Type 6,119,Online,0,0,0,264.1,0,7/11/2018,Canceled
INN28312,1,0,0,1,Meal Plan 1,0,Room_Type 1,22,Corporate,0,0,0,65.0,0,12/18/2017,Not_Canceled
INN28313,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN28314,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
