Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN11769,2,0,1,1,Meal Plan 1,0,Room_Type 1,174,Offline,0,0,0,70.0,0,10/10/2017,Canceled
INN11770,1,0,0,1,Meal Plan 1,0,Room_Type 1,99,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN11771,2,0,1,3,Meal Plan 1,0,Room_Type 1,206,Online,0,0,0,90.95,0,8/29/2018,Canceled
INN11772,2,0,2,5,Meal Plan 1,0,Room_Type 4,215,Online,0,0,0,99.45,0,8/20/2018,Canceled
INN11773,2,0,1,1,Not Selected,0,Room_Type 1,251,Online,0,0,0,73.35,1,11/21/2018,Not_Canceled
INN11774,2,0,0,2,Meal Plan 1,0,Room_Type 1,322,Offline,0,0,0,52.0,0,12/9/2018,Not_Canceled
INN11775,3,0,0,3,Meal Plan 1,0,Room_Type 4,112,Online,0,0,0,131.13,0,12/27/2018,Canceled
INN11776,2,0,1,4,Not Selected,0,Room_Type 1,90,Online,0,0,0,88.74,0,12/26/2018,Canceled
INN11777,1,0,2,1,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,95.4,1,3/13/2018,Not_Canceled
INN11778,2,0,0,4,Not Selected,0,Room_Type 1,96,Online,0,0,0,103.5,0,7/6/2018,Not_Canceled
INN11779,2,0,0,2,Not Selected,0,Room_Type 1,31,Online,0,0,0,67.5,0,2/5/2018,Canceled
INN11780,2,0,2,1,Meal Plan 1,0,Room_Type 1,145,Offline,0,0,0,65.0,0,1/3/2018,Not_Canceled
INN11781,2,0,0,3,Not Selected,0,Room_Type 1,41,Online,0,0,0,66.88,0,12/1/2018,Not_Canceled
INN11782,1,0,0,1,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,79.0,0,2/2/2018,Not_Canceled
INN11783,2,0,1,0,Meal Plan 1,0,Room_Type 1,119,Online,0,0,0,76.5,1,7/20/2017,Canceled
INN11784,2,0,2,2,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,185.0,0,9/25/2017,Not_Canceled
INN11785,2,0,0,1,Not Selected,0,Room_Type 1,110,Online,0,0,0,108.0,1,10/12/2018,Canceled
INN11786,2,0,2,2,Not Selected,0,Room_Type 1,120,Online,0,0,0,87.13,0,4/30/2018,Canceled
INN11787,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,109.0,0,9/18/2017,Not_Canceled
INN11788,1,0,2,2,Meal Plan 1,0,Room_Type 1,31,Corporate,0,0,0,95.0,0,10/9/2018,Not_Canceled
INN11789,1,0,1,1,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,60.0,0,10/12/2017,Not_Canceled
INN11790,3,0,0,2,Not Selected,0,Room_Type 1,72,Corporate,0,0,0,115.0,1,9/14/2018,Canceled
INN11791,2,0,2,1,Meal Plan 2,0,Room_Type 1,124,Offline,0,0,0,94.5,0,8/8/2017,Canceled
INN11792,1,0,0,2,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,112.5,0,4/8/2018,Canceled
INN11793,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN11794,2,1,2,2,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,104.3,2,4/17/2018,Not_Canceled
INN11795,2,0,1,4,Meal Plan 1,0,Room_Type 1,131,Offline,0,0,0,81.25,1,8/1/2018,Not_Canceled
INN11796,3,0,0,3,Meal Plan 1,0,Room_Type 4,132,Online,0,0,0,162.0,2,9/22/2018,Not_Canceled
INN11797,1,0,1,5,Meal Plan 1,0,Room_Type 1,70,Offline,0,0,0,80.0,0,7/11/2018,Canceled
INN11798,2,0,0,2,Meal Plan 1,0,Room_Type 1,33,Online,0,0,0,79.35,1,10/1/2017,Not_Canceled
INN11799,2,0,1,3,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,12.0,0,12/29/2018,Not_Canceled
INN11800,2,1,1,0,Meal Plan 1,0,Room_Type 1,120,Online,0,0,0,143.1,4,6/13/2018,Not_Canceled
INN11801,2,0,1,2,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,75.0,1,6/17/2018,Not_Canceled
INN11802,3,0,1,0,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,137.0,2,4/17/2018,Not_Canceled
INN11803,2,0,0,1,Meal Plan 2,0,Room_Type 1,219,Offline,0,0,0,108.0,0,9/4/2017,Canceled
INN11804,2,1,2,2,Not Selected,0,Room_Type 1,91,Online,0,0,0,52.02,1,4/1/2018,Not_Canceled
INN11805,2,0,1,2,Not Selected,0,Room_Type 1,112,Online,0,0,0,134.1,1,9/23/2018,Canceled
INN11806,2,0,2,3,Meal Plan 1,0,Room_Type 1,214,Online,0,0,0,90.95,1,8/7/2018,Not_Canceled
INN11807,2,0,0,4,Meal Plan 1,0,Room_Type 1,5,Offline,0,0,0,70.0,0,10/28/2017,Not_Canceled
INN11808,2,0,2,2,Meal Plan 1,0,Room_Type 1,15,Offline,0,0,0,54.75,0,10/23/2017,Not_Canceled
INN11809,1,0,0,2,Meal Plan 1,0,Room_Type 1,0,Corporate,1,1,6,65.0,0,3/15/2018,Not_Canceled
INN11810,1,0,0,5,Meal Plan 1,0,Room_Type 1,104,Online,0,0,0,74.8,0,11/22/2018,Canceled
INN11811,2,0,0,3,Meal Plan 1,0,Room_Type 1,163,Offline,0,0,0,110.0,0,9/8/2018,Canceled
INN11812,1,0,1,0,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,91.0,2,11/16/2017,Not_Canceled
INN11813,2,0,2,1,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,100.2,1,10/3/2017,Not_Canceled
INN11814,2,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,115.0,1,7/30/2018,Canceled
INN11815,2,0,1,5,Meal Plan 1,0,Room_Type 1,349,Offline,0,0,0,90.0,0,10/4/2018,Not_Canceled
INN11816,1,0,0,1,Meal Plan 1,0,Room_Type 1,47,Corporate,0,0,0,65.0,0,11/11/2017,Not_Canceled
INN11817,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,61.0,0,2/28/2018,Canceled
INN11818,2,0,1,0,Not Selected,0,Room_Type 1,32,Online,0,0,0,85.5,1,11/2/2017,Not_Canceled
INN11819,2,0,2,2,Meal Plan 1,0,Room_Type 4,71,Online,0,0,0,137.1,1,5/13/2018,Not_Canceled
INN11820,3,0,0,4,Meal Plan 1,0,Room_Type 4,105,Online,0,0,0,150.3,0,8/24/2018,Canceled
INN11821,2,0,2,2,Meal Plan 1,1,Room_Type 2,22,Online,0,0,0,102.88,0,12/4/2017,Not_Canceled
INN11822,2,0,2,3,Meal Plan 1,0,Room_Type 1,46,Online,0,0,0,78.0,2,12/26/2017,Not_Canceled
INN11823,2,0,0,2,Meal Plan 1,0,Room_Type 4,19,Online,0,0,0,165.0,1,11/10/2018,Not_Canceled
INN11824,2,0,0,2,Meal Plan 1,0,Room_Type 1,65,Offline,0,0,0,75.0,0,11/18/2018,Not_Canceled
INN11825,2,0,0,2,Not Selected,0,Room_Type 1,77,Online,0,0,0,79.2,2,12/6/2018,Not_Canceled
INN11826,2,0,0,2,Not Selected,0,Room_Type 1,6,Online,0,0,0,69.5,3,1/12/2018,Not_Canceled
INN11827,2,0,2,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,151.0,1,8/13/2018,Canceled
INN11828,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN11829,2,0,2,0,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,148.0,1,8/21/2018,Not_Canceled
INN11830,1,0,1,0,Not Selected,0,Room_Type 1,14,Online,0,0,0,89.0,2,9/11/2018,Not_Canceled
INN11831,2,0,1,5,Meal Plan 1,0,Room_Type 1,12,Offline,0,0,0,68.0,0,11/2/2017,Not_Canceled
INN11832,2,2,0,2,Meal Plan 1,0,Room_Type 6,39,Online,0,0,0,198.9,0,7/20/2018,Canceled
INN11833,2,0,1,2,Meal Plan 1,0,Room_Type 1,91,Offline,0,0,0,80.0,0,4/4/2018,Canceled
INN11834,2,2,2,1,Meal Plan 1,0,Room_Type 6,154,Online,0,0,0,189.9,0,6/12/2018,Canceled
INN11835,2,0,0,2,Not Selected,1,Room_Type 1,1,Online,1,11,0,76.5,0,1/8/2018,Not_Canceled
INN11836,2,0,0,3,Not Selected,0,Room_Type 1,77,Online,0,0,0,76.5,0,3/31/2018,Canceled
INN11837,2,0,0,2,Meal Plan 1,1,Room_Type 1,219,Online,0,0,0,145.1,1,9/13/2018,Canceled
INN11838,2,0,0,3,Meal Plan 1,0,Room_Type 1,145,Online,0,0,0,114.3,1,7/7/2018,Canceled
INN11839,2,0,2,2,Not Selected,0,Room_Type 1,1,Online,0,0,0,81.0,0,8/8/2017,Not_Canceled
INN11840,2,0,0,1,Meal Plan 1,0,Room_Type 1,4,Corporate,0,0,0,80.0,0,2/19/2018,Canceled
INN11841,2,0,0,1,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,128.0,1,10/27/2018,Not_Canceled
INN11842,2,0,0,4,Not Selected,0,Room_Type 1,106,Online,0,0,0,85.0,0,4/27/2018,Canceled
INN11843,2,0,0,2,Meal Plan 2,0,Room_Type 1,0,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN11844,2,0,0,1,Meal Plan 1,0,Room_Type 1,26,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN11845,2,0,2,2,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,185.0,0,9/25/2017,Not_Canceled
INN11846,2,0,1,2,Meal Plan 1,0,Room_Type 1,162,Online,0,0,0,105.3,0,7/1/2018,Canceled
INN11847,2,1,0,4,Meal Plan 1,0,Room_Type 1,106,Offline,0,0,0,84.58,2,7/13/2018,Not_Canceled
INN11848,2,0,0,2,Meal Plan 1,0,Room_Type 1,177,Offline,0,0,0,100.0,0,6/3/2018,Canceled
INN11849,2,0,0,1,Not Selected,0,Room_Type 1,29,Online,0,0,0,148.0,1,7/28/2018,Not_Canceled
INN11850,2,0,0,1,Not Selected,0,Room_Type 1,261,Online,0,0,0,67.5,0,12/10/2018,Canceled
INN11851,2,0,2,2,Meal Plan 1,0,Room_Type 1,34,Offline,0,0,0,80.75,0,9/18/2018,Not_Canceled
INN11852,1,0,1,0,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,95.0,0,5/23/2018,Canceled
INN11853,2,0,0,1,Meal Plan 1,0,Room_Type 4,21,Offline,0,0,0,124.8,0,5/19/2018,Not_Canceled
INN11854,2,0,1,3,Meal Plan 1,0,Room_Type 1,210,Offline,0,0,0,72.75,0,10/8/2017,Not_Canceled
INN11855,2,0,2,2,Meal Plan 1,0,Room_Type 1,54,Offline,0,0,0,81.0,0,10/16/2018,Not_Canceled
INN11856,2,0,2,1,Meal Plan 1,0,Room_Type 1,61,Offline,0,0,0,75.0,0,11/19/2018,Not_Canceled
INN11857,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN11858,2,0,0,5,Meal Plan 1,0,Room_Type 1,203,Online,0,0,0,90.95,1,7/19/2018,Canceled
INN11859,2,0,0,1,Meal Plan 1,0,Room_Type 4,0,Corporate,0,0,0,160.0,0,9/27/2018,Not_Canceled
INN11860,2,0,0,3,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,10/12/2018,Not_Canceled
INN11861,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN11862,2,0,2,2,Meal Plan 1,0,Room_Type 1,149,Online,0,0,0,105.3,0,8/20/2018,Canceled
INN11863,3,0,2,1,Meal Plan 1,0,Room_Type 5,61,Offline,0,0,0,125.8,0,10/9/2018,Not_Canceled
INN11864,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,99.9,1,6/21/2018,Not_Canceled
INN11865,2,0,0,1,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,72.25,1,11/28/2017,Canceled
INN11866,2,0,0,2,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,183.0,1,9/16/2018,Not_Canceled
INN11867,2,0,2,3,Meal Plan 2,0,Room_Type 1,137,Online,0,0,0,117.3,2,12/24/2018,Not_Canceled
INN11868,2,0,1,0,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,99.0,0,8/23/2017,Canceled
INN11869,2,0,0,4,Meal Plan 1,0,Room_Type 1,131,Online,0,0,0,105.3,0,8/2/2018,Canceled
INN11870,1,0,0,2,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,107.1,1,6/21/2018,Not_Canceled
INN11871,2,0,0,2,Not Selected,0,Room_Type 1,29,Offline,0,0,0,67.5,0,8/16/2018,Not_Canceled
INN11872,3,0,0,4,Meal Plan 1,0,Room_Type 1,270,Offline,0,0,0,110.0,0,4/20/2018,Canceled
INN11873,2,1,2,3,Meal Plan 1,0,Room_Type 1,150,Online,0,0,0,118.62,1,8/28/2018,Not_Canceled
INN11874,2,0,2,1,Not Selected,0,Room_Type 1,98,Online,0,0,0,91.5,0,6/26/2018,Canceled
INN11875,1,0,0,1,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,64.4,0,3/16/2018,Not_Canceled
INN11876,2,0,0,3,Meal Plan 1,0,Room_Type 4,72,Online,0,0,0,108.11,0,6/1/2018,Not_Canceled
INN11877,2,0,0,2,Meal Plan 1,0,Room_Type 2,233,Online,0,0,0,86.62,0,8/11/2018,Canceled
INN11878,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN11879,2,1,1,3,Meal Plan 1,0,Room_Type 6,31,Online,0,0,0,148.69,1,9/26/2018,Not_Canceled
INN11880,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN11881,2,0,1,4,Meal Plan 1,0,Room_Type 4,49,Offline,0,0,0,60.0,0,11/9/2017,Not_Canceled
INN11882,1,0,3,7,Meal Plan 1,0,Room_Type 1,58,Online,0,0,0,66.45,1,2018-2-29,Not_Canceled
INN11883,1,0,1,3,Meal Plan 1,0,Room_Type 1,0,Aviation,0,0,0,95.0,0,5/2/2018,Not_Canceled
INN11884,1,0,4,10,Meal Plan 1,0,Room_Type 1,3,Complementary,0,0,0,0.0,0,10/2/2018,Not_Canceled
INN11885,2,0,0,1,Meal Plan 1,0,Room_Type 1,123,Online,0,0,0,123.3,0,8/13/2018,Canceled
INN11886,3,0,2,3,Meal Plan 1,0,Room_Type 4,75,Online,0,0,0,168.3,2,8/12/2018,Not_Canceled
INN11887,2,0,0,1,Meal Plan 2,0,Room_Type 4,126,Online,0,0,0,136.8,2,12/24/2018,Canceled
INN11888,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Offline,0,0,0,115.0,1,10/14/2018,Canceled
INN11889,2,0,0,1,Not Selected,0,Room_Type 1,69,Online,0,0,0,79.2,2,11/4/2018,Not_Canceled
INN11890,1,0,2,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,60.0,0,2/28/2018,Canceled
INN11891,1,0,0,1,Meal Plan 1,1,Room_Type 1,9,Corporate,1,0,1,79.0,1,11/17/2018,Not_Canceled
INN11892,1,0,2,0,Meal Plan 1,0,Room_Type 1,4,Corporate,0,0,0,75.0,1,11/13/2018,Not_Canceled
INN11893,2,0,1,2,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,170.33,2,10/9/2017,Not_Canceled
INN11894,3,0,4,9,Meal Plan 1,0,Room_Type 1,139,Online,0,0,0,131.36,0,7/16/2018,Canceled
INN11895,2,0,1,0,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,80.3,1,2/21/2018,Not_Canceled
INN11896,2,0,1,1,Meal Plan 1,1,Room_Type 1,235,Online,0,0,0,105.3,2,8/6/2018,Canceled
INN11897,2,0,1,2,Meal Plan 1,0,Room_Type 1,279,Offline,0,0,0,80.75,1,10/10/2018,Not_Canceled
INN11898,2,0,0,1,Not Selected,1,Room_Type 1,121,Online,0,0,0,103.5,1,5/17/2018,Not_Canceled
INN11899,1,0,0,1,Meal Plan 1,0,Room_Type 1,210,Online,0,0,0,96.3,0,8/18/2018,Canceled
INN11900,2,0,1,2,Meal Plan 1,0,Room_Type 1,78,Offline,0,0,0,100.0,0,3/25/2018,Canceled
INN11901,2,1,0,4,Meal Plan 1,0,Room_Type 1,158,Online,0,0,0,114.75,1,5/25/2018,Canceled
INN11902,3,0,0,2,Meal Plan 1,0,Room_Type 4,85,Online,0,0,0,151.2,2,10/7/2018,Not_Canceled
INN11903,2,0,2,3,Meal Plan 1,1,Room_Type 4,74,Online,0,0,0,121.2,2,4/17/2018,Not_Canceled
INN11904,2,0,1,1,Meal Plan 1,0,Room_Type 4,33,Online,0,0,0,131.4,0,4/2/2018,Not_Canceled
INN11905,3,0,1,0,Meal Plan 1,0,Room_Type 4,199,Online,0,0,0,128.7,1,8/28/2018,Canceled
INN11906,1,0,1,1,Meal Plan 1,0,Room_Type 1,5,Corporate,1,0,6,65.0,0,5/9/2018,Not_Canceled
INN11907,1,2,2,3,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,104.92,1,4/22/2018,Not_Canceled
INN11908,3,0,2,1,Meal Plan 1,0,Room_Type 4,35,Online,0,0,0,153.3,2,3/26/2018,Not_Canceled
INN11909,2,0,0,4,Meal Plan 1,0,Room_Type 1,120,Offline,0,0,0,72.25,0,8/2/2018,Not_Canceled
INN11910,2,0,0,3,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,113.0,2,12/7/2018,Not_Canceled
INN11911,1,0,1,0,Meal Plan 1,0,Room_Type 1,21,Corporate,0,0,0,67.0,0,11/21/2018,Canceled
INN11912,1,0,0,3,Meal Plan 2,0,Room_Type 1,34,Offline,0,0,0,177.33,0,9/23/2017,Not_Canceled
INN11913,2,0,0,2,Meal Plan 2,0,Room_Type 1,14,Offline,0,0,0,82.0,0,9/17/2017,Not_Canceled
INN11914,2,0,2,3,Not Selected,0,Room_Type 1,198,Online,0,0,0,63.75,2,12/8/2018,Not_Canceled
INN11915,2,0,0,4,Meal Plan 1,0,Room_Type 1,185,Online,0,0,0,90.95,1,7/5/2018,Canceled
INN11916,2,0,1,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,170.0,1,9/26/2018,Not_Canceled
INN11917,2,0,1,1,Meal Plan 1,0,Room_Type 1,67,Online,0,0,0,79.2,1,11/21/2017,Not_Canceled
INN11918,2,0,1,0,Meal Plan 1,0,Room_Type 1,19,Offline,0,0,0,104.0,2,9/19/2018,Not_Canceled
INN11919,2,0,1,2,Meal Plan 1,0,Room_Type 1,136,Online,0,0,0,106.2,1,3/25/2018,Canceled
INN11920,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,115.0,1,9/13/2018,Canceled
INN11921,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN11922,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN11923,2,0,1,1,Meal Plan 3,1,Room_Type 4,4,Complementary,0,0,0,0.0,1,1/9/2018,Not_Canceled
INN11924,2,0,1,3,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,65.76,1,12/5/2018,Not_Canceled
INN11925,2,0,1,0,Not Selected,0,Room_Type 1,32,Online,0,0,0,99.0,1,8/28/2018,Not_Canceled
INN11926,3,0,0,3,Meal Plan 1,0,Room_Type 4,107,Online,0,0,0,137.7,2,7/13/2018,Not_Canceled
INN11927,3,0,0,3,Meal Plan 1,1,Room_Type 4,120,Online,0,0,0,146.7,0,7/12/2018,Not_Canceled
INN11928,2,0,0,2,Meal Plan 2,0,Room_Type 4,80,Offline,0,0,0,136.0,0,10/9/2017,Not_Canceled
INN11929,3,0,0,2,Meal Plan 1,0,Room_Type 4,94,Online,0,0,0,137.7,0,7/13/2018,Not_Canceled
INN11930,1,0,0,1,Meal Plan 1,0,Room_Type 1,34,Corporate,1,3,12,65.0,0,7/19/2018,Canceled
INN11931,2,0,1,2,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,0.0,1,6/10/2018,Not_Canceled
INN11932,2,0,1,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,91.0,1,6/13/2018,Not_Canceled
INN11933,2,0,0,3,Not Selected,0,Room_Type 1,20,Online,0,0,0,129.0,0,10/4/2018,Canceled
INN11934,1,0,1,0,Meal Plan 1,0,Room_Type 4,61,Offline,0,0,0,78.2,0,12/19/2018,Not_Canceled
INN11935,2,0,1,2,Meal Plan 1,0,Room_Type 1,18,Offline,0,0,0,64.0,0,2/12/2018,Not_Canceled
INN11936,2,0,0,4,Not Selected,0,Room_Type 1,28,Online,0,0,0,104.5,2,8/30/2018,Not_Canceled
INN11937,2,0,0,1,Not Selected,0,Room_Type 1,7,Online,0,0,0,115.0,2,9/5/2017,Not_Canceled
INN11938,3,0,1,2,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,166.0,1,10/7/2018,Not_Canceled
INN11939,2,0,1,4,Meal Plan 1,0,Room_Type 4,78,Online,0,0,0,110.84,2,12/26/2018,Not_Canceled
INN11940,2,0,0,4,Meal Plan 1,0,Room_Type 1,40,Online,0,0,0,112.95,0,3/23/2018,Canceled
INN11941,2,0,1,2,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,105.6,0,4/25/2018,Canceled
INN11942,2,0,1,4,Meal Plan 1,0,Room_Type 1,336,Offline,0,0,0,78.0,0,9/21/2018,Not_Canceled
INN11943,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Corporate,1,0,1,95.0,0,10/10/2018,Not_Canceled
INN11944,2,0,0,1,Meal Plan 1,0,Room_Type 1,18,Corporate,0,0,0,129.0,0,4/13/2018,Not_Canceled
INN11945,1,0,1,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,96.0,1,3/7/2018,Not_Canceled
INN11946,2,0,1,3,Not Selected,0,Room_Type 1,10,Online,0,0,0,106.5,2,8/20/2017,Not_Canceled
INN11947,2,1,2,5,Meal Plan 1,0,Room_Type 4,118,Online,0,0,0,107.95,3,5/1/2018,Not_Canceled
INN11948,2,0,2,2,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,185.0,0,9/25/2017,Not_Canceled
INN11949,1,0,2,1,Meal Plan 2,0,Room_Type 1,23,Offline,0,0,0,87.0,0,1/2/2018,Not_Canceled
INN11950,3,0,1,5,Meal Plan 1,0,Room_Type 4,52,Online,0,0,0,115.09,1,10/31/2018,Not_Canceled
INN11951,2,0,0,4,Not Selected,0,Room_Type 1,37,Online,0,0,0,74.8,1,12/7/2018,Not_Canceled
INN11952,2,1,1,2,Meal Plan 1,0,Room_Type 1,150,Online,0,0,0,135.0,0,10/3/2018,Canceled
INN11953,2,0,1,2,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,94.5,0,10/12/2017,Not_Canceled
INN11954,3,0,0,4,Meal Plan 1,0,Room_Type 4,30,Online,0,0,0,117.3,1,3/2/2018,Not_Canceled
INN11955,1,0,0,2,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,130.0,1,6/28/2018,Not_Canceled
INN11956,2,1,2,2,Meal Plan 1,0,Room_Type 4,123,Online,0,0,0,107.95,2,5/22/2018,Not_Canceled
INN11957,2,0,3,7,Meal Plan 1,0,Room_Type 1,200,Online,0,0,0,90.95,1,7/15/2018,Canceled
INN11958,2,0,1,0,Meal Plan 1,0,Room_Type 1,82,Online,0,0,0,74.15,1,4/25/2018,Canceled
INN11959,2,0,0,2,Not Selected,0,Room_Type 1,77,Online,0,0,0,116.1,0,6/17/2018,Canceled
INN11960,2,0,1,3,Meal Plan 1,0,Room_Type 4,45,Online,0,0,0,111.6,0,10/3/2018,Canceled
INN11961,1,0,1,0,Meal Plan 1,0,Room_Type 1,11,Corporate,0,0,0,65.0,1,2/15/2018,Not_Canceled
INN11962,2,0,1,2,Not Selected,0,Room_Type 1,58,Online,0,0,0,116.1,1,6/17/2018,Not_Canceled
INN11963,2,0,2,4,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,113.46,2,5/29/2018,Not_Canceled
INN11964,1,0,0,1,Meal Plan 1,0,Room_Type 1,75,Corporate,1,0,4,65.0,0,6/15/2018,Not_Canceled
INN11965,1,0,0,3,Meal Plan 1,0,Room_Type 4,11,Corporate,0,0,0,90.0,0,6/14/2018,Not_Canceled
INN11966,2,0,2,1,Not Selected,0,Room_Type 1,92,Online,0,0,0,79.2,2,11/12/2018,Canceled
INN11967,2,0,1,3,Meal Plan 1,0,Room_Type 1,152,Online,0,0,0,90.95,1,6/27/2018,Not_Canceled
INN11968,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN11969,2,0,1,1,Not Selected,0,Room_Type 1,64,Online,0,0,0,94.5,1,4/11/2018,Canceled
INN11970,2,1,0,3,Meal Plan 1,0,Room_Type 6,193,Online,0,0,0,160.2,0,12/29/2018,Not_Canceled
INN11971,1,0,0,3,Meal Plan 1,0,Room_Type 4,16,Corporate,0,0,0,76.0,0,3/8/2018,Not_Canceled
INN11972,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN11973,1,0,0,1,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,79.0,1,2/3/2018,Canceled
INN11974,1,0,0,4,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,109.58,1,10/14/2017,Not_Canceled
INN11975,2,0,0,1,Meal Plan 1,0,Room_Type 1,41,Offline,0,0,0,65.0,1,12/27/2018,Not_Canceled
INN11976,2,0,0,2,Not Selected,0,Room_Type 1,42,Online,0,0,0,71.1,1,3/11/2018,Not_Canceled
INN11977,2,0,2,2,Meal Plan 1,0,Room_Type 4,127,Online,0,0,0,113.05,2,5/21/2018,Not_Canceled
INN11978,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN11979,2,0,1,3,Meal Plan 1,0,Room_Type 4,50,Online,0,0,0,74.61,1,11/17/2018,Not_Canceled
INN11980,3,0,0,1,Meal Plan 1,0,Room_Type 4,26,Online,0,0,0,147.0,0,4/13/2018,Canceled
INN11981,2,0,2,2,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,89.89,0,12/10/2018,Not_Canceled
INN11982,2,0,0,1,Not Selected,0,Room_Type 1,70,Online,0,0,0,125.1,1,9/15/2018,Not_Canceled
INN11983,1,2,1,2,Meal Plan 1,0,Room_Type 6,108,Online,0,0,0,190.8,1,10/14/2018,Not_Canceled
INN11984,2,0,1,2,Meal Plan 1,0,Room_Type 1,8,Offline,0,0,0,85.0,1,2/19/2018,Not_Canceled
INN11985,1,0,0,1,Meal Plan 1,0,Room_Type 4,3,Online,0,0,0,161.7,1,9/22/2018,Not_Canceled
INN11986,2,0,3,10,Meal Plan 1,0,Room_Type 2,196,Online,0,0,0,81.81,3,7/4/2018,Not_Canceled
INN11987,2,1,1,1,Meal Plan 1,0,Room_Type 1,65,Online,0,0,0,152.1,0,8/20/2018,Canceled
INN11988,2,2,0,2,Meal Plan 1,0,Room_Type 6,6,Online,0,0,0,176.0,0,2/24/2018,Not_Canceled
INN11989,2,0,1,3,Not Selected,0,Room_Type 1,137,Online,0,0,0,75.9,0,11/14/2018,Canceled
