Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN13585,1,0,0,2,Meal Plan 1,0,Room_Type 1,172,Offline,0,0,0,95.0,0,6/24/2018,Canceled
INN13586,2,0,1,4,Not Selected,0,Room_Type 1,71,Online,0,0,0,74.8,1,12/7/2018,Not_Canceled
INN13587,2,0,2,1,Meal Plan 2,0,Room_Type 1,145,Offline,0,0,0,94.5,0,8/29/2017,Not_Canceled
INN13588,3,0,2,5,Meal Plan 2,0,Room_Type 4,96,Online,0,0,0,191.57,2,7/16/2018,Not_Canceled
INN13589,2,0,2,1,Meal Plan 2,0,Room_Type 1,117,Offline,0,0,0,94.5,0,8/1/2017,Not_Canceled
INN13590,2,0,2,5,Meal Plan 1,0,Room_Type 1,246,Online,0,0,0,58.36,1,12/27/2018,Not_Canceled
INN13591,2,0,0,2,Not Selected,0,Room_Type 1,17,Online,0,0,0,97.0,1,3/11/2018,Canceled
INN13592,2,2,0,1,Meal Plan 1,0,Room_Type 6,3,Online,0,0,0,160.8,0,6/11/2018,Not_Canceled
INN13593,2,0,1,2,Not Selected,0,Room_Type 1,141,Online,0,0,0,85.5,2,8/29/2018,Not_Canceled
INN13594,2,0,0,2,Not Selected,0,Room_Type 1,98,Online,0,0,0,79.2,1,12/2/2018,Not_Canceled
INN13595,3,0,0,2,Not Selected,1,Room_Type 1,18,Online,0,0,0,75.0,1,1/21/2018,Not_Canceled
INN13596,2,0,2,1,Meal Plan 1,0,Room_Type 1,63,Online,0,0,0,80.3,0,3/5/2018,Not_Canceled
INN13597,2,0,2,5,Meal Plan 1,0,Room_Type 1,226,Online,0,0,0,119.85,1,9/21/2018,Canceled
INN13598,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN13599,0,2,2,4,Meal Plan 1,0,Room_Type 2,23,Online,0,0,0,128.49,0,5/21/2018,Canceled
INN13600,2,0,0,2,Meal Plan 1,0,Room_Type 4,70,Online,0,0,0,149.4,0,9/15/2018,Canceled
INN13601,1,1,2,3,Meal Plan 1,0,Room_Type 1,163,Online,0,0,0,74.65,2,10/23/2018,Not_Canceled
INN13602,2,0,0,1,Not Selected,0,Room_Type 1,51,Online,0,0,0,94.5,0,7/15/2018,Not_Canceled
INN13603,2,0,2,1,Meal Plan 1,0,Room_Type 1,195,Online,0,0,0,94.5,1,8/13/2018,Not_Canceled
INN13604,2,0,0,1,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,145.0,1,8/4/2018,Not_Canceled
INN13605,2,0,1,2,Meal Plan 1,0,Room_Type 1,127,Online,0,0,0,105.3,1,5/9/2018,Not_Canceled
INN13606,2,0,2,2,Not Selected,0,Room_Type 1,40,Online,0,0,0,57.6,1,11/20/2018,Not_Canceled
INN13607,2,0,2,4,Not Selected,0,Room_Type 1,11,Online,0,0,0,96.41,1,11/3/2018,Not_Canceled
INN13608,2,0,0,2,Meal Plan 1,0,Room_Type 1,280,Online,0,0,0,73.46,0,8/4/2018,Canceled
INN13609,2,0,2,0,Not Selected,0,Room_Type 1,101,Online,0,0,0,103.5,1,5/1/2018,Not_Canceled
INN13610,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,115.0,1,9/13/2018,Canceled
INN13611,2,0,2,4,Meal Plan 1,0,Room_Type 4,58,Offline,0,0,0,78.53,1,12/27/2017,Not_Canceled
INN13612,2,0,2,2,Meal Plan 1,0,Room_Type 1,82,Online,0,0,0,117.9,1,8/5/2018,Not_Canceled
INN13613,3,0,1,2,Not Selected,0,Room_Type 1,84,Online,0,0,0,114.34,2,5/13/2018,Not_Canceled
INN13614,1,0,1,3,Meal Plan 1,0,Room_Type 1,13,Corporate,0,0,0,109.0,0,10/19/2017,Not_Canceled
INN13615,2,0,1,1,Meal Plan 1,0,Room_Type 1,128,Online,0,0,0,90.0,1,11/26/2018,Canceled
INN13616,1,0,0,1,Meal Plan 1,0,Room_Type 4,2,Aviation,0,0,0,110.0,0,5/19/2018,Not_Canceled
INN13617,2,0,0,1,Not Selected,0,Room_Type 1,40,Online,0,0,0,89.4,0,5/21/2018,Canceled
INN13618,2,0,2,2,Meal Plan 1,1,Room_Type 1,190,Online,0,0,0,99.95,1,7/24/2018,Not_Canceled
INN13619,2,0,1,2,Meal Plan 1,0,Room_Type 1,256,Offline,0,0,0,76.67,0,9/14/2017,Not_Canceled
INN13620,2,0,1,2,Meal Plan 1,0,Room_Type 1,85,Online,0,0,0,89.25,2,10/23/2017,Not_Canceled
INN13621,2,0,1,2,Not Selected,0,Room_Type 1,0,Online,0,0,0,89.0,0,4/15/2018,Not_Canceled
INN13622,2,0,1,2,Not Selected,0,Room_Type 1,113,Online,0,0,0,116.1,1,6/13/2018,Not_Canceled
INN13623,1,0,0,2,Meal Plan 2,0,Room_Type 1,56,Offline,0,0,0,58.0,0,9/17/2017,Not_Canceled
INN13624,2,0,1,2,Meal Plan 1,0,Room_Type 1,302,Offline,0,0,0,100.0,0,9/16/2018,Canceled
INN13625,3,0,1,2,Meal Plan 2,0,Room_Type 1,161,Offline,0,0,0,130.0,0,3/25/2018,Canceled
INN13626,2,0,0,3,Meal Plan 1,0,Room_Type 4,55,Online,0,0,0,149.4,0,8/16/2018,Canceled
INN13627,2,0,2,3,Meal Plan 1,0,Room_Type 1,148,Online,0,0,0,79.9,2,8/28/2017,Canceled
INN13628,2,0,2,5,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,81.54,1,2/6/2018,Not_Canceled
INN13629,2,0,1,2,Meal Plan 1,0,Room_Type 1,198,Offline,0,0,0,90.0,0,9/9/2018,Canceled
INN13630,2,0,0,4,Meal Plan 1,0,Room_Type 1,323,Offline,0,0,0,70.0,0,5/17/2018,Canceled
INN13631,2,0,2,1,Meal Plan 1,0,Room_Type 1,221,Offline,0,0,0,65.0,0,10/10/2017,Not_Canceled
INN13632,1,0,0,2,Not Selected,0,Room_Type 1,3,Online,0,0,0,84.0,2,4/7/2018,Not_Canceled
INN13633,2,0,0,3,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,95.0,0,5/4/2018,Canceled
INN13634,2,0,2,0,Meal Plan 1,0,Room_Type 4,48,Online,0,0,0,118.8,1,4/10/2018,Not_Canceled
INN13635,2,0,0,1,Not Selected,0,Room_Type 1,3,Online,0,0,0,75.0,0,12/4/2017,Not_Canceled
INN13636,1,0,1,0,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,95.0,1,4/18/2018,Not_Canceled
INN13637,1,0,0,2,Meal Plan 1,0,Room_Type 1,58,Offline,0,0,0,85.5,0,1/27/2018,Not_Canceled
INN13638,2,0,1,2,Meal Plan 1,0,Room_Type 1,62,Online,0,0,0,60.29,1,3/11/2018,Not_Canceled
INN13639,1,0,5,10,Not Selected,0,Room_Type 1,31,Online,0,0,0,87.41,2,12/4/2018,Canceled
INN13640,1,0,2,5,Meal Plan 1,0,Room_Type 1,7,Corporate,1,0,2,65.0,1,11/2/2018,Not_Canceled
INN13641,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,89.0,1,4/13/2018,Not_Canceled
INN13642,2,0,2,1,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,137.67,0,5/1/2018,Canceled
INN13643,2,0,2,9,Meal Plan 1,0,Room_Type 1,136,Online,0,0,0,99.95,0,4/20/2018,Canceled
INN13644,2,2,1,2,Meal Plan 1,0,Room_Type 6,79,Online,0,0,0,162.3,2,4/4/2018,Not_Canceled
INN13645,2,1,2,3,Meal Plan 1,0,Room_Type 4,34,Offline,0,0,0,90.0,1,10/25/2017,Not_Canceled
INN13646,1,0,2,0,Meal Plan 2,0,Room_Type 1,386,Offline,0,0,0,90.0,0,10/23/2018,Canceled
INN13647,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,109.0,0,9/18/2017,Not_Canceled
INN13648,1,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,90.0,0,8/18/2018,Not_Canceled
INN13649,2,1,0,3,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,149.1,2,9/1/2018,Canceled
INN13650,2,0,2,2,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,117.73,0,5/29/2018,Canceled
INN13651,1,0,1,3,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,121.75,2,10/31/2018,Not_Canceled
INN13652,2,0,0,3,Meal Plan 1,0,Room_Type 1,104,Online,0,0,0,76.5,0,8/18/2017,Canceled
INN13653,2,0,1,2,Meal Plan 1,0,Room_Type 4,53,Online,0,0,0,140.7,0,8/26/2018,Not_Canceled
INN13654,2,0,2,0,Not Selected,0,Room_Type 1,7,Online,0,0,0,82.66,1,6/26/2018,Not_Canceled
INN13655,3,0,0,2,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,109.61,1,12/29/2017,Not_Canceled
INN13656,2,0,0,2,Not Selected,0,Room_Type 1,2,Online,0,0,0,98.0,0,3/22/2018,Not_Canceled
INN13657,2,0,0,2,Meal Plan 1,0,Room_Type 4,88,Online,0,0,0,104.4,1,10/25/2018,Not_Canceled
INN13658,2,0,0,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,95.0,0,9/22/2018,Canceled
INN13659,3,0,2,1,Meal Plan 1,1,Room_Type 4,14,Online,0,0,0,159.33,2,6/12/2018,Not_Canceled
INN13660,2,1,0,4,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,122.0,2,11/29/2018,Not_Canceled
INN13661,1,0,1,0,Meal Plan 1,0,Room_Type 1,35,Corporate,0,0,0,89.0,0,5/16/2018,Not_Canceled
INN13662,2,0,2,1,Meal Plan 1,0,Room_Type 1,221,Offline,0,0,0,65.0,0,10/17/2017,Not_Canceled
INN13663,1,0,0,1,Meal Plan 1,0,Room_Type 1,163,Offline,0,0,0,115.0,0,10/15/2018,Canceled
INN13664,2,0,1,1,Meal Plan 1,0,Room_Type 1,38,Offline,0,0,0,85.5,0,6/18/2018,Not_Canceled
INN13665,2,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,59.03,1,12/23/2018,Not_Canceled
INN13666,2,0,0,3,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,101.0,0,3/8/2018,Canceled
INN13667,2,0,0,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,103.0,0,3/8/2018,Not_Canceled
INN13668,2,0,0,1,Meal Plan 1,0,Room_Type 4,18,Online,0,0,0,95.48,1,3/17/2018,Not_Canceled
INN13669,2,0,2,2,Not Selected,0,Room_Type 1,18,Online,0,0,0,74.8,0,11/25/2018,Canceled
INN13670,2,0,1,2,Not Selected,0,Room_Type 1,58,Online,0,0,0,94.5,0,7/18/2018,Canceled
INN13671,2,0,1,4,Meal Plan 1,0,Room_Type 4,91,Online,0,0,0,109.29,2,9/7/2018,Not_Canceled
INN13672,2,0,1,3,Meal Plan 1,0,Room_Type 1,223,Online,0,0,0,102.85,0,10/3/2018,Canceled
INN13673,1,0,1,4,Meal Plan 1,0,Room_Type 4,6,Aviation,0,0,0,110.0,0,10/26/2018,Not_Canceled
INN13674,2,0,1,1,Not Selected,1,Room_Type 1,4,Online,0,0,0,168.0,2,8/8/2018,Not_Canceled
INN13675,2,2,0,2,Not Selected,1,Room_Type 6,1,Online,0,0,0,162.0,0,8/11/2017,Not_Canceled
INN13676,1,0,0,3,Meal Plan 2,0,Room_Type 1,36,Offline,0,0,0,91.0,0,10/13/2017,Not_Canceled
INN13677,2,2,0,2,Meal Plan 1,1,Room_Type 6,4,Online,0,0,0,220.0,2,6/16/2018,Not_Canceled
INN13678,1,0,0,1,Meal Plan 1,1,Room_Type 1,8,Corporate,1,0,6,98.0,1,6/1/2018,Not_Canceled
INN13679,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,96.0,0,3/8/2018,Not_Canceled
INN13680,2,0,1,0,Not Selected,0,Room_Type 1,19,Online,0,0,0,89.0,0,9/12/2018,Not_Canceled
INN13681,2,1,2,5,Meal Plan 1,0,Room_Type 1,237,Online,0,0,0,80.26,0,12/28/2018,Canceled
INN13682,2,0,0,2,Meal Plan 1,0,Room_Type 1,94,Online,0,0,0,72.25,1,12/3/2017,Not_Canceled
INN13683,2,0,1,4,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,90.0,0,10/5/2018,Canceled
INN13684,2,0,0,2,Meal Plan 1,0,Room_Type 1,211,Offline,0,0,0,100.0,0,5/20/2018,Canceled
INN13685,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN13686,1,0,0,3,Meal Plan 1,0,Room_Type 1,0,Corporate,1,0,2,66.0,0,1/19/2018,Not_Canceled
INN13687,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,109.0,0,9/18/2017,Not_Canceled
INN13688,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,91.0,1,2/13/2018,Not_Canceled
INN13689,1,0,1,2,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,185.0,0,9/19/2018,Not_Canceled
INN13690,2,0,0,3,Meal Plan 2,0,Room_Type 4,42,Online,0,0,0,157.5,0,8/31/2018,Canceled
INN13691,2,0,1,2,Meal Plan 1,0,Room_Type 1,267,Offline,0,0,0,95.0,0,9/30/2018,Canceled
INN13692,2,0,0,1,Not Selected,0,Room_Type 1,149,Online,0,0,0,95.4,0,6/3/2018,Not_Canceled
INN13693,2,0,0,1,Meal Plan 1,0,Room_Type 4,57,Online,0,0,0,115.04,2,9/21/2018,Not_Canceled
INN13694,2,0,0,2,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,93.6,1,11/25/2018,Not_Canceled
INN13695,2,0,2,2,Meal Plan 1,0,Room_Type 1,102,Offline,0,0,0,72.25,0,7/8/2018,Not_Canceled
INN13696,2,0,2,0,Meal Plan 1,0,Room_Type 1,146,Offline,0,0,0,95.0,0,4/24/2018,Canceled
INN13697,3,0,1,2,Not Selected,0,Room_Type 1,14,Online,0,0,0,100.87,0,9/14/2017,Canceled
INN13698,2,0,1,3,Not Selected,0,Room_Type 1,72,Online,0,0,0,61.21,1,4/4/2018,Not_Canceled
INN13699,2,0,2,2,Meal Plan 1,0,Room_Type 1,92,Online,0,0,0,119.85,2,6/10/2018,Not_Canceled
INN13700,1,0,1,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,66.13,0,10/15/2018,Not_Canceled
INN13701,3,0,2,5,Meal Plan 1,0,Room_Type 4,116,Online,0,0,0,145.41,0,8/5/2018,Canceled
INN13702,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,115.0,1,9/13/2018,Canceled
INN13703,1,0,1,2,Meal Plan 1,0,Room_Type 1,11,Offline,0,0,0,77.0,0,10/19/2017,Not_Canceled
INN13704,2,0,0,3,Meal Plan 2,0,Room_Type 1,150,Offline,0,0,0,90.0,1,6/16/2018,Not_Canceled
INN13705,2,0,0,1,Meal Plan 1,0,Room_Type 1,95,Online,0,0,0,72.25,2,12/5/2017,Not_Canceled
INN13706,2,0,1,4,Meal Plan 1,0,Room_Type 4,51,Online,0,0,0,90.2,1,8/31/2018,Not_Canceled
INN13707,2,0,0,3,Meal Plan 1,0,Room_Type 1,143,Offline,0,0,0,100.0,1,8/25/2018,Not_Canceled
INN13708,2,0,2,1,Meal Plan 1,0,Room_Type 4,20,Online,0,0,0,175.0,2,8/21/2018,Not_Canceled
INN13709,2,0,0,1,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,86.4,1,9/30/2017,Not_Canceled
INN13710,2,0,1,1,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,105.0,1,7/18/2018,Not_Canceled
INN13711,3,0,0,3,Meal Plan 1,0,Room_Type 4,117,Online,0,0,0,149.3,2,5/5/2018,Not_Canceled
INN13712,2,0,0,1,Meal Plan 1,0,Room_Type 1,53,Offline,0,0,0,120.0,0,10/14/2018,Not_Canceled
INN13713,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN13714,2,0,0,2,Meal Plan 1,0,Room_Type 1,46,Online,0,0,0,71.0,0,1/1/2018,Not_Canceled
INN13715,2,0,0,4,Not Selected,0,Room_Type 1,122,Online,0,0,0,94.35,2,5/11/2018,Not_Canceled
INN13716,1,0,0,2,Meal Plan 1,0,Room_Type 1,2,Corporate,1,0,1,65.0,1,11/2/2018,Not_Canceled
INN13717,2,0,1,3,Meal Plan 1,0,Room_Type 1,163,Online,0,0,0,78.96,1,8/8/2018,Not_Canceled
INN13718,2,0,1,3,Meal Plan 1,0,Room_Type 1,11,Offline,0,0,0,70.0,0,3/7/2018,Not_Canceled
INN13719,2,0,1,1,Meal Plan 1,0,Room_Type 1,51,Online,0,0,0,135.9,2,9/26/2018,Not_Canceled
INN13720,2,0,0,2,Meal Plan 2,0,Room_Type 1,292,Offline,0,0,0,115.0,0,7/21/2018,Canceled
INN13721,2,0,0,1,Meal Plan 1,0,Room_Type 1,8,Offline,0,0,0,130.0,0,11/5/2018,Not_Canceled
INN13722,2,0,1,2,Meal Plan 1,0,Room_Type 1,120,Online,0,0,0,126.9,0,6/10/2018,Canceled
INN13723,2,0,1,3,Not Selected,0,Room_Type 1,10,Online,0,0,0,78.63,1,11/23/2017,Not_Canceled
INN13724,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN13725,2,0,0,2,Meal Plan 1,0,Room_Type 4,9,Online,0,0,0,166.0,0,7/14/2018,Not_Canceled
INN13726,3,0,0,2,Meal Plan 1,0,Room_Type 4,130,Online,0,0,0,159.3,0,6/9/2018,Canceled
INN13727,1,0,1,2,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,134.33,0,7/18/2018,Not_Canceled
INN13728,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,101.5,0,7/1/2017,Canceled
INN13729,2,0,0,2,Not Selected,0,Room_Type 1,53,Online,0,0,0,88.0,1,11/4/2018,Not_Canceled
INN13730,3,0,2,0,Meal Plan 1,0,Room_Type 4,10,Online,0,0,0,130.0,2,2/7/2018,Not_Canceled
INN13731,2,0,2,3,Meal Plan 1,0,Room_Type 1,46,Offline,0,0,0,86.5,0,5/19/2018,Not_Canceled
INN13732,2,0,0,2,Not Selected,0,Room_Type 1,5,Online,0,0,0,124.0,0,7/28/2018,Canceled
INN13733,1,2,2,3,Meal Plan 1,0,Room_Type 4,12,Online,0,0,0,97.1,1,2/7/2018,Not_Canceled
INN13734,2,0,0,2,Meal Plan 1,0,Room_Type 4,47,Online,0,0,0,112.5,1,3/18/2018,Canceled
INN13735,1,0,1,3,Not Selected,0,Room_Type 1,53,Online,0,0,0,81.7,1,3/17/2018,Not_Canceled
INN13736,1,0,0,1,Meal Plan 1,0,Room_Type 1,99,Corporate,0,0,0,81.0,0,2/19/2018,Not_Canceled
INN13737,2,0,1,1,Meal Plan 1,0,Room_Type 1,64,Online,0,0,0,105.3,1,4/25/2018,Not_Canceled
INN13738,2,0,1,1,Meal Plan 1,0,Room_Type 1,120,Online,0,0,0,95.2,0,4/23/2018,Not_Canceled
INN13739,2,0,0,3,Meal Plan 1,0,Room_Type 5,5,Online,0,0,0,122.24,0,8/3/2018,Not_Canceled
INN13740,2,0,2,1,Meal Plan 1,0,Room_Type 1,115,Offline,0,0,0,58.0,0,3/26/2018,Not_Canceled
INN13741,2,1,0,5,Meal Plan 1,0,Room_Type 1,132,Online,0,0,0,106.2,0,11/1/2018,Canceled
INN13742,2,0,0,3,Meal Plan 1,0,Room_Type 1,117,Online,0,0,0,105.3,0,5/5/2018,Not_Canceled
INN13743,1,0,0,1,Meal Plan 1,1,Room_Type 1,3,Corporate,1,0,2,67.0,2,5/12/2018,Not_Canceled
INN13744,2,0,0,3,Meal Plan 1,0,Room_Type 4,122,Online,0,0,0,121.5,1,5/12/2018,Not_Canceled
INN13745,2,0,1,1,Not Selected,0,Room_Type 1,6,Online,0,0,0,104.0,0,4/16/2018,Canceled
INN13746,2,2,0,1,Meal Plan 1,0,Room_Type 6,79,Online,0,0,0,156.6,1,12/27/2018,Not_Canceled
INN13747,1,0,0,2,Not Selected,0,Room_Type 1,7,Online,0,0,0,78.0,1,11/30/2018,Canceled
INN13748,2,1,2,1,Meal Plan 1,0,Room_Type 1,119,Online,0,0,0,121.5,0,7/23/2018,Not_Canceled
INN13749,2,0,1,3,Meal Plan 1,0,Room_Type 4,109,Online,0,0,0,131.4,3,8/11/2018,Not_Canceled
INN13750,3,0,2,3,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,41.76,1,4/9/2018,Not_Canceled
INN13751,1,0,1,3,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,93.4,0,9/5/2018,Not_Canceled
INN13752,2,0,2,1,Meal Plan 1,0,Room_Type 1,63,Online,0,0,0,97.71,1,5/22/2018,Not_Canceled
INN13753,1,0,1,0,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,96.0,0,11/20/2018,Not_Canceled
INN13754,1,0,2,1,Meal Plan 2,0,Room_Type 1,220,Offline,0,0,0,128.0,0,9/17/2018,Canceled
INN13755,2,0,1,1,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,94.5,2,10/19/2017,Not_Canceled
INN13756,2,0,1,2,Meal Plan 1,0,Room_Type 1,110,Online,0,0,0,114.3,1,7/8/2018,Not_Canceled
INN13757,2,0,0,1,Meal Plan 1,0,Room_Type 4,67,Online,0,0,0,140.4,0,5/4/2018,Canceled
INN13758,1,0,0,3,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,86.4,2,12/8/2018,Not_Canceled
INN13759,1,0,2,2,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,107.55,0,7/9/2018,Canceled
INN13760,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN13761,1,0,0,1,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,100.0,0,10/15/2017,Not_Canceled
INN13762,2,0,0,2,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,128.5,1,9/11/2017,Not_Canceled
INN13763,1,0,0,1,Meal Plan 1,0,Room_Type 1,3,Corporate,1,0,1,65.0,0,11/5/2017,Not_Canceled
INN13764,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,76.0,0,2/28/2018,Not_Canceled
INN13765,2,0,3,7,Meal Plan 1,0,Room_Type 4,240,Online,0,0,0,99.45,1,8/19/2018,Canceled
INN13766,1,0,0,1,Meal Plan 1,0,Room_Type 1,23,Corporate,0,0,0,65.0,0,11/5/2017,Canceled
INN13767,2,2,0,1,Meal Plan 1,0,Room_Type 6,40,Online,0,0,0,159.3,0,10/24/2017,Not_Canceled
INN13768,3,0,2,1,Meal Plan 1,0,Room_Type 1,139,Online,0,0,0,105.3,0,5/15/2018,Not_Canceled
INN13769,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN13770,2,0,0,3,Meal Plan 1,0,Room_Type 4,121,Offline,0,0,0,95.04,0,8/3/2018,Not_Canceled
INN13771,2,0,2,7,Not Selected,0,Room_Type 1,252,Online,0,0,0,69.42,1,12/28/2018,Canceled
INN13772,2,0,2,1,Meal Plan 1,0,Room_Type 4,34,Online,0,0,0,122.4,0,6/19/2018,Canceled
INN13773,2,0,3,5,Not Selected,0,Room_Type 1,1,Online,0,0,0,77.03,1,12/5/2018,Not_Canceled
INN13774,2,0,0,4,Not Selected,0,Room_Type 1,346,Online,0,0,0,72.25,0,12/28/2018,Canceled
INN13775,2,0,0,3,Not Selected,0,Room_Type 1,30,Online,0,0,0,134.1,1,8/2/2018,Not_Canceled
INN13776,2,0,0,3,Meal Plan 2,0,Room_Type 1,11,Offline,0,0,0,160.0,0,5/24/2018,Not_Canceled
INN13777,2,1,0,2,Meal Plan 1,0,Room_Type 1,186,Online,0,0,0,121.5,0,8/2/2018,Canceled
INN13778,2,0,0,1,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,72.76,1,9/22/2017,Not_Canceled
INN13779,2,0,0,3,Meal Plan 1,0,Room_Type 1,40,Online,0,0,0,117.9,0,6/29/2018,Not_Canceled
INN13780,2,0,1,3,Meal Plan 1,0,Room_Type 1,85,Online,0,0,0,89.7,2,11/14/2018,Not_Canceled
INN13781,2,0,1,3,Meal Plan 1,0,Room_Type 4,114,Online,0,0,0,107.95,0,5/9/2018,Canceled
INN13782,2,0,1,0,Not Selected,0,Room_Type 1,103,Online,0,0,0,80.1,0,10/31/2018,Not_Canceled
INN13783,2,1,0,3,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,149.0,2,10/25/2018,Not_Canceled
INN13784,3,0,0,3,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,140.7,0,4/13/2018,Canceled
INN13785,2,0,2,1,Not Selected,0,Room_Type 1,7,Online,0,0,0,109.0,1,4/23/2018,Not_Canceled
INN13786,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,115.0,1,6/6/2018,Canceled
INN13787,1,0,0,2,Meal Plan 1,0,Room_Type 1,101,Online,0,0,0,68.0,1,8/6/2017,Not_Canceled
INN13788,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN13789,2,0,2,0,Meal Plan 2,0,Room_Type 1,75,Offline,0,0,0,105.0,0,10/30/2018,Canceled
INN13790,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,1,0,3,65.0,1,2/3/2018,Not_Canceled
INN13791,2,0,1,2,Meal Plan 1,0,Room_Type 1,118,Online,0,0,0,105.3,1,5/9/2018,Not_Canceled
INN13792,2,0,2,2,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,151.0,1,7/3/2018,Not_Canceled
INN13793,2,0,0,2,Meal Plan 1,0,Room_Type 1,71,Online,0,0,0,78.3,1,3/4/2018,Canceled
INN13794,2,1,1,2,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,89.3,2,1/29/2018,Not_Canceled
INN13795,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,126.0,0,10/1/2017,Not_Canceled
INN13796,2,0,1,3,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,94.5,0,6/20/2018,Canceled
INN13797,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,115.0,1,9/13/2018,Canceled
INN13798,2,1,0,2,Meal Plan 1,0,Room_Type 1,120,Online,0,0,0,121.5,0,7/14/2018,Canceled
INN13799,2,0,2,4,Meal Plan 1,0,Room_Type 1,95,Offline,0,0,0,68.0,0,10/30/2018,Not_Canceled
INN13800,2,0,2,0,Meal Plan 2,0,Room_Type 1,386,Offline,0,0,0,115.0,1,10/23/2018,Canceled
INN13801,2,0,0,2,Not Selected,0,Room_Type 1,56,Online,0,0,0,116.1,0,5/13/2018,Canceled
INN13802,1,0,0,1,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,96.0,1,7/20/2018,Not_Canceled
INN13803,2,0,2,4,Meal Plan 1,0,Room_Type 4,53,Online,0,0,0,128.1,2,9/4/2018,Not_Canceled
INN13804,3,0,1,0,Not Selected,0,Room_Type 1,32,Online,0,0,0,115.1,0,4/17/2018,Canceled
INN13805,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,95.0,0,10/13/2018,Not_Canceled
