Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN22654,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,1,0,1,79.0,0,12/29/2017,Not_Canceled
INN22655,1,0,1,2,Meal Plan 1,0,Room_Type 1,36,Corporate,0,0,0,68.5,0,11/18/2018,Canceled
INN22656,1,0,0,1,Meal Plan 1,0,Room_Type 1,349,Online,0,0,0,72.9,0,12/6/2018,Canceled
INN22657,2,2,2,3,Meal Plan 1,0,Room_Type 7,96,Online,0,0,0,188.16,2,7/23/2018,Not_Canceled
INN22658,2,0,2,2,Meal Plan 2,0,Room_Type 4,141,Offline,0,0,0,118.06,0,7/3/2018,Canceled
INN22659,2,0,2,3,Meal Plan 1,0,Room_Type 4,13,Online,0,0,0,149.0,0,8/26/2018,Canceled
INN22660,2,0,2,2,Not Selected,0,Room_Type 1,94,Online,0,0,0,76.5,0,4/16/2018,Canceled
INN22661,2,0,2,3,Meal Plan 1,0,Room_Type 1,135,Online,0,0,0,99.45,0,7/24/2018,Canceled
INN22662,2,0,1,1,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,93.6,1,11/12/2018,Canceled
INN22663,2,1,1,4,Meal Plan 1,0,Room_Type 1,146,Online,0,0,0,135.0,2,10/19/2018,Canceled
INN22664,2,0,1,2,Not Selected,0,Room_Type 1,0,Online,0,0,0,89.0,0,4/15/2018,Not_Canceled
INN22665,2,0,0,1,Meal Plan 1,0,Room_Type 4,80,Online,0,0,0,98.41,0,7/1/2018,Canceled
INN22666,2,2,0,1,Meal Plan 1,0,Room_Type 6,54,Online,0,0,0,198.9,2,5/6/2018,Not_Canceled
INN22667,2,0,0,3,Meal Plan 1,0,Room_Type 1,143,Offline,0,0,0,100.0,0,8/25/2018,Not_Canceled
INN22668,1,0,0,2,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,85.5,1,9/17/2017,Not_Canceled
INN22669,2,0,2,2,Not Selected,0,Room_Type 1,1,Online,0,0,0,109.25,1,8/27/2018,Not_Canceled
INN22670,2,0,0,4,Not Selected,0,Room_Type 1,192,Online,0,0,0,89.25,0,8/24/2018,Canceled
INN22671,2,0,2,2,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,135.9,1,8/5/2018,Not_Canceled
INN22672,1,0,1,1,Meal Plan 1,0,Room_Type 4,3,Online,0,0,0,170.0,0,9/12/2018,Canceled
INN22673,2,0,1,2,Meal Plan 1,0,Room_Type 1,193,Offline,0,0,0,120.0,0,6/20/2018,Canceled
INN22674,2,0,2,4,Meal Plan 1,0,Room_Type 2,33,Online,0,0,0,107.58,2,10/17/2017,Canceled
INN22675,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN22676,3,0,1,1,Meal Plan 1,1,Room_Type 4,165,Online,0,0,0,142.2,2,7/18/2018,Canceled
INN22677,2,0,0,4,Meal Plan 1,0,Room_Type 1,202,Online,0,0,0,94.33,0,11/2/2018,Canceled
INN22678,2,0,1,2,Meal Plan 1,0,Room_Type 4,94,Online,0,0,0,137.4,0,6/3/2018,Canceled
INN22679,1,1,0,1,Meal Plan 1,0,Room_Type 1,147,Offline,0,0,0,78.1,0,8/5/2018,Not_Canceled
INN22680,2,0,0,2,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,135.9,1,8/3/2018,Not_Canceled
INN22681,2,1,1,3,Meal Plan 1,0,Room_Type 1,81,Online,0,0,0,135.15,1,5/16/2018,Not_Canceled
INN22682,2,0,0,4,Meal Plan 1,0,Room_Type 1,206,Online,0,0,0,119.85,1,9/27/2018,Canceled
INN22683,1,0,0,1,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,70.0,0,12/16/2018,Not_Canceled
INN22684,2,0,0,2,Meal Plan 1,0,Room_Type 1,317,Offline,0,0,0,120.0,0,9/15/2018,Canceled
INN22685,2,0,0,1,Not Selected,0,Room_Type 1,36,Online,0,0,0,112.59,1,9/9/2018,Not_Canceled
INN22686,2,0,2,2,Meal Plan 1,0,Room_Type 1,43,Online,0,0,0,127.1,3,7/3/2018,Not_Canceled
INN22687,2,0,2,3,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,105.0,2,8/27/2017,Not_Canceled
INN22688,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN22689,2,0,1,4,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,76.47,1,6/27/2018,Not_Canceled
INN22690,2,1,0,3,Meal Plan 1,0,Room_Type 1,36,Offline,0,0,0,85.05,0,12/6/2018,Not_Canceled
INN22691,2,0,1,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,108.57,0,6/11/2018,Not_Canceled
INN22692,2,0,0,1,Not Selected,0,Room_Type 1,50,Online,0,0,0,86.4,1,9/24/2017,Not_Canceled
INN22693,2,0,0,2,Meal Plan 2,0,Room_Type 1,292,Offline,0,0,0,115.0,0,7/21/2018,Canceled
INN22694,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,94.0,1,11/23/2018,Not_Canceled
INN22695,2,0,1,3,Not Selected,0,Room_Type 1,43,Online,0,0,0,99.0,2,10/15/2017,Not_Canceled
INN22696,2,1,0,2,Meal Plan 2,0,Room_Type 1,105,Online,0,0,0,152.55,0,12/2/2018,Canceled
INN22697,2,0,2,3,Not Selected,0,Room_Type 1,2,Offline,0,0,0,63.75,0,6/26/2018,Not_Canceled
INN22698,2,0,1,2,Meal Plan 1,0,Room_Type 1,309,Offline,0,0,0,65.0,0,5/13/2018,Not_Canceled
INN22699,2,0,2,2,Not Selected,0,Room_Type 1,43,Online,0,0,0,74.8,0,11/25/2018,Canceled
INN22700,2,0,1,3,Meal Plan 1,0,Room_Type 1,184,Online,0,0,0,90.9,2,10/17/2018,Not_Canceled
INN22701,1,0,1,2,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,75.0,0,11/18/2018,Not_Canceled
INN22702,2,0,0,3,Meal Plan 1,0,Room_Type 2,46,Online,0,0,0,105.5,1,11/4/2017,Not_Canceled
INN22703,1,0,0,3,Meal Plan 1,0,Room_Type 1,55,Offline,0,0,0,62.67,0,12/31/2017,Not_Canceled
INN22704,2,1,1,5,Meal Plan 1,0,Room_Type 1,122,Online,0,0,0,119.85,3,5/30/2018,Not_Canceled
INN22705,2,0,1,2,Not Selected,0,Room_Type 1,120,Online,0,0,0,85.5,1,6/27/2018,Not_Canceled
INN22706,2,0,2,0,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,160.0,1,7/17/2018,Not_Canceled
INN22707,2,2,0,4,Meal Plan 1,0,Room_Type 6,29,Online,0,0,0,163.58,1,10/14/2017,Not_Canceled
INN22708,2,0,0,2,Meal Plan 1,0,Room_Type 1,65,Online,0,0,0,78.3,1,3/11/2018,Not_Canceled
INN22709,2,0,0,3,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,117.67,1,9/3/2017,Not_Canceled
INN22710,3,0,0,1,Meal Plan 1,0,Room_Type 4,37,Online,0,0,0,141.3,2,6/8/2018,Not_Canceled
INN22711,2,0,0,4,Meal Plan 1,0,Room_Type 5,4,Offline,0,0,0,85.98,0,2/3/2018,Not_Canceled
INN22712,3,0,0,3,Meal Plan 1,0,Room_Type 1,130,Online,0,0,0,159.3,0,6/2/2018,Canceled
INN22713,2,0,1,3,Meal Plan 1,0,Room_Type 1,250,Offline,0,0,0,95.0,0,9/26/2018,Canceled
INN22714,2,0,2,1,Meal Plan 1,0,Room_Type 1,19,Offline,0,0,0,66.0,0,2/20/2018,Not_Canceled
INN22715,2,1,1,1,Meal Plan 1,0,Room_Type 1,152,Online,0,0,0,119.0,2,7/11/2018,Canceled
INN22716,2,0,2,2,Meal Plan 1,0,Room_Type 1,60,Online,0,0,0,71.4,0,9/12/2017,Not_Canceled
INN22717,2,0,1,2,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,38.67,0,3/21/2018,Not_Canceled
INN22718,2,0,0,3,Meal Plan 1,0,Room_Type 1,124,Online,0,0,0,72.25,1,12/17/2017,Canceled
INN22719,2,1,1,1,Meal Plan 1,0,Room_Type 1,131,Offline,0,0,0,72.25,0,7/9/2018,Not_Canceled
INN22720,2,0,1,2,Meal Plan 1,0,Room_Type 1,207,Offline,0,0,0,161.67,0,12/30/2018,Not_Canceled
INN22721,2,0,0,1,Meal Plan 2,0,Room_Type 1,184,Online,0,0,0,139.5,1,8/17/2018,Canceled
INN22722,1,0,2,2,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,185.0,0,9/25/2017,Not_Canceled
INN22723,2,0,0,2,Meal Plan 1,0,Room_Type 1,315,Offline,0,0,0,52.0,0,12/2/2018,Not_Canceled
INN22724,2,0,2,2,Meal Plan 1,0,Room_Type 4,41,Offline,0,0,0,60.0,0,11/8/2017,Not_Canceled
INN22725,1,0,0,3,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,114.0,0,8/11/2017,Not_Canceled
INN22726,2,0,2,2,Meal Plan 1,0,Room_Type 1,172,Online,0,0,0,100.3,1,6/4/2018,Canceled
INN22727,1,0,0,2,Meal Plan 1,1,Room_Type 1,2,Aviation,1,0,1,88.0,0,3/16/2018,Not_Canceled
INN22728,2,0,0,2,Not Selected,0,Room_Type 1,17,Online,0,0,0,65.2,0,2/5/2018,Not_Canceled
INN22729,2,0,1,0,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,126.9,1,5/22/2018,Canceled
INN22730,1,0,0,3,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,130.0,2,10/25/2018,Not_Canceled
INN22731,1,0,0,1,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,62.5,0,5/27/2018,Not_Canceled
INN22732,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,138.0,2,8/17/2018,Not_Canceled
INN22733,1,0,1,1,Meal Plan 1,0,Room_Type 1,3,Online,1,0,1,89.5,1,12/19/2018,Not_Canceled
INN22734,2,0,0,1,Meal Plan 1,1,Room_Type 1,5,Online,0,0,0,81.07,2,2/27/2018,Not_Canceled
INN22735,2,0,0,4,Meal Plan 1,0,Room_Type 1,136,Online,0,0,0,118.8,0,10/5/2018,Canceled
INN22736,2,0,1,2,Not Selected,0,Room_Type 1,59,Online,0,0,0,79.2,1,11/25/2018,Not_Canceled
INN22737,2,0,0,3,Meal Plan 1,0,Room_Type 1,66,Online,0,0,0,80.3,1,3/3/2018,Not_Canceled
INN22738,2,0,1,3,Meal Plan 1,0,Room_Type 1,285,Offline,0,0,0,100.0,0,10/3/2018,Canceled
INN22739,2,2,0,1,Meal Plan 1,1,Room_Type 6,36,Online,0,0,0,216.9,2,7/22/2018,Not_Canceled
INN22740,1,0,0,3,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,80.0,0,1/19/2018,Not_Canceled
INN22741,2,0,1,2,Meal Plan 1,0,Room_Type 4,233,Online,0,0,0,138.13,1,9/5/2018,Canceled
INN22742,1,0,0,4,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,97.0,3,11/15/2018,Not_Canceled
INN22743,1,0,0,3,Meal Plan 1,0,Room_Type 1,113,Corporate,0,0,0,100.0,0,5/31/2018,Canceled
INN22744,2,1,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,109.0,0,2/9/2018,Not_Canceled
INN22745,2,0,0,3,Meal Plan 1,0,Room_Type 1,279,Offline,0,0,0,110.0,0,10/12/2018,Canceled
INN22746,2,0,1,2,Meal Plan 1,0,Room_Type 1,160,Online,0,0,0,114.5,0,8/22/2018,Canceled
INN22747,2,0,1,4,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,75.0,1,12/5/2018,Not_Canceled
INN22748,1,0,0,3,Meal Plan 1,0,Room_Type 1,133,Online,0,0,0,121.5,1,6/9/2018,Not_Canceled
INN22749,3,0,2,5,Meal Plan 1,0,Room_Type 4,79,Online,0,0,0,146.96,2,7/6/2018,Not_Canceled
INN22750,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN22751,3,0,0,4,Meal Plan 1,0,Room_Type 4,36,Online,0,0,0,150.3,0,6/29/2018,Canceled
INN22752,2,0,0,2,Not Selected,0,Room_Type 1,17,Online,0,0,0,95.0,0,12/9/2018,Not_Canceled
INN22753,3,0,0,1,Meal Plan 1,0,Room_Type 4,13,Online,0,0,0,127.0,2,6/23/2018,Not_Canceled
INN22754,2,0,1,4,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,79.05,0,3/16/2018,Canceled
INN22755,2,0,2,1,Meal Plan 1,0,Room_Type 1,9,Offline,0,0,0,85.0,1,10/2/2018,Not_Canceled
INN22756,2,0,0,2,Meal Plan 2,0,Room_Type 1,56,Offline,0,0,0,82.0,0,9/17/2017,Not_Canceled
INN22757,2,0,2,3,Meal Plan 1,0,Room_Type 1,153,Offline,0,0,0,72.25,1,7/3/2018,Not_Canceled
INN22758,1,0,1,0,Meal Plan 1,0,Room_Type 1,7,Corporate,0,0,0,65.0,0,10/12/2017,Not_Canceled
INN22759,2,0,0,4,Not Selected,0,Room_Type 2,117,Online,0,0,0,97.75,1,6/28/2018,Not_Canceled
INN22760,2,0,1,4,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,175.08,1,9/23/2017,Not_Canceled
INN22761,2,0,0,4,Meal Plan 1,0,Room_Type 1,100,Online,0,0,0,119.85,0,5/4/2018,Canceled
INN22762,1,0,2,0,Meal Plan 1,0,Room_Type 1,2,Corporate,0,0,0,65.0,0,9/27/2017,Canceled
INN22763,2,0,1,3,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,135.5,1,10/5/2017,Not_Canceled
INN22764,2,0,1,3,Meal Plan 1,0,Room_Type 2,134,Online,0,0,0,114.96,1,6/2/2018,Not_Canceled
INN22765,2,0,1,1,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,126.0,2,10/19/2017,Not_Canceled
INN22766,3,0,1,4,Meal Plan 1,0,Room_Type 4,160,Online,0,0,0,130.05,0,8/1/2018,Canceled
INN22767,2,0,2,3,Not Selected,0,Room_Type 1,12,Online,0,0,0,99.0,1,10/30/2018,Canceled
INN22768,2,0,1,2,Meal Plan 1,0,Room_Type 1,290,Offline,0,0,0,72.0,0,6/17/2018,Canceled
INN22769,2,0,1,1,Meal Plan 1,0,Room_Type 4,31,Online,0,0,0,107.1,0,6/20/2018,Canceled
INN22770,2,0,1,2,Meal Plan 1,0,Room_Type 4,103,Online,0,0,0,132.3,1,10/21/2018,Canceled
INN22771,2,0,0,1,Meal Plan 1,0,Room_Type 4,64,Online,0,0,0,149.4,0,9/16/2018,Canceled
INN22772,2,0,1,3,Meal Plan 1,0,Room_Type 4,54,Online,0,0,0,113.4,1,6/20/2018,Not_Canceled
INN22773,2,0,0,3,Meal Plan 1,0,Room_Type 4,1,Offline,0,0,0,107.0,0,10/25/2018,Not_Canceled
INN22774,2,3,1,2,Meal Plan 1,0,Room_Type 7,99,Online,0,0,0,269.3,2,7/22/2018,Canceled
INN22775,2,0,1,4,Meal Plan 1,0,Room_Type 1,148,Offline,0,0,0,67.0,0,12/30/2017,Not_Canceled
INN22776,1,0,1,2,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,118.67,0,12/4/2017,Not_Canceled
INN22777,2,0,2,5,Meal Plan 2,0,Room_Type 1,3,Offline,0,0,0,90.0,0,9/14/2017,Not_Canceled
INN22778,1,0,1,3,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,74.8,0,12/22/2018,Canceled
INN22779,2,0,0,2,Meal Plan 1,1,Room_Type 1,130,Online,0,0,0,109.8,1,8/24/2018,Not_Canceled
INN22780,2,0,2,5,Meal Plan 1,0,Room_Type 4,206,Online,0,0,0,109.66,1,8/13/2018,Canceled
INN22781,1,0,0,1,Meal Plan 1,0,Room_Type 1,27,Corporate,0,0,0,89.0,0,4/20/2018,Not_Canceled
INN22782,1,0,0,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,87.5,0,9/24/2017,Not_Canceled
INN22783,2,0,0,1,Not Selected,0,Room_Type 1,24,Online,0,0,0,119.0,1,9/28/2018,Not_Canceled
INN22784,2,0,1,1,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,151.0,1,7/2/2018,Canceled
INN22785,2,0,0,3,Meal Plan 1,0,Room_Type 1,87,Offline,0,0,0,80.75,0,5/26/2018,Not_Canceled
INN22786,2,2,0,3,Meal Plan 1,0,Room_Type 6,9,Online,0,0,0,249.0,1,9/14/2018,Not_Canceled
INN22787,2,0,2,1,Meal Plan 1,0,Room_Type 7,74,Online,0,0,0,134.31,1,12/25/2018,Not_Canceled
INN22788,2,0,0,2,Meal Plan 2,0,Room_Type 1,273,Offline,0,0,0,109.0,0,7/17/2017,Canceled
INN22789,2,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,115.0,1,7/30/2018,Canceled
INN22790,2,0,1,2,Meal Plan 1,0,Room_Type 1,57,Offline,0,0,0,90.67,1,6/10/2018,Not_Canceled
INN22791,2,0,2,3,Meal Plan 1,0,Room_Type 2,62,Online,0,0,0,65.66,0,2/18/2018,Canceled
INN22792,2,0,0,2,Meal Plan 1,1,Room_Type 4,40,Online,0,0,0,165.6,2,9/28/2018,Not_Canceled
INN22793,3,0,5,11,Meal Plan 2,0,Room_Type 1,152,Online,0,0,0,184.34,2,7/30/2018,Canceled
INN22794,1,0,1,1,Not Selected,0,Room_Type 1,163,Online,0,0,0,91.63,1,10/8/2018,Not_Canceled
INN22795,2,0,1,3,Meal Plan 1,0,Room_Type 1,75,Offline,0,0,0,80.0,0,3/17/2018,Canceled
INN22796,1,0,0,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,80.0,1,8/7/2017,Not_Canceled
INN22797,2,0,0,1,Meal Plan 1,0,Room_Type 1,53,Online,0,0,0,126.9,1,5/19/2018,Not_Canceled
INN22798,2,0,0,3,Meal Plan 1,0,Room_Type 1,162,Offline,0,0,0,70.0,0,9/17/2017,Not_Canceled
INN22799,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN22800,2,0,1,1,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,62.8,0,6/4/2018,Canceled
INN22801,2,0,2,3,Meal Plan 1,0,Room_Type 1,290,Online,0,0,0,90.95,0,10/20/2018,Canceled
INN22802,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,92.98,0,8/25/2018,Not_Canceled
INN22803,2,0,1,3,Not Selected,0,Room_Type 1,239,Online,0,0,0,80.75,1,10/24/2018,Not_Canceled
INN22804,3,0,2,1,Meal Plan 1,0,Room_Type 1,41,Online,0,0,0,137.7,2,7/17/2018,Not_Canceled
INN22805,2,0,0,2,Meal Plan 1,0,Room_Type 1,74,Online,0,0,0,89.25,1,10/28/2017,Not_Canceled
INN22806,2,0,2,4,Meal Plan 1,0,Room_Type 4,14,Online,0,0,0,155.83,1,8/19/2018,Not_Canceled
INN22807,2,0,2,1,Meal Plan 2,0,Room_Type 1,7,Online,0,0,0,151.19,1,10/29/2018,Not_Canceled
INN22808,2,0,0,1,Meal Plan 1,0,Room_Type 1,83,Offline,0,0,0,112.8,0,9/1/2018,Not_Canceled
INN22809,2,0,2,2,Not Selected,0,Room_Type 1,95,Online,0,0,0,108.0,2,10/8/2018,Not_Canceled
INN22810,2,0,2,4,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,83.0,1,1/17/2018,Not_Canceled
INN22811,2,0,2,6,Meal Plan 1,0,Room_Type 1,106,Offline,0,0,0,72.25,2,7/8/2018,Not_Canceled
INN22812,2,0,1,3,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,90.95,1,3/24/2018,Canceled
INN22813,1,0,0,2,Meal Plan 1,0,Room_Type 1,4,Corporate,0,0,0,110.0,0,9/30/2018,Canceled
INN22814,2,0,0,3,Meal Plan 1,0,Room_Type 4,120,Offline,0,0,0,108.57,0,9/28/2018,Not_Canceled
INN22815,2,0,1,2,Meal Plan 1,0,Room_Type 1,81,Offline,0,0,0,65.0,0,3/25/2018,Not_Canceled
INN22816,2,0,0,4,Meal Plan 1,0,Room_Type 4,3,Online,0,0,0,158.5,2,6/28/2018,Not_Canceled
INN22817,2,0,1,3,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,169.0,1,9/28/2017,Not_Canceled
INN22818,2,0,2,1,Meal Plan 2,0,Room_Type 1,96,Offline,0,0,0,94.5,0,7/11/2017,Not_Canceled
INN22819,2,0,0,3,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,56.38,1,3/24/2018,Not_Canceled
INN22820,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN22821,2,0,2,6,Meal Plan 1,0,Room_Type 2,184,Online,0,0,0,65.29,1,10/17/2017,Not_Canceled
INN22822,1,0,1,2,Meal Plan 1,0,Room_Type 1,91,Offline,0,0,0,75.0,0,9/30/2018,Not_Canceled
INN22823,2,0,2,5,Meal Plan 1,0,Room_Type 1,82,Offline,0,0,0,115.0,0,6/8/2018,Not_Canceled
INN22824,2,0,0,2,Meal Plan 1,0,Room_Type 1,317,Offline,0,0,0,120.0,0,9/15/2018,Canceled
INN22825,2,0,2,3,Meal Plan 1,0,Room_Type 4,83,Online,0,0,0,132.6,1,5/1/2018,Not_Canceled
INN22826,2,0,2,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,116.0,1,4/8/2018,Not_Canceled
INN22827,2,0,0,2,Meal Plan 2,0,Room_Type 1,291,Offline,0,0,0,115.0,0,8/19/2018,Canceled
INN22828,2,0,2,1,Meal Plan 1,0,Room_Type 2,106,Online,0,0,0,91.6,2,12/25/2018,Not_Canceled
INN22829,1,0,0,1,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,77.0,0,9/24/2017,Not_Canceled
INN22830,2,0,1,2,Meal Plan 1,0,Room_Type 4,185,Online,0,0,0,103.5,0,12/16/2018,Not_Canceled
INN22831,1,0,2,3,Meal Plan 1,0,Room_Type 1,115,Online,0,0,0,68.0,2,7/10/2017,Canceled
INN22832,2,0,1,3,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,111.35,1,5/30/2018,Not_Canceled
INN22833,2,0,1,3,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,109.75,1,9/7/2017,Not_Canceled
INN22834,1,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,87.0,0,9/18/2017,Not_Canceled
INN22835,2,0,0,1,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,131.0,1,4/12/2018,Not_Canceled
INN22836,2,0,1,1,Meal Plan 2,0,Room_Type 1,247,Offline,0,0,0,115.0,1,6/6/2018,Canceled
INN22837,2,0,2,1,Meal Plan 2,0,Room_Type 1,117,Offline,0,0,0,94.5,0,8/1/2017,Canceled
INN22838,2,0,1,1,Meal Plan 1,0,Room_Type 4,45,Online,0,0,0,117.45,0,9/5/2018,Not_Canceled
INN22839,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,95.0,0,3/1/2018,Not_Canceled
INN22840,2,0,0,1,Meal Plan 1,0,Room_Type 4,4,Online,0,0,0,149.38,1,9/22/2018,Not_Canceled
INN22841,2,2,1,2,Meal Plan 1,0,Room_Type 6,3,Online,0,0,0,178.67,2,11/18/2018,Not_Canceled
INN22842,2,0,0,2,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,80.3,1,1/5/2018,Not_Canceled
INN22843,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,109.0,0,9/18/2017,Not_Canceled
INN22844,1,0,0,3,Meal Plan 1,0,Room_Type 1,46,Online,0,0,0,86.4,0,12/7/2018,Canceled
INN22845,3,0,0,4,Meal Plan 1,1,Room_Type 4,20,Online,0,0,0,139.0,1,2/23/2018,Not_Canceled
INN22846,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,1,0,2,65.0,1,1/20/2018,Not_Canceled
INN22847,2,0,0,1,Meal Plan 1,0,Room_Type 1,98,Online,0,0,0,126.9,0,5/7/2018,Canceled
INN22848,1,0,0,1,Meal Plan 1,0,Room_Type 1,5,Corporate,1,3,31,65.0,0,5/10/2018,Not_Canceled
INN22849,1,0,2,2,Meal Plan 1,0,Room_Type 4,31,Online,0,0,0,95.4,1,3/12/2018,Canceled
INN22850,2,0,0,3,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,94.5,2,10/7/2017,Not_Canceled
INN22851,2,0,2,1,Not Selected,0,Room_Type 2,150,Online,0,0,0,86.62,1,4/9/2018,Canceled
INN22852,1,0,0,1,Meal Plan 1,0,Room_Type 1,156,Online,0,0,0,108.9,0,8/11/2018,Canceled
INN22853,2,0,0,1,Meal Plan 1,0,Room_Type 1,74,Online,0,0,0,126.9,0,6/10/2018,Not_Canceled
INN22854,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,109.0,0,9/18/2017,Not_Canceled
INN22855,2,0,0,1,Meal Plan 1,0,Room_Type 1,106,Online,0,0,0,171.9,1,11/8/2018,Not_Canceled
INN22856,1,0,2,1,Meal Plan 1,0,Room_Type 1,38,Offline,0,0,0,81.0,0,6/19/2018,Not_Canceled
INN22857,3,0,0,3,Meal Plan 1,0,Room_Type 4,112,Online,0,0,0,146.7,1,8/9/2018,Not_Canceled
INN22858,2,0,2,1,Meal Plan 1,1,Room_Type 4,91,Online,0,0,0,127.8,2,7/16/2018,Not_Canceled
INN22859,2,0,1,2,Meal Plan 1,0,Room_Type 4,69,Online,0,0,0,118.8,1,4/22/2018,Not_Canceled
INN22860,2,0,1,2,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,177.33,0,9/12/2018,Canceled
INN22861,2,0,0,3,Meal Plan 1,0,Room_Type 4,63,Online,0,0,0,125.55,0,10/20/2018,Canceled
INN22862,2,0,1,4,Meal Plan 1,0,Room_Type 4,40,Online,0,0,0,95.48,1,10/3/2018,Not_Canceled
INN22863,2,0,2,0,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,99.9,0,6/26/2018,Not_Canceled
INN22864,2,0,1,2,Meal Plan 1,0,Room_Type 1,40,Offline,0,0,0,85.0,0,10/24/2018,Not_Canceled
INN22865,2,0,0,2,Meal Plan 1,0,Room_Type 1,16,Corporate,0,0,0,75.0,0,12/8/2018,Not_Canceled
INN22866,2,0,1,1,Not Selected,0,Room_Type 1,76,Online,0,0,0,85.5,1,4/25/2018,Not_Canceled
INN22867,2,0,1,2,Meal Plan 1,0,Room_Type 1,193,Offline,0,0,0,120.0,0,6/20/2018,Canceled
INN22868,2,0,3,5,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,80.24,1,5/29/2018,Not_Canceled
INN22869,2,1,0,3,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,164.33,1,10/20/2018,Canceled
INN22870,2,2,0,1,Meal Plan 1,0,Room_Type 4,44,Online,0,0,0,131.4,1,7/9/2018,Not_Canceled
INN22871,3,0,2,5,Meal Plan 1,0,Room_Type 1,151,Online,0,0,0,136.12,0,8/4/2018,Canceled
INN22872,2,0,2,1,Meal Plan 1,0,Room_Type 4,202,Online,0,0,0,109.8,0,10/22/2018,Canceled
INN22873,2,0,1,3,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,80.46,0,10/1/2017,Not_Canceled
