Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN00883,2,0,2,3,Meal Plan 1,0,Room_Type 4,92,Online,0,0,0,96.9,1,12/22/2018,Not_Canceled
INN00884,2,0,1,2,Meal Plan 1,0,Room_Type 4,11,Offline,1,1,0,93.8,0,2/12/2018,Not_Canceled
INN00885,2,0,0,2,Meal Plan 1,0,Room_Type 1,67,Online,0,0,0,98.1,1,9/6/2018,Canceled
INN00886,2,0,2,2,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,64.64,0,2/7/2018,Not_Canceled
INN00887,2,0,1,1,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,105.0,1,7/18/2018,Not_Canceled
INN00888,2,0,1,0,Meal Plan 1,0,Room_Type 1,286,Online,0,0,0,90.0,0,10/16/2018,Canceled
INN00889,2,0,2,2,Meal Plan 1,0,Room_Type 1,80,Offline,0,0,0,74.8,1,3/25/2018,Not_Canceled
INN00890,2,0,0,5,Meal Plan 1,0,Room_Type 1,186,Online,0,0,0,90.95,2,7/12/2018,Canceled
INN00891,1,0,1,0,Meal Plan 1,0,Room_Type 1,263,Offline,0,0,0,59.5,0,9/21/2017,Not_Canceled
INN00892,2,0,2,1,Meal Plan 2,0,Room_Type 1,103,Online,0,0,0,94.5,0,7/18/2017,Canceled
INN00893,2,0,0,3,Meal Plan 1,0,Room_Type 4,114,Online,0,0,0,140.4,0,6/2/2018,Canceled
INN00894,1,0,2,4,Meal Plan 1,0,Room_Type 1,245,Online,0,0,0,110.0,0,7/6/2018,Canceled
INN00895,1,0,1,0,Meal Plan 1,0,Room_Type 1,24,Corporate,1,0,2,95.0,0,10/3/2018,Not_Canceled
INN00896,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,109.0,1,8/14/2017,Not_Canceled
INN00897,2,0,2,1,Not Selected,1,Room_Type 1,29,Offline,0,0,0,66.0,1,12/6/2017,Not_Canceled
INN00898,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Complementary,1,2,7,0.0,3,10/6/2018,Not_Canceled
INN00899,1,0,2,7,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,88.33,0,3/4/2018,Canceled
INN00900,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN00901,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Online,0,0,0,95.0,0,5/13/2018,Canceled
INN00902,2,1,0,3,Meal Plan 1,0,Room_Type 1,124,Online,0,0,0,143.1,1,5/31/2018,Canceled
INN00903,2,0,0,2,Meal Plan 2,0,Room_Type 1,104,Online,0,0,0,114.0,1,10/6/2017,Canceled
INN00904,2,0,2,5,Meal Plan 1,0,Room_Type 1,51,Offline,0,0,0,75.6,1,9/16/2017,Not_Canceled
INN00905,2,0,0,3,Meal Plan 1,0,Room_Type 1,65,Online,0,0,0,135.9,3,9/27/2018,Not_Canceled
INN00906,2,0,2,1,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,108.9,2,10/1/2018,Canceled
INN00907,2,0,1,2,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,70.0,0,1/8/2018,Not_Canceled
INN00908,2,0,1,1,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,93.6,0,11/12/2018,Canceled
INN00909,2,0,0,1,Not Selected,0,Room_Type 1,56,Online,0,0,0,125.1,1,7/27/2018,Not_Canceled
INN00910,1,0,0,1,Meal Plan 2,0,Room_Type 1,221,Offline,0,0,0,73.0,0,8/12/2018,Not_Canceled
INN00911,2,0,1,0,Meal Plan 1,0,Room_Type 1,263,Offline,0,0,0,67.0,0,9/21/2017,Not_Canceled
INN00912,2,0,0,3,Meal Plan 1,0,Room_Type 1,160,Offline,0,0,0,70.0,0,12/30/2017,Not_Canceled
INN00913,2,0,2,0,Meal Plan 1,0,Room_Type 4,174,Online,0,0,0,115.2,0,6/5/2018,Canceled
INN00914,1,0,0,1,Meal Plan 1,0,Room_Type 1,19,Offline,0,0,0,75.0,0,11/2/2018,Not_Canceled
INN00915,2,0,0,2,Meal Plan 2,0,Room_Type 1,63,Offline,0,0,0,116.0,0,9/4/2017,Not_Canceled
INN00916,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,81.0,0,1/3/2018,Not_Canceled
INN00917,1,0,2,0,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,92.4,1,9/20/2017,Not_Canceled
INN00918,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,69.84,0,6/23/2018,Not_Canceled
INN00919,1,0,0,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,87.5,0,9/24/2017,Not_Canceled
INN00920,2,0,1,2,Meal Plan 1,0,Room_Type 1,38,Online,0,0,0,55.59,0,1/15/2018,Not_Canceled
INN00921,2,0,2,5,Meal Plan 1,0,Room_Type 1,38,Online,0,0,0,101.83,1,9/14/2017,Not_Canceled
INN00922,2,0,0,3,Meal Plan 1,0,Room_Type 1,176,Online,0,0,0,125.1,0,9/8/2018,Canceled
INN00923,1,0,1,1,Meal Plan 1,0,Room_Type 1,13,Corporate,0,0,0,79.0,0,7/11/2018,Not_Canceled
INN00924,3,0,0,3,Meal Plan 1,0,Room_Type 4,156,Online,0,0,0,122.4,0,12/27/2018,Not_Canceled
INN00925,2,0,1,3,Meal Plan 1,0,Room_Type 4,182,Online,0,0,0,112.2,1,8/15/2018,Canceled
INN00926,2,0,1,3,Meal Plan 1,0,Room_Type 4,11,Online,0,0,0,113.34,1,9/15/2018,Not_Canceled
INN00927,2,0,1,0,Not Selected,0,Room_Type 1,28,Online,0,0,0,126.0,0,10/3/2018,Canceled
INN00928,2,0,2,1,Meal Plan 2,0,Room_Type 1,87,Offline,0,0,0,112.25,1,10/23/2018,Not_Canceled
INN00929,3,0,1,2,Meal Plan 1,0,Room_Type 4,99,Online,0,0,0,159.3,0,5/13/2018,Canceled
INN00930,2,0,2,1,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,85.0,0,10/18/2017,Not_Canceled
INN00931,2,0,0,3,Meal Plan 1,0,Room_Type 4,18,Online,0,0,0,146.0,1,5/10/2018,Not_Canceled
INN00932,1,0,0,3,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,75.0,0,11/1/2018,Not_Canceled
INN00933,1,0,2,2,Meal Plan 1,0,Room_Type 1,162,Online,0,0,0,115.0,0,10/14/2018,Canceled
INN00934,2,1,2,3,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,168.5,2,6/16/2018,Not_Canceled
INN00935,1,0,0,2,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,80.0,1,8/27/2017,Canceled
INN00936,2,0,0,3,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,159.0,2,9/15/2018,Not_Canceled
INN00937,2,0,0,3,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,156.0,1,5/4/2018,Not_Canceled
INN00938,0,2,0,3,Meal Plan 1,0,Room_Type 2,40,Online,0,0,0,6.67,1,1/14/2018,Not_Canceled
INN00939,1,0,0,2,Meal Plan 2,0,Room_Type 1,102,Online,0,0,0,80.0,0,10/16/2017,Canceled
INN00940,2,0,0,2,Meal Plan 1,0,Room_Type 1,141,Online,0,0,0,128.8,1,9/23/2018,Not_Canceled
INN00941,1,0,2,1,Meal Plan 1,0,Room_Type 1,40,Online,0,0,0,71.64,0,10/25/2017,Not_Canceled
INN00942,2,0,0,3,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,80.3,1,2/3/2018,Not_Canceled
INN00943,2,0,0,3,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,65.0,0,8/5/2017,Not_Canceled
INN00944,2,0,2,3,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,74.15,2,10/3/2017,Not_Canceled
INN00945,2,0,1,1,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,124.0,2,9/19/2017,Not_Canceled
INN00946,1,0,0,2,Meal Plan 1,0,Room_Type 4,0,Corporate,0,0,0,75.0,0,3/8/2018,Canceled
INN00947,3,0,0,1,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,168.3,2,8/20/2018,Not_Canceled
INN00948,2,0,0,2,Meal Plan 1,0,Room_Type 1,59,Offline,0,0,0,85.0,0,10/29/2017,Not_Canceled
INN00949,2,0,0,4,Meal Plan 1,0,Room_Type 2,33,Online,0,0,0,67.5,1,8/5/2017,Canceled
INN00950,2,0,0,3,Meal Plan 2,0,Room_Type 1,11,Offline,0,0,0,160.0,0,5/24/2018,Not_Canceled
INN00951,2,0,1,1,Not Selected,0,Room_Type 1,63,Online,0,0,0,80.1,0,3/28/2018,Canceled
INN00952,2,0,0,2,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,75.0,0,11/16/2018,Not_Canceled
INN00953,2,0,2,2,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,126.9,2,5/21/2018,Not_Canceled
INN00954,1,0,2,1,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,115.0,0,10/15/2018,Canceled
INN00955,0,2,1,1,Meal Plan 1,0,Room_Type 2,92,Online,0,0,0,81.5,2,10/29/2018,Not_Canceled
INN00956,2,0,0,1,Meal Plan 1,0,Room_Type 4,23,Online,0,0,0,166.0,1,8/3/2018,Not_Canceled
INN00957,1,0,2,3,Meal Plan 1,0,Room_Type 1,27,Online,0,0,0,143.3,1,11/6/2018,Not_Canceled
INN00958,2,2,2,1,Meal Plan 2,0,Room_Type 6,57,Online,0,0,0,228.6,0,4/24/2018,Canceled
INN00959,2,0,2,1,Meal Plan 1,0,Room_Type 4,8,Offline,0,0,0,107.0,0,6/26/2018,Not_Canceled
INN00960,2,0,0,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,130.0,1,8/20/2018,Not_Canceled
INN00961,2,0,0,2,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,96.0,1,1/20/2018,Not_Canceled
INN00962,2,0,2,1,Not Selected,0,Room_Type 1,55,Online,0,0,0,91.51,1,9/10/2018,Not_Canceled
INN00963,2,0,1,0,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,90.0,2,8/30/2017,Not_Canceled
INN00964,2,0,1,2,Meal Plan 2,0,Room_Type 1,418,Online,0,0,0,107.0,0,9/26/2018,Canceled
INN00965,2,0,0,4,Meal Plan 1,0,Room_Type 1,270,Offline,0,0,0,80.0,1,4/20/2018,Not_Canceled
INN00966,1,0,2,4,Meal Plan 1,0,Room_Type 1,245,Online,0,0,0,110.0,0,7/6/2018,Canceled
INN00967,2,0,0,3,Not Selected,1,Room_Type 1,69,Online,0,0,0,114.9,1,6/21/2018,Not_Canceled
INN00968,2,0,0,3,Meal Plan 2,0,Room_Type 1,150,Offline,0,0,0,90.0,1,6/16/2018,Not_Canceled
INN00969,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Online,0,0,0,75.0,0,4/6/2018,Canceled
INN00970,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN00971,2,0,1,3,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,124.0,2,9/21/2017,Not_Canceled
INN00972,2,0,0,4,Not Selected,0,Room_Type 1,133,Online,0,0,0,118.8,3,9/27/2018,Not_Canceled
INN00973,2,0,0,3,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,101.0,1,3/2/2018,Not_Canceled
INN00974,2,0,0,2,Meal Plan 1,0,Room_Type 4,8,Online,0,0,0,131.0,1,6/22/2018,Not_Canceled
INN00975,2,0,0,2,Meal Plan 1,0,Room_Type 1,141,Online,0,0,0,90.0,0,11/25/2018,Not_Canceled
INN00976,2,0,2,2,Meal Plan 1,0,Room_Type 1,134,Offline,0,0,0,65.0,0,12/4/2017,Not_Canceled
INN00977,3,0,0,4,Meal Plan 1,1,Room_Type 4,62,Online,0,0,0,146.7,2,7/26/2018,Not_Canceled
INN00978,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN00979,2,0,0,2,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,118.8,1,6/29/2018,Not_Canceled
INN00980,2,0,1,2,Not Selected,0,Room_Type 1,37,Online,0,0,0,69.9,0,2/22/2018,Canceled
INN00981,2,0,2,1,Meal Plan 1,0,Room_Type 1,38,Offline,0,0,0,85.5,0,9/18/2018,Not_Canceled
INN00982,3,0,0,2,Meal Plan 1,0,Room_Type 4,2,Online,0,0,0,169.0,3,3/23/2018,Not_Canceled
INN00983,2,0,1,2,Meal Plan 1,1,Room_Type 1,43,Online,0,0,0,126.9,1,7/1/2018,Not_Canceled
INN00984,2,0,2,5,Meal Plan 1,0,Room_Type 1,38,Offline,0,0,0,85.0,0,8/4/2018,Not_Canceled
INN00985,2,0,1,1,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,114.5,2,9/7/2017,Not_Canceled
INN00986,1,0,2,2,Not Selected,0,Room_Type 1,32,Online,0,0,0,141.53,2,9/18/2017,Not_Canceled
INN00987,2,0,0,4,Meal Plan 1,0,Room_Type 1,88,Online,0,0,0,88.7,0,3/23/2018,Not_Canceled
INN00988,2,0,1,3,Meal Plan 1,0,Room_Type 1,115,Online,0,0,0,89.25,0,9/10/2017,Not_Canceled
INN00989,2,0,1,0,Meal Plan 1,0,Room_Type 4,0,Complementary,0,0,0,0.0,0,8/3/2017,Not_Canceled
INN00990,2,0,1,2,Not Selected,0,Room_Type 1,99,Online,0,0,0,161.1,2,11/7/2018,Not_Canceled
INN00991,2,0,0,2,Not Selected,0,Room_Type 1,22,Online,0,0,0,81.0,1,2/19/2018,Not_Canceled
INN00992,3,0,2,2,Meal Plan 1,0,Room_Type 4,8,Online,0,0,0,144.5,1,4/16/2018,Not_Canceled
INN00993,1,0,2,3,Not Selected,0,Room_Type 1,81,Online,0,0,0,103.5,0,7/3/2018,Not_Canceled
INN00994,2,1,1,2,Meal Plan 1,0,Room_Type 1,81,Online,0,0,0,135.0,0,10/21/2018,Canceled
INN00995,2,0,1,1,Meal Plan 1,0,Room_Type 1,58,Online,0,0,0,102.15,1,10/31/2018,Not_Canceled
INN00996,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Online,0,0,0,95.0,0,5/13/2018,Canceled
INN00997,1,0,0,1,Meal Plan 1,0,Room_Type 1,4,Complementary,0,0,0,0.0,0,10/13/2017,Not_Canceled
INN00998,1,0,0,1,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,86.4,1,12/22/2018,Not_Canceled
INN00999,2,0,2,3,Not Selected,0,Room_Type 1,57,Online,0,0,0,66.53,1,9/19/2017,Not_Canceled
INN01000,2,0,2,5,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,79.54,1,1/8/2018,Not_Canceled
INN01001,2,0,0,4,Meal Plan 1,0,Room_Type 4,18,Online,0,0,0,112.8,0,5/31/2018,Canceled
INN01002,2,0,1,1,Meal Plan 2,0,Room_Type 1,88,Offline,0,0,0,112.2,0,10/5/2017,Not_Canceled
INN01003,2,0,2,3,Meal Plan 1,0,Room_Type 1,25,Online,0,0,0,75.6,0,9/13/2017,Not_Canceled
INN01004,2,0,0,4,Meal Plan 1,0,Room_Type 4,84,Online,0,0,0,118.15,1,4/27/2018,Not_Canceled
INN01005,2,0,1,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,121.0,2,4/22/2018,Not_Canceled
INN01006,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Complementary,1,0,2,0.0,0,1/20/2018,Not_Canceled
INN01007,1,0,0,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,95.0,1,4/5/2018,Not_Canceled
INN01008,2,0,0,2,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,91.0,1,2/5/2018,Canceled
INN01009,2,0,0,2,Not Selected,0,Room_Type 1,1,Online,0,0,0,99.33,1,8/24/2018,Not_Canceled
INN01010,3,1,0,4,Meal Plan 1,0,Room_Type 7,110,Offline,0,0,0,139.5,1,12/9/2017,Not_Canceled
INN01011,3,0,2,1,Meal Plan 1,0,Room_Type 4,3,Online,0,0,0,150.33,0,6/12/2018,Not_Canceled
INN01012,2,0,0,1,Not Selected,0,Room_Type 1,54,Online,0,0,0,69.5,1,3/5/2018,Not_Canceled
INN01013,2,0,0,2,Not Selected,0,Room_Type 1,64,Online,0,0,0,94.5,1,4/13/2018,Not_Canceled
INN01014,2,0,1,2,Meal Plan 1,0,Room_Type 1,52,Offline,0,0,0,85.0,0,5/27/2018,Not_Canceled
INN01015,2,0,0,4,Meal Plan 1,0,Room_Type 2,232,Online,0,0,0,81.82,1,8/17/2018,Canceled
INN01016,3,0,0,4,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,105.0,0,12/6/2018,Not_Canceled
INN01017,2,0,2,3,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,123.8,0,8/28/2018,Canceled
INN01018,2,1,1,3,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,93.0,2,2/1/2018,Not_Canceled
INN01019,2,0,0,2,Meal Plan 2,0,Room_Type 1,63,Offline,0,0,0,116.0,0,9/4/2017,Not_Canceled
INN01020,1,2,2,3,Meal Plan 1,0,Room_Type 6,10,Online,0,0,0,215.0,0,5/13/2018,Canceled
INN01021,2,0,0,2,Meal Plan 1,0,Room_Type 1,122,Online,0,0,0,85.0,0,4/15/2018,Canceled
INN01022,2,0,0,5,Meal Plan 1,0,Room_Type 1,150,Online,0,0,0,114.66,1,8/30/2018,Not_Canceled
INN01023,2,0,2,3,Meal Plan 1,0,Room_Type 1,359,Offline,0,0,0,78.0,1,10/14/2018,Not_Canceled
INN01024,1,0,1,1,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN01025,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
INN01026,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Online,0,0,0,89.0,0,11/3/2018,Canceled
INN01027,3,0,0,3,Meal Plan 1,0,Room_Type 4,25,Online,0,0,0,167.0,0,4/6/2018,Canceled
INN01028,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,89.0,0,3/29/2018,Not_Canceled
INN01029,2,0,1,2,Meal Plan 1,0,Room_Type 1,41,Online,0,0,0,105.9,2,10/16/2017,Not_Canceled
INN01030,2,0,0,4,Meal Plan 1,0,Room_Type 1,244,Online,0,0,0,90.95,0,8/2/2018,Canceled
INN01031,2,0,1,2,Meal Plan 1,0,Room_Type 1,11,Offline,0,0,0,85.0,0,10/3/2018,Not_Canceled
INN01032,2,0,0,3,Meal Plan 1,0,Room_Type 1,36,Offline,0,0,0,60.0,0,1/14/2018,Not_Canceled
INN01033,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN01034,2,0,1,0,Meal Plan 1,0,Room_Type 1,77,Online,0,0,0,105.3,1,6/26/2018,Canceled
INN01035,2,0,1,0,Not Selected,0,Room_Type 1,30,Online,0,0,0,108.0,3,12/12/2018,Not_Canceled
INN01036,2,0,0,4,Meal Plan 1,0,Room_Type 1,217,Online,0,0,0,90.1,2,5/25/2018,Canceled
INN01037,2,0,1,2,Not Selected,0,Room_Type 1,23,Online,0,0,0,79.0,1,2/12/2018,Canceled
INN01038,2,0,0,3,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,116.27,1,7/12/2018,Not_Canceled
INN01039,1,0,0,1,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,106.25,0,5/31/2018,Not_Canceled
INN01040,2,0,2,2,Not Selected,0,Room_Type 1,56,Online,0,0,0,74.8,3,11/11/2018,Not_Canceled
INN01041,2,0,2,1,Meal Plan 2,0,Room_Type 1,110,Online,0,0,0,94.5,0,7/25/2017,Canceled
INN01042,2,1,1,2,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,149.0,0,4/22/2018,Canceled
INN01043,2,0,0,3,Meal Plan 1,0,Room_Type 4,43,Online,0,0,0,106.8,0,3/17/2018,Not_Canceled
INN01044,1,0,1,2,Meal Plan 1,0,Room_Type 1,219,Offline,0,0,0,76.67,1,9/4/2017,Not_Canceled
INN01045,2,0,1,1,Meal Plan 1,0,Room_Type 4,87,Online,0,0,0,105.3,0,4/9/2018,Canceled
INN01046,2,0,1,5,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,105.0,2,9/1/2017,Not_Canceled
INN01047,1,0,0,2,Meal Plan 2,0,Room_Type 1,6,Online,0,0,0,0.0,0,12/10/2017,Not_Canceled
INN01048,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Online,0,0,0,89.0,0,11/4/2018,Canceled
INN01049,1,0,0,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,86.0,1,3/2/2018,Not_Canceled
INN01050,1,0,1,1,Meal Plan 1,0,Room_Type 1,3,Corporate,1,0,1,80.0,0,3/7/2018,Not_Canceled
INN01051,1,0,0,3,Meal Plan 1,0,Room_Type 1,91,Online,0,0,0,90.9,1,4/12/2018,Not_Canceled
INN01052,2,0,0,4,Meal Plan 1,0,Room_Type 1,100,Online,0,0,0,100.0,0,9/28/2018,Canceled
INN01053,2,1,2,0,Not Selected,0,Room_Type 1,91,Online,0,0,0,107.1,1,8/21/2018,Not_Canceled
INN01054,2,0,0,3,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,89.0,1,1/27/2018,Not_Canceled
INN01055,2,0,0,5,Not Selected,0,Room_Type 1,128,Online,0,0,0,103.5,0,8/9/2018,Canceled
INN01056,2,0,1,1,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,118.5,1,10/31/2018,Not_Canceled
INN01057,2,0,1,3,Meal Plan 1,0,Room_Type 1,18,Offline,0,0,0,85.0,0,10/10/2018,Not_Canceled
INN01058,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Online,0,0,0,115.0,0,4/19/2018,Canceled
INN01059,2,0,0,1,Not Selected,0,Room_Type 1,94,Online,0,0,0,79.2,1,12/23/2018,Not_Canceled
INN01060,2,0,0,4,Meal Plan 2,0,Room_Type 1,78,Offline,0,0,0,105.0,0,4/26/2018,Not_Canceled
INN01061,2,0,0,1,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,72.0,1,3/23/2018,Not_Canceled
INN01062,1,0,0,4,Not Selected,0,Room_Type 1,1,Online,0,0,0,121.5,1,6/14/2018,Not_Canceled
INN01063,1,0,2,2,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,98.21,0,10/18/2017,Not_Canceled
INN01064,2,0,1,1,Not Selected,0,Room_Type 1,59,Online,0,0,0,89.1,1,6/20/2018,Not_Canceled
INN01065,2,0,2,3,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,77.53,0,12/22/2018,Not_Canceled
INN01066,2,0,1,0,Meal Plan 1,0,Room_Type 1,24,Complementary,0,0,0,0.0,0,8/15/2018,Not_Canceled
INN01067,2,0,0,2,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,135.9,1,8/10/2018,Not_Canceled
INN01068,2,0,2,2,Meal Plan 1,0,Room_Type 4,20,Online,0,0,0,134.0,1,4/9/2018,Not_Canceled
INN01069,2,0,1,2,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,103.0,1,5/9/2018,Not_Canceled
INN01070,2,0,1,2,Meal Plan 1,0,Room_Type 1,121,Online,0,0,0,90.0,0,6/24/2018,Canceled
INN01071,2,0,1,1,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,95.0,0,10/3/2018,Not_Canceled
INN01072,2,1,1,0,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,111.6,2,12/25/2018,Not_Canceled
INN01073,2,0,2,1,Meal Plan 2,0,Room_Type 1,110,Online,0,0,0,94.5,0,7/25/2017,Canceled
INN01074,3,0,2,2,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,180.5,0,7/16/2018,Canceled
INN01075,2,0,2,3,Meal Plan 1,0,Room_Type 1,92,Online,0,0,0,49.74,0,7/5/2017,Canceled
INN01076,2,0,2,3,Meal Plan 1,0,Room_Type 4,76,Online,0,0,0,110.15,1,3/20/2018,Not_Canceled
INN01077,1,0,0,3,Meal Plan 1,0,Room_Type 1,146,Offline,0,0,0,65.0,0,12/29/2017,Not_Canceled
INN01078,2,0,1,5,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,142.0,0,8/16/2018,Canceled
INN01079,2,0,1,2,Not Selected,0,Room_Type 1,12,Online,0,0,0,122.33,0,4/29/2018,Canceled
INN01080,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Online,0,0,0,101.5,0,10/16/2017,Canceled
INN01081,2,0,0,3,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,80.3,0,2/11/2018,Not_Canceled
INN01082,2,0,0,1,Not Selected,0,Room_Type 1,31,Online,0,0,0,125.1,1,9/16/2018,Not_Canceled
INN01083,2,0,2,3,Meal Plan 1,0,Room_Type 2,142,Online,0,0,0,95.79,1,8/21/2018,Not_Canceled
INN01084,2,0,0,2,Meal Plan 2,0,Room_Type 1,292,Online,0,0,0,115.0,0,7/21/2018,Canceled
INN01085,2,0,1,2,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,96.0,1,11/11/2018,Canceled
INN01086,2,0,0,2,Not Selected,0,Room_Type 1,21,Online,0,0,0,110.0,1,10/26/2018,Canceled
INN01087,2,0,0,3,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,75.0,0,2/17/2018,Not_Canceled
INN01088,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,104.72,1,7/5/2018,Not_Canceled
INN01089,2,0,0,2,Meal Plan 2,0,Room_Type 1,30,Offline,0,0,0,121.0,0,9/30/2017,Not_Canceled
INN01090,2,0,0,5,Meal Plan 1,0,Room_Type 1,186,Online,0,0,0,90.95,1,7/19/2018,Canceled
INN01091,2,0,0,3,Not Selected,0,Room_Type 1,36,Online,0,0,0,88.0,0,12/8/2018,Canceled
INN01092,2,0,0,1,Meal Plan 1,1,Room_Type 1,138,Online,0,0,0,114.3,1,5/7/2018,Not_Canceled
INN01093,2,0,0,5,Meal Plan 1,0,Room_Type 4,162,Offline,0,0,0,62.0,1,3/8/2018,Not_Canceled
INN01094,2,0,0,1,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,85.0,0,10/13/2017,Not_Canceled
INN01095,2,0,1,3,Meal Plan 1,0,Room_Type 1,100,Online,0,0,0,73.95,0,3/17/2018,Not_Canceled
INN01096,2,0,0,4,Meal Plan 1,0,Room_Type 4,97,Offline,0,0,0,60.5,1,12/29/2017,Not_Canceled
INN01097,3,0,1,2,Meal Plan 1,0,Room_Type 1,33,Corporate,0,0,0,95.0,0,1/25/2018,Not_Canceled
INN01098,2,0,0,4,Meal Plan 1,0,Room_Type 1,86,Online,0,0,0,88.83,1,3/23/2018,Canceled
INN01099,1,0,2,4,Meal Plan 1,0,Room_Type 1,245,Online,0,0,0,110.0,0,7/6/2018,Canceled
INN01100,2,0,2,2,Meal Plan 1,0,Room_Type 1,24,Offline,0,0,0,58.0,1,12/26/2017,Not_Canceled
INN01101,3,0,1,2,Meal Plan 1,0,Room_Type 4,89,Online,0,0,0,137.7,2,7/25/2018,Not_Canceled
INN01102,2,0,2,1,Meal Plan 1,0,Room_Type 1,66,Online,0,0,0,58.9,0,7/11/2017,Not_Canceled
