Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN33537,2,1,0,2,Meal Plan 1,0,Room_Type 1,179,Online,0,0,0,111.6,0,8/31/2018,Canceled
INN33538,2,0,0,0,Meal Plan 1,0,Room_Type 2,166,Online,0,0,0,0.0,2,4/21/2018,Not_Canceled
INN33539,1,0,2,4,Not Selected,0,Room_Type 1,37,Online,0,0,0,107.1,0,3/31/2018,Canceled
INN33540,1,0,2,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,60.0,0,2/28/2018,Canceled
INN33541,2,0,1,3,Not Selected,0,Room_Type 1,156,Online,0,0,0,100.63,0,7/7/2018,Canceled
INN33542,2,0,1,3,Meal Plan 2,0,Room_Type 4,28,Online,0,0,0,205.0,0,10/6/2018,Canceled
INN33543,2,1,1,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,159.0,0,5/2/2018,Canceled
INN33544,2,0,2,2,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,185.0,0,9/25/2017,Not_Canceled
INN33545,1,0,0,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,87.5,0,9/24/2017,Not_Canceled
INN33546,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,90.0,0,8/6/2017,Not_Canceled
INN33547,2,0,1,5,Meal Plan 1,0,Room_Type 4,60,Online,0,0,0,132.45,1,9/5/2018,Canceled
INN33548,2,0,0,2,Meal Plan 1,0,Room_Type 1,122,Offline,0,0,0,85.0,0,4/15/2018,Not_Canceled
INN33549,2,0,1,2,Meal Plan 1,0,Room_Type 1,54,Online,0,0,0,99.0,1,3/18/2018,Not_Canceled
INN33550,2,0,2,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,144.33,0,3/26/2018,Canceled
INN33551,2,0,0,4,Meal Plan 1,0,Room_Type 6,22,Online,0,0,0,156.7,2,4/26/2018,Not_Canceled
INN33552,2,0,1,0,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,111.0,0,4/18/2018,Not_Canceled
INN33553,2,0,0,3,Meal Plan 1,0,Room_Type 1,72,Online,0,0,0,105.3,3,4/14/2018,Not_Canceled
INN33554,2,0,0,2,Meal Plan 1,0,Room_Type 4,36,Online,0,0,0,149.0,3,11/11/2018,Not_Canceled
INN33555,2,0,1,1,Not Selected,1,Room_Type 1,220,Online,0,0,0,99.0,1,8/15/2018,Not_Canceled
INN33556,2,1,2,5,Meal Plan 1,0,Room_Type 4,186,Online,0,0,0,112.2,1,8/3/2018,Canceled
INN33557,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN33558,2,0,1,3,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,85.85,0,3/28/2018,Not_Canceled
INN33559,2,0,2,2,Not Selected,0,Room_Type 1,30,Online,0,0,0,74.8,3,11/26/2018,Not_Canceled
INN33560,1,0,0,2,Meal Plan 1,0,Room_Type 1,0,Corporate,1,1,2,65.0,0,2/2/2018,Not_Canceled
INN33561,2,0,1,2,Meal Plan 2,0,Room_Type 2,161,Offline,0,0,0,130.0,0,3/25/2018,Canceled
INN33562,2,1,2,1,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,115.03,1,4/17/2018,Canceled
INN33563,2,0,1,0,Meal Plan 1,0,Room_Type 1,142,Online,0,0,0,96.3,1,7/4/2018,Not_Canceled
INN33564,2,0,1,3,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,65.0,1,10/12/2017,Not_Canceled
INN33565,2,0,1,2,Meal Plan 1,0,Room_Type 4,21,Online,0,0,0,151.33,1,10/23/2017,Not_Canceled
INN33566,2,0,2,0,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,89.0,0,12/4/2018,Not_Canceled
INN33567,2,0,2,1,Meal Plan 1,0,Room_Type 1,19,Online,1,1,0,69.0,0,12/5/2017,Not_Canceled
INN33568,2,1,2,5,Meal Plan 1,0,Room_Type 1,75,Online,0,0,0,123.3,0,7/23/2018,Canceled
INN33569,2,0,1,4,Meal Plan 1,0,Room_Type 1,252,Online,0,0,0,81.43,2,12/28/2018,Not_Canceled
INN33570,2,0,2,4,Meal Plan 1,0,Room_Type 4,54,Online,0,0,0,111.0,1,10/30/2018,Canceled
INN33571,2,1,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,109.0,1,2/12/2018,Not_Canceled
INN33572,2,0,0,1,Meal Plan 1,0,Room_Type 2,5,Online,0,0,0,77.25,2,12/19/2017,Not_Canceled
INN33573,2,0,0,2,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,116.0,1,4/7/2018,Not_Canceled
INN33574,2,0,1,2,Meal Plan 1,0,Room_Type 1,139,Online,0,0,0,77.03,1,7/25/2018,Not_Canceled
INN33575,2,0,2,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,74.93,0,1/2/2018,Not_Canceled
INN33576,2,0,2,2,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,88.4,1,11/13/2018,Not_Canceled
INN33577,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN33578,3,0,2,3,Meal Plan 2,0,Room_Type 1,21,Online,0,0,0,194.8,0,8/19/2018,Not_Canceled
INN33579,2,0,1,3,Meal Plan 1,0,Room_Type 4,58,Offline,0,0,0,90.95,1,9/8/2018,Not_Canceled
INN33580,2,1,0,1,Meal Plan 1,0,Room_Type 7,121,Complementary,0,0,0,0.0,3,8/31/2018,Not_Canceled
INN33581,2,0,1,2,Meal Plan 1,0,Room_Type 4,185,Online,0,0,0,103.5,0,12/16/2018,Not_Canceled
INN33582,1,0,0,1,Not Selected,0,Room_Type 5,6,Online,0,0,0,120.0,0,11/16/2018,Not_Canceled
INN33583,2,0,1,5,Meal Plan 1,0,Room_Type 1,195,Online,0,0,0,89.25,1,9/7/2017,Not_Canceled
INN33584,1,0,1,1,Meal Plan 1,1,Room_Type 1,24,Corporate,0,0,0,67.0,1,8/29/2018,Not_Canceled
INN33585,2,0,1,1,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,62.8,0,6/4/2018,Canceled
INN33586,2,0,2,1,Meal Plan 1,0,Room_Type 1,202,Offline,0,0,0,90.0,0,5/29/2018,Canceled
INN33587,2,0,0,3,Meal Plan 2,0,Room_Type 1,150,Offline,0,0,0,90.0,1,6/16/2018,Not_Canceled
INN33588,2,0,0,4,Meal Plan 1,0,Room_Type 1,323,Offline,0,0,0,70.0,0,5/17/2018,Canceled
INN33589,2,0,2,1,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,66.0,0,1/30/2018,Not_Canceled
INN33590,1,0,2,5,Meal Plan 1,0,Room_Type 1,13,Offline,0,0,0,40.0,0,12/13/2017,Not_Canceled
INN33591,2,0,2,3,Meal Plan 1,0,Room_Type 1,81,Online,0,0,0,117.9,1,8/13/2018,Not_Canceled
INN33592,2,1,0,2,Meal Plan 2,0,Room_Type 1,2,Online,0,0,0,162.0,1,1/29/2018,Not_Canceled
INN33593,2,0,1,2,Meal Plan 1,0,Room_Type 1,215,Online,0,0,0,96.3,2,8/8/2018,Not_Canceled
INN33594,1,0,0,2,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,120.0,2,10/20/2017,Not_Canceled
INN33595,2,0,1,3,Not Selected,0,Room_Type 1,12,Online,0,0,0,178.5,1,9/24/2017,Not_Canceled
INN33596,2,0,1,2,Meal Plan 1,0,Room_Type 4,0,Offline,0,0,0,75.0,0,9/21/2017,Not_Canceled
INN33597,2,0,0,3,Meal Plan 1,0,Room_Type 1,89,Offline,1,1,0,63.58,0,3/24/2018,Not_Canceled
INN33598,2,0,1,2,Meal Plan 1,0,Room_Type 1,233,Offline,0,0,0,90.0,0,10/14/2018,Canceled
INN33599,2,0,0,2,Not Selected,0,Room_Type 1,2,Online,0,0,0,133.0,0,9/23/2017,Not_Canceled
INN33600,1,0,2,1,Not Selected,0,Room_Type 1,17,Online,0,0,0,78.0,0,11/27/2018,Not_Canceled
INN33601,2,0,0,2,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,108.0,0,9/30/2017,Not_Canceled
INN33602,2,0,1,2,Meal Plan 1,0,Room_Type 1,233,Offline,0,0,0,90.0,0,10/14/2018,Canceled
INN33603,2,0,2,3,Meal Plan 1,0,Room_Type 1,38,Online,0,0,0,119.0,1,12/27/2017,Not_Canceled
INN33604,2,0,2,4,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,105.75,1,9/12/2017,Not_Canceled
INN33605,2,1,1,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,169.0,2,7/11/2018,Not_Canceled
INN33606,2,0,0,2,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,85.5,0,8/24/2018,Not_Canceled
INN33607,2,1,1,1,Meal Plan 1,0,Room_Type 1,120,Online,0,0,0,152.1,0,9/26/2018,Canceled
INN33608,1,0,0,1,Meal Plan 1,0,Room_Type 4,4,Aviation,0,0,0,110.0,0,10/29/2018,Canceled
INN33609,1,0,0,2,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,65.83,1,10/7/2017,Not_Canceled
INN33610,2,0,0,3,Meal Plan 1,0,Room_Type 1,18,Online,0,0,0,76.81,2,9/2/2017,Not_Canceled
INN33611,2,0,1,2,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,205.0,2,10/7/2018,Not_Canceled
INN33612,2,0,2,2,Not Selected,0,Room_Type 1,152,Online,0,0,0,80.75,1,7/1/2018,Not_Canceled
INN33613,2,0,1,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,65.0,1,5/20/2018,Not_Canceled
INN33614,2,0,0,2,Meal Plan 1,0,Room_Type 1,107,Offline,0,0,0,130.0,1,6/10/2018,Not_Canceled
INN33615,1,0,0,3,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,90.0,0,9/9/2017,Not_Canceled
INN33616,2,0,1,3,Meal Plan 1,0,Room_Type 4,236,Offline,0,0,0,97.6,0,10/17/2018,Canceled
INN33617,2,0,0,3,Meal Plan 1,0,Room_Type 4,80,Online,0,0,0,130.2,1,4/28/2018,Not_Canceled
INN33618,2,0,1,2,Meal Plan 1,0,Room_Type 1,273,Offline,0,0,0,95.0,0,5/13/2018,Canceled
INN33619,1,0,1,0,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,164.0,1,8/14/2018,Not_Canceled
INN33620,2,0,1,0,Not Selected,0,Room_Type 1,4,Online,0,0,0,119.0,1,8/29/2018,Not_Canceled
INN33621,1,0,0,1,Not Selected,0,Room_Type 1,7,Online,0,0,0,129.0,0,5/11/2018,Canceled
INN33622,2,0,3,7,Meal Plan 1,0,Room_Type 4,82,Offline,0,0,0,90.95,0,9/5/2018,Not_Canceled
INN33623,2,0,0,1,Not Selected,0,Room_Type 1,39,Online,0,0,0,145.1,2,8/17/2018,Not_Canceled
INN33624,2,2,0,1,Meal Plan 1,0,Room_Type 6,58,Online,0,0,0,186.3,2,4/15/2018,Not_Canceled
INN33625,0,2,2,1,Meal Plan 1,0,Room_Type 2,7,Online,0,0,0,83.58,0,12/26/2017,Not_Canceled
INN33626,2,0,0,2,Not Selected,0,Room_Type 1,69,Online,0,0,0,80.1,1,10/25/2018,Canceled
INN33627,3,0,0,1,Meal Plan 1,0,Room_Type 4,105,Online,0,0,0,137.7,0,7/23/2018,Canceled
INN33628,2,1,2,4,Meal Plan 1,0,Room_Type 1,105,Online,0,0,0,15.0,2,7/24/2018,Not_Canceled
INN33629,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN33630,2,0,1,5,Not Selected,0,Room_Type 1,20,Online,0,0,0,139.0,0,7/4/2018,Canceled
INN33631,3,0,1,3,Meal Plan 1,0,Room_Type 4,61,Online,0,0,0,130.5,0,8/29/2018,Not_Canceled
INN33632,2,0,2,1,Meal Plan 2,0,Room_Type 1,103,Offline,0,0,0,94.5,0,7/18/2017,Canceled
INN33633,2,0,0,1,Meal Plan 1,0,Room_Type 1,101,Online,0,0,0,126.9,0,5/19/2018,Not_Canceled
INN33634,1,0,0,1,Meal Plan 1,0,Room_Type 1,28,Offline,0,0,0,130.0,0,10/29/2017,Not_Canceled
INN33635,2,0,2,1,Meal Plan 1,0,Room_Type 1,101,Offline,0,0,0,80.75,0,10/23/2018,Not_Canceled
INN33636,2,0,1,2,Meal Plan 1,0,Room_Type 1,89,Offline,0,0,0,75.0,0,12/19/2018,Not_Canceled
INN33637,3,0,0,3,Meal Plan 1,1,Room_Type 4,4,Online,0,0,0,177.0,1,7/27/2018,Not_Canceled
INN33638,3,0,1,2,Meal Plan 1,0,Room_Type 4,127,Online,0,0,0,152.4,0,6/20/2018,Not_Canceled
INN33639,3,0,0,2,Not Selected,0,Room_Type 1,36,Online,0,0,0,55.09,1,12/10/2017,Not_Canceled
INN33640,2,0,0,3,Meal Plan 1,0,Room_Type 1,86,Online,0,0,0,81.86,1,12/30/2017,Not_Canceled
INN33641,1,0,1,2,Not Selected,0,Room_Type 1,64,Online,0,0,0,48.51,1,3/11/2018,Not_Canceled
INN33642,2,0,1,3,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,90.95,1,7/25/2018,Not_Canceled
INN33643,2,0,1,0,Not Selected,0,Room_Type 1,2,Online,0,0,0,135.0,2,9/12/2018,Not_Canceled
INN33644,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN33645,2,0,1,1,Meal Plan 1,0,Room_Type 4,33,Online,0,0,0,147.25,4,9/26/2018,Not_Canceled
INN33646,2,0,1,2,Meal Plan 1,0,Room_Type 1,159,Offline,0,0,0,144.0,0,9/19/2018,Canceled
INN33647,2,0,0,2,Not Selected,0,Room_Type 1,49,Offline,0,0,0,85.0,0,5/6/2018,Not_Canceled
INN33648,2,0,2,2,Meal Plan 1,0,Room_Type 1,62,Online,0,0,0,58.94,1,3/4/2018,Not_Canceled
INN33649,1,0,0,3,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,60.0,0,8/5/2017,Not_Canceled
INN33650,2,0,2,3,Meal Plan 1,0,Room_Type 1,143,Online,0,0,0,99.79,0,5/29/2018,Not_Canceled
INN33651,1,1,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,75.0,0,1/8/2018,Not_Canceled
INN33652,2,0,0,2,Not Selected,1,Room_Type 1,177,Online,0,0,0,103.5,1,8/16/2018,Canceled
INN33653,2,0,1,1,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,103.0,1,3/7/2018,Not_Canceled
INN33654,1,0,1,2,Meal Plan 1,0,Room_Type 1,40,Online,0,0,0,96.0,1,11/28/2018,Not_Canceled
INN33655,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,115.0,1,6/15/2018,Canceled
INN33656,2,0,0,3,Meal Plan 2,0,Room_Type 1,34,Offline,0,0,0,224.67,0,9/23/2017,Canceled
INN33657,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN33658,2,0,2,2,Not Selected,0,Room_Type 1,16,Online,0,0,0,91.5,0,11/18/2018,Canceled
INN33659,1,0,0,2,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,71.0,0,1/19/2018,Not_Canceled
INN33660,2,0,1,0,Meal Plan 1,0,Room_Type 1,78,Online,0,0,0,117.9,0,8/7/2018,Canceled
INN33661,2,0,0,2,Meal Plan 1,0,Room_Type 1,79,Offline,0,0,0,75.0,0,11/13/2017,Not_Canceled
INN33662,2,0,0,1,Meal Plan 2,0,Room_Type 1,83,Offline,0,0,0,112.2,0,9/30/2017,Not_Canceled
INN33663,1,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,90.0,0,8/18/2018,Canceled
INN33664,2,0,2,3,Meal Plan 1,0,Room_Type 4,14,Online,0,0,0,166.0,1,8/14/2018,Not_Canceled
INN33665,3,0,2,2,Meal Plan 1,0,Room_Type 4,1,Online,0,0,0,161.5,2,3/19/2018,Not_Canceled
INN33666,1,0,0,1,Meal Plan 1,0,Room_Type 1,116,Online,0,0,0,108.9,0,5/7/2018,Canceled
INN33667,2,0,0,3,Meal Plan 1,0,Room_Type 1,160,Online,0,0,0,114.3,1,8/2/2018,Canceled
INN33668,3,0,1,5,Meal Plan 1,0,Room_Type 4,121,Online,0,0,0,162.0,0,9/20/2018,Canceled
INN33669,2,0,2,2,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,140.25,1,10/24/2017,Not_Canceled
INN33670,2,0,0,1,Not Selected,0,Room_Type 1,150,Offline,0,0,0,63.75,0,7/21/2018,Canceled
INN33671,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,1,1,1,65.0,0,8/19/2017,Not_Canceled
INN33672,2,0,0,1,Not Selected,1,Room_Type 1,51,Online,0,0,0,96.3,1,9/7/2018,Not_Canceled
INN33673,2,2,0,1,Meal Plan 1,0,Room_Type 6,0,Online,0,0,0,181.0,0,11/23/2018,Canceled
INN33674,2,0,0,2,Meal Plan 1,0,Room_Type 6,18,Online,0,0,0,186.5,1,10/2/2017,Not_Canceled
INN33675,2,0,0,2,Not Selected,1,Room_Type 1,0,Online,0,0,0,80.0,1,8/4/2017,Not_Canceled
INN33676,2,0,2,3,Meal Plan 1,0,Room_Type 4,48,Online,0,0,0,133.74,1,8/26/2018,Canceled
INN33677,2,0,2,4,Meal Plan 1,0,Room_Type 4,25,Online,0,0,0,113.31,1,6/26/2018,Not_Canceled
INN33678,2,0,2,2,Not Selected,0,Room_Type 1,47,Online,0,0,0,107.1,1,7/3/2018,Not_Canceled
INN33679,2,0,1,1,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,74.8,1,2/8/2018,Not_Canceled
INN33680,2,0,4,10,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,88.4,0,12/13/2018,Not_Canceled
INN33681,2,0,0,3,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,94.33,0,3/10/2018,Not_Canceled
INN33682,2,0,0,2,Meal Plan 1,0,Room_Type 4,82,Online,0,0,0,96.3,0,4/1/2018,Canceled
INN33683,2,0,1,3,Not Selected,0,Room_Type 1,87,Online,0,0,0,62.18,0,3/24/2018,Canceled
INN33684,1,0,2,1,Meal Plan 2,0,Room_Type 1,80,Offline,0,0,0,100.0,0,4/10/2018,Canceled
INN33685,2,0,2,3,Meal Plan 1,0,Room_Type 4,80,Online,0,0,0,149.4,2,9/17/2018,Not_Canceled
INN33686,1,0,0,3,Meal Plan 1,0,Room_Type 1,7,Offline,0,0,0,112.0,0,5/5/2018,Not_Canceled
INN33687,2,0,2,3,Meal Plan 2,0,Room_Type 1,31,Offline,0,0,0,108.3,0,8/28/2018,Not_Canceled
INN33688,2,0,0,3,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,111.3,0,4/14/2018,Not_Canceled
INN33689,2,0,0,3,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,104.0,2,11/24/2018,Not_Canceled
INN33690,2,0,0,3,Meal Plan 1,0,Room_Type 4,43,Online,0,0,0,96.3,1,2/18/2018,Not_Canceled
INN33691,2,0,0,4,Meal Plan 2,0,Room_Type 1,40,Offline,0,0,0,113.25,0,8/31/2018,Not_Canceled
INN33692,2,1,1,1,Meal Plan 1,0,Room_Type 1,64,Offline,0,0,0,75.0,1,11/26/2018,Not_Canceled
INN33693,1,0,1,0,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,96.0,1,8/30/2017,Not_Canceled
INN33694,3,0,0,1,Meal Plan 1,0,Room_Type 4,80,Online,0,0,0,168.3,0,9/7/2018,Canceled
INN33695,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN33696,1,0,0,1,Not Selected,1,Room_Type 1,3,Online,0,0,0,128.0,0,4/28/2018,Not_Canceled
INN33697,2,0,1,4,Meal Plan 1,0,Room_Type 1,218,Online,0,0,0,90.95,0,10/17/2018,Canceled
INN33698,2,0,0,2,Not Selected,0,Room_Type 1,1,Online,0,0,0,124.0,1,8/2/2018,Not_Canceled
INN33699,2,0,1,2,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,128.6,1,4/1/2018,Not_Canceled
INN33700,2,0,1,0,Meal Plan 1,0,Room_Type 1,38,Online,0,0,0,117.9,0,7/4/2018,Canceled
INN33701,2,0,1,2,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,80.3,0,2/19/2018,Not_Canceled
INN33702,2,0,2,1,Not Selected,0,Room_Type 1,148,Online,0,0,0,61.56,0,4/23/2018,Not_Canceled
INN33703,1,0,1,0,Meal Plan 1,0,Room_Type 1,4,Corporate,0,0,0,59.0,0,1/25/2018,Not_Canceled
INN33704,2,0,1,1,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,65.0,0,9/21/2017,Not_Canceled
INN33705,2,0,0,1,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,70.0,0,10/16/2017,Canceled
INN33706,2,0,2,2,Meal Plan 1,0,Room_Type 1,20,Offline,0,0,0,95.0,1,9/18/2018,Not_Canceled
INN33707,2,0,0,1,Not Selected,0,Room_Type 1,11,Online,0,0,0,97.0,0,12/6/2018,Not_Canceled
INN33708,1,0,2,4,Meal Plan 1,0,Room_Type 1,245,Offline,0,0,0,110.0,0,7/6/2018,Canceled
INN33709,1,0,1,3,Meal Plan 1,0,Room_Type 4,153,Online,0,0,0,123.11,1,9/8/2018,Canceled
INN33710,2,0,1,1,Not Selected,0,Room_Type 1,3,Online,0,0,0,106.0,1,3/12/2018,Not_Canceled
INN33711,2,0,2,3,Meal Plan 1,0,Room_Type 4,37,Online,0,0,0,87.3,0,2/12/2018,Not_Canceled
INN33712,2,0,2,5,Meal Plan 1,0,Room_Type 1,89,Online,0,0,0,83.66,1,3/21/2018,Not_Canceled
INN33713,2,0,0,3,Meal Plan 1,0,Room_Type 1,73,Offline,0,0,0,85.67,0,11/24/2017,Not_Canceled
INN33714,2,0,0,1,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,126.0,1,6/22/2018,Not_Canceled
INN33715,2,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,115.0,1,6/24/2018,Canceled
INN33716,2,0,1,1,Not Selected,0,Room_Type 1,29,Online,0,0,0,84.55,0,3/12/2018,Canceled
INN33717,2,1,4,5,Meal Plan 1,0,Room_Type 4,123,Online,0,0,0,112.24,1,7/31/2018,Not_Canceled
INN33718,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Corporate,0,0,0,90.0,0,9/10/2017,Not_Canceled
INN33719,2,0,1,1,Not Selected,0,Room_Type 1,130,Online,0,0,0,79.2,0,11/12/2018,Canceled
INN33720,1,0,2,1,Meal Plan 2,0,Room_Type 1,122,Offline,0,0,0,86.0,0,3/27/2018,Not_Canceled
INN33721,2,0,0,4,Meal Plan 1,0,Room_Type 1,10,Online,0,0,0,83.73,1,12/20/2018,Not_Canceled
INN33722,1,0,0,3,Meal Plan 1,0,Room_Type 1,12,Online,0,0,0,130.0,2,10/25/2018,Not_Canceled
INN33723,2,0,2,1,Meal Plan 2,0,Room_Type 1,96,Offline,0,0,0,94.5,0,7/11/2017,Not_Canceled
INN33724,2,0,0,2,Meal Plan 1,0,Room_Type 6,110,Online,0,0,0,190.8,2,10/14/2018,Not_Canceled
INN33725,2,0,2,5,Meal Plan 1,0,Room_Type 4,65,Online,0,0,0,110.99,1,4/14/2018,Canceled
INN33726,2,0,2,1,Meal Plan 1,0,Room_Type 1,99,Online,0,0,0,72.25,2,12/5/2017,Not_Canceled
INN33727,1,0,1,2,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN33728,2,0,0,3,Meal Plan 1,0,Room_Type 1,173,Online,0,0,0,100.8,2,3/31/2018,Canceled
INN33729,1,0,0,3,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,120.0,0,11/16/2018,Not_Canceled
INN33730,2,0,1,2,Meal Plan 1,0,Room_Type 1,4,Offline,0,0,0,100.8,1,10/19/2017,Not_Canceled
INN33731,2,0,1,3,Meal Plan 1,0,Room_Type 1,48,Offline,0,0,0,85.5,0,5/30/2018,Not_Canceled
INN33732,1,1,1,3,Meal Plan 1,0,Room_Type 1,78,Offline,0,0,0,154.29,1,12/29/2018,Not_Canceled
INN33733,3,0,2,1,Meal Plan 1,0,Room_Type 4,62,Online,0,0,0,126.0,3,11/19/2018,Not_Canceled
INN33734,2,0,0,1,Meal Plan 1,1,Room_Type 1,121,Online,0,0,0,123.3,2,7/7/2018,Not_Canceled
INN33735,2,0,2,3,Meal Plan 1,0,Room_Type 4,49,Online,0,0,0,140.4,1,5/13/2018,Not_Canceled
INN33736,2,0,0,2,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,152.0,2,9/15/2017,Not_Canceled
INN33737,2,0,2,3,Not Selected,0,Room_Type 2,34,Online,0,0,0,94.3,0,10/15/2017,Not_Canceled
INN33738,3,0,0,1,Meal Plan 1,0,Room_Type 4,159,Online,0,0,0,146.7,0,7/7/2018,Canceled
INN33739,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,119.0,1,10/27/2018,Not_Canceled
INN33740,2,0,0,2,Meal Plan 1,0,Room_Type 4,13,Complementary,0,0,0,0.0,2,2/17/2018,Not_Canceled
INN33741,2,0,0,2,Not Selected,0,Room_Type 1,98,Online,0,0,0,80.1,0,10/26/2018,Canceled
INN33742,1,0,0,1,Meal Plan 1,0,Room_Type 1,5,Complementary,0,0,0,0.0,0,8/24/2018,Not_Canceled
INN33743,1,0,0,3,Meal Plan 1,0,Room_Type 1,166,Offline,0,0,0,110.0,0,11/1/2018,Canceled
INN33744,2,0,2,2,Meal Plan 1,0,Room_Type 4,46,Online,0,0,0,90.55,1,10/2/2018,Not_Canceled
INN33745,2,0,0,2,Meal Plan 2,0,Room_Type 1,79,Offline,0,0,0,109.0,0,6/24/2018,Not_Canceled
INN33746,2,1,2,7,Meal Plan 1,0,Room_Type 1,237,Online,0,0,0,93.03,0,12/23/2018,Canceled
INN33747,1,0,1,0,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,95.0,0,4/18/2018,Canceled
INN33748,2,0,0,1,Not Selected,0,Room_Type 1,51,Online,0,0,0,87.3,1,9/7/2018,Not_Canceled
INN33749,1,2,2,2,Meal Plan 1,0,Room_Type 5,27,Online,0,0,0,107.92,0,2/21/2018,Not_Canceled
INN33750,2,0,1,3,Meal Plan 1,0,Room_Type 1,277,Online,0,0,0,93.08,0,10/20/2018,Canceled
INN33751,1,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,90.0,0,6/24/2018,Not_Canceled
INN33752,2,0,0,2,Meal Plan 2,0,Room_Type 1,63,Offline,0,0,0,116.0,0,9/4/2017,Not_Canceled
INN33753,1,0,1,2,Meal Plan 1,0,Room_Type 4,56,Online,0,0,0,209.0,2,11/7/2018,Not_Canceled
INN33754,2,0,0,5,Meal Plan 1,0,Room_Type 4,51,Online,0,0,0,120.7,1,4/26/2018,Not_Canceled
INN33755,2,0,0,1,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,124.0,1,8/31/2018,Not_Canceled
INN33756,1,0,1,1,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,89.55,2,11/26/2018,Not_Canceled
