Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN17212,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,115.0,1,9/13/2018,Canceled
INN17213,2,0,1,0,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,126.0,0,10/11/2017,Not_Canceled
INN17214,1,0,0,3,Meal Plan 1,0,Room_Type 1,335,Offline,0,0,0,80.0,0,10/13/2018,Not_Canceled
INN17215,2,1,0,2,Meal Plan 2,1,Room_Type 1,13,Online,0,0,0,190.93,3,9/28/2018,Not_Canceled
INN17216,2,0,1,1,Meal Plan 2,0,Room_Type 5,96,Offline,0,0,0,138.0,0,9/28/2017,Canceled
INN17217,2,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,120.0,0,11/23/2018,Not_Canceled
INN17218,1,0,4,10,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,97.77,1,8/28/2017,Canceled
INN17219,2,0,0,1,Meal Plan 1,0,Room_Type 1,41,Offline,0,0,0,65.0,1,12/27/2018,Not_Canceled
INN17220,2,2,0,4,Meal Plan 1,0,Room_Type 6,100,Online,0,0,0,154.7,1,4/13/2018,Canceled
INN17221,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN17222,3,0,1,3,Meal Plan 1,0,Room_Type 1,26,Offline,0,0,0,118.0,1,3/7/2018,Not_Canceled
INN17223,2,0,2,3,Meal Plan 1,0,Room_Type 4,9,Offline,0,0,0,75.0,0,9/20/2017,Not_Canceled
INN17224,2,0,2,3,Meal Plan 1,0,Room_Type 1,63,Online,0,0,0,107.1,2,9/1/2018,Not_Canceled
INN17225,3,0,1,2,Meal Plan 1,0,Room_Type 4,95,Online,0,0,0,151.2,2,10/7/2018,Not_Canceled
INN17226,2,0,1,3,Not Selected,0,Room_Type 1,94,Online,0,0,0,108.0,0,10/6/2018,Canceled
INN17227,2,0,1,3,Meal Plan 1,0,Room_Type 4,73,Online,0,0,0,149.4,1,9/19/2018,Canceled
INN17228,2,0,2,4,Meal Plan 1,0,Room_Type 4,228,Online,0,0,0,115.6,2,10/5/2018,Canceled
INN17229,1,0,0,2,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,68.0,1,7/23/2017,Canceled
INN17230,2,0,2,0,Meal Plan 2,0,Room_Type 1,275,Offline,0,0,0,110.0,0,4/17/2018,Canceled
INN17231,2,0,2,3,Not Selected,0,Room_Type 1,49,Online,0,0,0,74.8,2,11/13/2018,Not_Canceled
INN17232,1,0,2,3,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,122.2,0,3/19/2018,Not_Canceled
INN17233,2,0,2,2,Meal Plan 1,0,Room_Type 1,195,Online,0,0,0,89.25,1,10/17/2017,Canceled
INN17234,3,0,2,3,Meal Plan 1,0,Room_Type 1,243,Online,0,0,0,116.45,2,10/30/2018,Canceled
INN17235,2,0,3,5,Meal Plan 1,0,Room_Type 4,34,Online,0,0,0,82.94,0,10/11/2017,Not_Canceled
INN17236,2,0,0,3,Meal Plan 1,0,Room_Type 1,19,Offline,1,1,0,90.0,0,10/6/2017,Not_Canceled
INN17237,2,0,0,1,Not Selected,0,Room_Type 1,9,Online,0,0,0,149.0,3,9/15/2018,Not_Canceled
INN17238,2,0,2,2,Meal Plan 1,0,Room_Type 4,64,Online,0,0,0,74.61,2,12/25/2018,Not_Canceled
INN17239,3,0,1,3,Meal Plan 1,1,Room_Type 4,3,Online,0,0,0,156.0,2,3/28/2018,Not_Canceled
INN17240,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN17241,2,0,1,0,Not Selected,0,Room_Type 1,49,Online,0,0,0,93.15,0,7/11/2018,Canceled
INN17242,2,0,3,8,Meal Plan 1,0,Room_Type 1,67,Online,0,0,0,76.5,0,7/20/2017,Canceled
INN17243,1,0,2,1,Meal Plan 1,0,Room_Type 1,16,Corporate,0,0,0,95.0,0,10/2/2018,Not_Canceled
INN17244,1,0,1,2,Meal Plan 1,0,Room_Type 1,154,Online,0,0,0,113.4,0,10/7/2018,Canceled
INN17245,2,0,0,3,Not Selected,0,Room_Type 1,0,Online,0,0,0,99.0,1,3/31/2018,Not_Canceled
INN17246,2,0,1,3,Not Selected,0,Room_Type 1,179,Online,0,0,0,80.75,0,7/18/2018,Canceled
INN17247,2,0,0,1,Not Selected,0,Room_Type 1,80,Online,0,0,0,104.49,0,6/21/2018,Canceled
INN17248,1,0,0,1,Not Selected,0,Room_Type 1,21,Online,0,0,0,123.2,1,11/10/2018,Not_Canceled
INN17249,1,0,1,0,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,129.7,0,9/25/2018,Not_Canceled
INN17250,2,2,0,3,Meal Plan 1,0,Room_Type 6,1,Online,0,0,0,211.0,0,3/23/2018,Canceled
INN17251,2,0,2,2,Meal Plan 1,0,Room_Type 4,46,Offline,0,0,0,60.0,0,11/7/2017,Not_Canceled
INN17252,2,0,1,0,Not Selected,0,Room_Type 1,14,Online,0,0,0,129.0,2,5/23/2018,Not_Canceled
INN17253,2,0,0,1,Not Selected,0,Room_Type 1,4,Online,0,0,0,139.0,1,7/16/2018,Not_Canceled
INN17254,2,0,2,4,Meal Plan 1,0,Room_Type 4,72,Online,0,0,0,127.65,2,10/20/2018,Not_Canceled
INN17255,2,0,0,4,Meal Plan 1,0,Room_Type 1,270,Offline,0,0,0,62.8,0,4/20/2018,Canceled
INN17256,2,0,1,3,Meal Plan 1,0,Room_Type 4,66,Online,0,0,0,95.46,2,9/5/2018,Not_Canceled
INN17257,2,0,2,2,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,89.89,3,11/27/2018,Not_Canceled
INN17258,2,0,1,3,Meal Plan 1,0,Room_Type 4,32,Online,0,0,0,140.0,2,10/6/2018,Not_Canceled
INN17259,2,0,0,4,Meal Plan 1,0,Room_Type 1,55,Online,0,0,0,81.0,2,7/7/2017,Canceled
INN17260,1,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,120.0,0,6/14/2018,Not_Canceled
INN17261,2,0,1,3,Meal Plan 1,0,Room_Type 1,290,Online,0,0,0,73.95,0,12/1/2018,Canceled
INN17262,2,0,1,2,Meal Plan 1,0,Room_Type 1,61,Online,0,0,0,78.3,0,3/4/2018,Canceled
INN17263,2,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,115.0,1,8/18/2018,Canceled
INN17264,1,0,0,3,Meal Plan 1,0,Room_Type 1,113,Corporate,0,0,0,100.0,0,5/31/2018,Canceled
INN17265,2,0,0,4,Meal Plan 1,0,Room_Type 1,72,Online,0,0,0,99.45,1,4/12/2018,Not_Canceled
INN17266,1,0,0,1,Meal Plan 2,0,Room_Type 1,55,Offline,0,0,0,87.0,0,4/6/2018,Not_Canceled
INN17267,2,0,0,1,Meal Plan 1,0,Room_Type 4,13,Online,0,0,0,156.0,2,5/28/2018,Not_Canceled
INN17268,2,0,0,2,Meal Plan 1,0,Room_Type 4,11,Online,0,0,0,145.53,2,9/30/2018,Not_Canceled
INN17269,2,0,1,0,Not Selected,0,Room_Type 1,155,Online,0,0,0,94.5,1,8/21/2018,Not_Canceled
INN17270,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Corporate,0,0,0,88.0,0,3/9/2018,Canceled
INN17271,2,0,0,2,Meal Plan 1,0,Room_Type 4,67,Online,0,0,0,123.3,1,7/20/2018,Not_Canceled
INN17272,2,0,1,1,Meal Plan 2,0,Room_Type 1,88,Offline,0,0,0,56.1,0,10/5/2017,Not_Canceled
INN17273,2,1,0,2,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,145.0,0,4/14/2018,Canceled
INN17274,2,0,0,2,Meal Plan 2,0,Room_Type 1,211,Online,0,0,0,143.1,1,10/7/2018,Canceled
INN17275,1,2,2,4,Meal Plan 1,0,Room_Type 6,34,Online,0,0,0,181.2,0,4/24/2018,Canceled
INN17276,3,0,1,3,Meal Plan 1,0,Room_Type 4,28,Online,0,0,0,175.4,0,6/27/2018,Canceled
INN17277,1,1,1,5,Meal Plan 1,0,Room_Type 1,219,Online,0,0,0,106.25,0,10/24/2018,Canceled
INN17278,2,0,1,1,Meal Plan 1,0,Room_Type 4,44,Offline,0,0,0,96.3,0,6/18/2018,Canceled
INN17279,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,100.0,0,10/2/2017,Not_Canceled
INN17280,2,0,0,2,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,119.0,1,6/2/2018,Not_Canceled
INN17281,2,1,2,3,Not Selected,0,Room_Type 1,225,Online,0,0,0,71.91,0,12/29/2018,Canceled
INN17282,2,1,2,2,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,134.1,0,8/14/2018,Canceled
INN17283,2,0,2,0,Not Selected,0,Room_Type 1,14,Online,0,0,0,97.0,0,3/13/2018,Not_Canceled
INN17284,2,0,2,2,Meal Plan 1,0,Room_Type 1,11,Offline,0,0,0,88.5,0,10/23/2017,Not_Canceled
INN17285,1,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,159.0,1,9/15/2018,Not_Canceled
INN17286,2,0,0,2,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,80.75,0,9/20/2018,Not_Canceled
INN17287,2,0,0,3,Meal Plan 1,0,Room_Type 1,213,Offline,0,0,0,130.0,0,6/7/2018,Canceled
INN17288,2,0,0,4,Not Selected,0,Room_Type 1,177,Online,0,0,0,82.88,0,8/24/2018,Canceled
INN17289,2,0,1,1,Not Selected,0,Room_Type 1,130,Online,0,0,0,116.1,1,5/30/2018,Not_Canceled
INN17290,3,0,0,2,Meal Plan 1,0,Room_Type 4,65,Online,0,0,0,126.0,1,12/7/2018,Not_Canceled
INN17291,2,0,1,2,Meal Plan 1,0,Room_Type 1,124,Online,0,0,0,96.3,1,6/27/2018,Not_Canceled
INN17292,2,0,2,3,Not Selected,0,Room_Type 1,133,Online,0,0,0,70.04,2,8/21/2018,Not_Canceled
INN17293,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Online,0,0,0,112.2,0,3/24/2018,Canceled
INN17294,2,0,0,3,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,133.17,0,9/29/2017,Not_Canceled
INN17295,2,0,0,3,Not Selected,0,Room_Type 1,18,Online,0,0,0,88.0,2,11/17/2018,Not_Canceled
INN17296,1,0,2,4,Meal Plan 2,0,Room_Type 1,0,Online,0,0,0,113.33,0,11/5/2018,Not_Canceled
INN17297,2,0,2,2,Meal Plan 1,0,Room_Type 4,59,Online,0,0,0,82.45,0,3/13/2018,Canceled
INN17298,2,0,2,5,Meal Plan 1,0,Room_Type 4,167,Online,0,0,0,104.4,1,10/26/2018,Canceled
INN17299,3,0,0,2,Meal Plan 1,0,Room_Type 4,74,Online,0,0,0,186.3,0,6/15/2018,Canceled
INN17300,1,0,0,2,Meal Plan 1,0,Room_Type 1,28,Corporate,0,0,0,95.0,0,5/19/2018,Canceled
INN17301,2,0,1,2,Meal Plan 1,0,Room_Type 4,189,Online,0,0,0,109.8,0,10/28/2018,Canceled
INN17302,2,0,0,3,Not Selected,0,Room_Type 1,1,Online,0,0,0,78.0,1,12/13/2018,Not_Canceled
INN17303,2,0,0,2,Meal Plan 1,0,Room_Type 4,30,Online,0,0,0,144.0,0,10/28/2018,Not_Canceled
INN17304,2,0,2,2,Meal Plan 1,0,Room_Type 1,89,Offline,0,0,0,80.75,0,10/8/2018,Canceled
INN17305,2,0,2,5,Not Selected,0,Room_Type 1,55,Online,0,0,0,74.8,1,11/11/2018,Canceled
INN17306,2,0,2,4,Meal Plan 1,1,Room_Type 1,176,Online,0,0,0,108.45,1,7/28/2018,Canceled
INN17307,2,0,0,1,Not Selected,0,Room_Type 1,31,Online,0,0,0,89.1,0,6/1/2018,Canceled
INN17308,2,0,2,0,Meal Plan 1,0,Room_Type 1,133,Offline,0,0,0,97.92,0,9/4/2018,Not_Canceled
INN17309,2,0,0,2,Meal Plan 1,1,Room_Type 1,137,Online,0,0,0,135.9,2,9/6/2018,Not_Canceled
INN17310,2,0,0,1,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,114.0,2,11/16/2018,Not_Canceled
INN17311,3,0,1,3,Meal Plan 1,0,Room_Type 4,176,Online,0,0,0,150.45,0,9/1/2018,Canceled
INN17312,2,0,1,1,Not Selected,0,Room_Type 1,175,Online,0,0,0,85.5,1,7/23/2018,Not_Canceled
INN17313,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN17314,1,0,0,3,Meal Plan 1,0,Room_Type 1,86,Corporate,0,0,0,90.0,0,9/9/2017,Not_Canceled
INN17315,2,0,0,3,Meal Plan 1,0,Room_Type 1,258,Online,0,0,0,106.2,0,9/15/2018,Canceled
INN17316,2,0,0,2,Meal Plan 2,0,Room_Type 1,102,Offline,0,0,0,109.0,0,10/16/2017,Not_Canceled
INN17317,2,0,0,3,Meal Plan 1,0,Room_Type 4,95,Online,0,0,0,104.4,1,10/27/2018,Not_Canceled
INN17318,1,0,1,3,Meal Plan 1,0,Room_Type 1,162,Online,0,0,0,105.83,1,8/15/2018,Canceled
INN17319,2,1,1,1,Meal Plan 2,0,Room_Type 1,131,Online,0,0,0,164.25,2,8/1/2018,Not_Canceled
INN17320,2,0,2,5,Meal Plan 1,0,Room_Type 1,150,Online,0,0,0,107.95,1,8/8/2018,Not_Canceled
INN17321,2,2,0,1,Meal Plan 1,0,Room_Type 6,43,Online,0,0,0,153.9,0,3/1/2018,Canceled
INN17322,3,0,1,2,Meal Plan 1,0,Room_Type 1,81,Offline,0,0,0,94.0,0,3/25/2018,Not_Canceled
INN17323,2,0,2,1,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,117.0,2,9/25/2018,Not_Canceled
INN17324,3,0,1,2,Meal Plan 1,0,Room_Type 1,128,Online,0,0,0,116.32,2,7/11/2018,Not_Canceled
INN17325,2,0,2,6,Meal Plan 1,0,Room_Type 1,66,Online,0,0,0,82.8,2,11/11/2018,Not_Canceled
INN17326,1,0,0,1,Meal Plan 1,0,Room_Type 4,10,Online,0,0,0,195.0,2,9/30/2018,Not_Canceled
INN17327,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN17328,1,0,0,2,Meal Plan 1,0,Room_Type 5,15,Corporate,0,0,0,86.0,0,2/5/2018,Not_Canceled
INN17329,2,0,0,3,Meal Plan 1,0,Room_Type 1,372,Online,0,0,0,93.3,0,12/28/2018,Canceled
INN17330,2,0,1,3,Meal Plan 1,0,Room_Type 1,187,Online,0,0,0,119.85,1,9/22/2018,Canceled
INN17331,2,0,1,1,Meal Plan 1,0,Room_Type 4,46,Online,0,0,0,140.4,0,5/16/2018,Not_Canceled
INN17332,2,0,1,2,Meal Plan 1,0,Room_Type 1,19,Online,0,0,0,151.0,1,7/1/2018,Not_Canceled
INN17333,2,0,1,4,Meal Plan 1,0,Room_Type 1,206,Online,0,0,0,105.3,2,10/26/2018,Canceled
INN17334,2,0,1,2,Meal Plan 1,0,Room_Type 1,57,Offline,0,0,0,90.67,1,6/10/2018,Not_Canceled
INN17335,2,0,1,2,Meal Plan 1,0,Room_Type 1,94,Offline,0,0,0,80.75,0,5/13/2018,Not_Canceled
INN17336,2,0,2,1,Meal Plan 2,0,Room_Type 1,138,Offline,0,0,0,47.25,0,8/22/2017,Not_Canceled
INN17337,1,0,2,1,Not Selected,0,Room_Type 1,73,Online,0,0,0,76.5,1,4/3/2018,Not_Canceled
INN17338,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,95.0,0,10/13/2018,Not_Canceled
INN17339,2,0,2,2,Meal Plan 1,0,Room_Type 6,7,Online,0,0,0,144.14,1,9/11/2018,Canceled
INN17340,2,0,1,4,Not Selected,0,Room_Type 1,257,Online,0,0,0,67.15,1,12/26/2018,Canceled
INN17341,2,0,0,2,Meal Plan 2,0,Room_Type 1,257,Offline,0,0,0,101.5,0,7/1/2017,Canceled
INN17342,1,0,0,1,Meal Plan 1,0,Room_Type 4,2,Online,0,0,0,106.0,2,12/14/2018,Not_Canceled
INN17343,1,0,0,1,Meal Plan 1,0,Room_Type 4,1,Offline,0,0,0,107.0,0,10/18/2018,Not_Canceled
INN17344,2,0,2,5,Meal Plan 1,0,Room_Type 4,59,Online,0,0,0,113.41,0,4/12/2018,Not_Canceled
INN17345,2,0,0,1,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,73.0,0,5/27/2018,Not_Canceled
INN17346,2,0,0,2,Meal Plan 1,0,Room_Type 1,263,Offline,0,0,0,110.0,0,10/21/2018,Canceled
INN17347,1,0,1,0,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,133.0,1,9/7/2017,Not_Canceled
INN17348,2,0,1,5,Meal Plan 1,0,Room_Type 4,125,Online,0,0,0,143.1,0,9/20/2018,Canceled
INN17349,2,0,2,2,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,72.75,0,4/17/2018,Not_Canceled
INN17350,2,0,0,4,Meal Plan 1,0,Room_Type 1,39,Offline,0,0,0,75.0,0,11/1/2018,Not_Canceled
INN17351,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,109.65,0,10/13/2018,Not_Canceled
INN17352,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,80.0,1,1/27/2018,Not_Canceled
INN17353,2,0,2,0,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,107.03,1,9/25/2018,Not_Canceled
INN17354,1,0,2,1,Not Selected,0,Room_Type 1,52,Online,0,0,0,56.16,0,12/17/2018,Not_Canceled
INN17355,2,0,1,2,Meal Plan 1,0,Room_Type 1,305,Offline,0,0,0,89.0,0,11/4/2018,Canceled
INN17356,2,1,2,4,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,129.99,1,8/20/2018,Not_Canceled
INN17357,2,0,0,1,Not Selected,0,Room_Type 1,18,Online,0,0,0,89.0,0,4/8/2018,Canceled
INN17358,2,0,0,4,Not Selected,0,Room_Type 1,144,Online,0,0,0,97.75,0,7/6/2018,Canceled
INN17359,1,0,1,2,Meal Plan 1,0,Room_Type 1,219,Offline,0,0,0,76.67,0,9/4/2017,Not_Canceled
INN17360,4,0,2,1,Meal Plan 1,0,Room_Type 7,61,Online,0,0,0,256.1,0,7/10/2018,Canceled
INN17361,1,0,0,1,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,99.2,0,10/26/2018,Canceled
INN17362,2,0,0,2,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,108.0,0,9/30/2017,Not_Canceled
INN17363,2,2,2,1,Meal Plan 1,0,Room_Type 6,6,Online,0,0,0,228.0,3,8/28/2018,Not_Canceled
INN17364,3,0,0,3,Meal Plan 2,0,Room_Type 4,43,Online,0,0,0,194.3,2,11/1/2018,Not_Canceled
INN17365,2,0,0,1,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,70.0,0,10/16/2017,Canceled
INN17366,1,0,0,3,Meal Plan 2,0,Room_Type 1,71,Offline,0,0,0,98.0,0,5/10/2018,Not_Canceled
INN17367,2,0,1,3,Meal Plan 1,0,Room_Type 4,154,Online,0,0,0,120.7,1,7/7/2018,Canceled
INN17368,2,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,115.0,1,7/30/2018,Canceled
INN17369,2,0,1,3,Meal Plan 1,0,Room_Type 1,56,Online,0,0,0,97.23,0,11/10/2018,Not_Canceled
INN17370,2,2,5,10,Meal Plan 1,0,Room_Type 6,28,Online,0,0,0,152.53,0,2/1/2018,Canceled
INN17371,2,0,0,1,Meal Plan 1,0,Room_Type 1,122,Offline,0,0,0,85.0,0,4/15/2018,Not_Canceled
INN17372,2,0,1,2,Meal Plan 1,0,Room_Type 1,91,Offline,0,0,0,80.0,0,4/4/2018,Canceled
INN17373,2,0,2,3,Meal Plan 1,0,Room_Type 1,151,Online,0,0,0,76.5,2,8/21/2017,Not_Canceled
INN17374,2,0,2,3,Not Selected,0,Room_Type 1,5,Online,0,0,0,116.42,0,6/26/2018,Canceled
INN17375,1,0,0,3,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,98.56,1,5/10/2018,Not_Canceled
INN17376,1,0,0,2,Meal Plan 1,0,Room_Type 1,32,Offline,0,0,0,73.0,0,11/20/2017,Not_Canceled
INN17377,2,0,0,1,Not Selected,0,Room_Type 1,56,Online,0,0,0,125.1,1,7/27/2018,Not_Canceled
INN17378,2,0,0,3,Meal Plan 1,0,Room_Type 1,19,Offline,1,1,0,90.0,0,10/6/2017,Not_Canceled
INN17379,2,0,1,1,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,87.0,1,10/31/2017,Not_Canceled
INN17380,3,0,0,1,Meal Plan 1,0,Room_Type 4,65,Online,0,0,0,168.3,2,8/16/2018,Not_Canceled
INN17381,2,0,1,0,Not Selected,0,Room_Type 1,104,Online,0,0,0,108.0,1,10/9/2018,Canceled
INN17382,1,0,2,5,Meal Plan 1,0,Room_Type 4,14,Online,0,0,0,131.7,1,5/30/2018,Not_Canceled
INN17383,1,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,0.0,0,2/6/2018,Not_Canceled
INN17384,3,0,2,3,Meal Plan 1,0,Room_Type 1,93,Online,0,0,0,150.45,3,5/12/2018,Not_Canceled
INN17385,2,0,0,3,Meal Plan 1,0,Room_Type 1,279,Offline,0,0,0,110.0,0,10/12/2018,Canceled
INN17386,2,0,0,2,Meal Plan 1,0,Room_Type 1,112,Offline,0,0,0,100.0,0,6/2/2018,Not_Canceled
INN17387,2,0,0,3,Meal Plan 1,0,Room_Type 4,23,Offline,0,0,0,75.0,1,10/21/2017,Not_Canceled
INN17388,2,1,1,1,Meal Plan 2,0,Room_Type 1,66,Online,0,0,0,148.5,0,4/23/2018,Canceled
INN17389,2,0,1,3,Meal Plan 1,0,Room_Type 4,71,Online,0,0,0,149.4,2,9/8/2018,Not_Canceled
INN17390,2,0,1,5,Meal Plan 1,0,Room_Type 1,349,Offline,0,0,0,90.0,0,10/4/2018,Canceled
INN17391,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN17392,1,0,2,1,Meal Plan 1,1,Room_Type 1,3,Corporate,1,0,1,67.0,0,3/13/2018,Not_Canceled
INN17393,2,0,0,3,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,120.0,0,4/28/2018,Not_Canceled
INN17394,2,0,0,4,Not Selected,0,Room_Type 1,7,Online,0,0,0,126.0,1,3/23/2018,Not_Canceled
INN17395,2,0,2,3,Meal Plan 1,0,Room_Type 1,62,Offline,0,0,0,76.0,1,4/3/2018,Not_Canceled
INN17396,0,2,0,3,Meal Plan 1,0,Room_Type 2,219,Online,0,0,0,86.5,0,8/10/2018,Canceled
INN17397,3,0,2,2,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,146.2,0,9/24/2018,Canceled
INN17398,1,0,1,1,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN17399,2,0,2,2,Meal Plan 2,0,Room_Type 1,8,Offline,0,0,0,89.0,0,12/19/2017,Not_Canceled
INN17400,3,0,0,3,Meal Plan 1,0,Room_Type 4,19,Online,0,0,0,170.33,1,6/2/2018,Not_Canceled
INN17401,2,0,0,1,Meal Plan 1,0,Room_Type 4,37,Online,0,0,0,113.65,1,9/28/2018,Not_Canceled
INN17402,1,0,1,2,Not Selected,0,Room_Type 1,162,Online,0,0,0,103.5,0,8/8/2018,Canceled
INN17403,2,0,0,3,Meal Plan 1,0,Room_Type 1,214,Online,0,0,0,96.3,1,8/11/2018,Canceled
INN17404,2,0,2,1,Not Selected,0,Room_Type 1,100,Online,0,0,0,94.5,1,7/23/2018,Not_Canceled
INN17405,2,0,1,3,Not Selected,0,Room_Type 1,262,Online,0,0,0,63.75,0,12/26/2018,Canceled
INN17406,2,0,0,1,Meal Plan 1,0,Room_Type 1,26,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN17407,2,0,0,3,Meal Plan 1,0,Room_Type 4,148,Online,0,0,0,104.4,1,10/27/2018,Canceled
INN17408,2,0,2,2,Meal Plan 1,0,Room_Type 1,184,Online,0,0,0,90.95,1,8/27/2018,Not_Canceled
INN17409,2,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,105.0,0,10/13/2018,Not_Canceled
INN17410,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN17411,2,0,2,2,Meal Plan 1,0,Room_Type 4,70,Online,0,0,0,107.95,2,4/16/2018,Not_Canceled
INN17412,2,0,0,3,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,65.0,0,8/5/2017,Not_Canceled
INN17413,2,0,1,3,Meal Plan 2,0,Room_Type 1,44,Offline,0,0,0,91.58,0,2/18/2018,Not_Canceled
INN17414,2,0,2,2,Meal Plan 1,0,Room_Type 1,63,Online,0,0,0,103.95,2,9/4/2018,Not_Canceled
INN17415,2,0,1,0,Not Selected,0,Room_Type 1,1,Online,0,0,0,96.0,2,8/10/2017,Not_Canceled
INN17416,2,0,0,3,Meal Plan 1,0,Room_Type 5,166,Offline,0,0,0,130.0,0,11/1/2018,Canceled
INN17417,1,0,0,2,Meal Plan 1,0,Room_Type 1,181,Offline,0,0,0,120.0,0,10/11/2018,Canceled
INN17418,3,0,1,4,Meal Plan 1,0,Room_Type 1,102,Offline,0,0,0,105.9,0,7/25/2018,Not_Canceled
INN17419,2,0,0,1,Meal Plan 2,0,Room_Type 1,86,Offline,0,0,0,120.0,0,9/24/2017,Not_Canceled
INN17420,2,0,1,3,Meal Plan 1,0,Room_Type 1,72,Offline,0,0,0,84.15,0,12/26/2018,Not_Canceled
INN17421,2,0,1,1,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,100.0,1,5/2/2018,Not_Canceled
INN17422,2,0,0,2,Meal Plan 1,0,Room_Type 4,78,Online,0,0,0,132.3,1,10/7/2018,Canceled
INN17423,1,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,90.0,0,6/15/2018,Not_Canceled
INN17424,2,0,1,1,Meal Plan 1,0,Room_Type 4,119,Online,0,0,0,102.6,0,12/24/2018,Canceled
INN17425,3,0,1,3,Meal Plan 1,0,Room_Type 4,12,Online,0,0,0,131.0,0,6/27/2018,Not_Canceled
INN17426,2,0,2,0,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,78.3,1,2/7/2018,Canceled
INN17427,2,0,1,1,Not Selected,0,Room_Type 1,13,Online,0,0,0,88.0,0,12/17/2018,Not_Canceled
INN17428,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,106.4,0,6/27/2018,Not_Canceled
INN17429,2,0,0,2,Meal Plan 1,0,Room_Type 4,15,Online,0,0,0,141.68,1,9/15/2018,Not_Canceled
INN17430,2,0,0,1,Not Selected,0,Room_Type 1,18,Online,0,0,0,75.0,2,12/18/2017,Not_Canceled
INN17431,2,0,2,4,Meal Plan 1,0,Room_Type 1,96,Online,0,0,0,99.45,0,4/27/2018,Canceled
INN17432,2,0,0,3,Meal Plan 1,0,Room_Type 4,178,Online,0,0,0,122.4,2,10/6/2018,Canceled
