Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN09957,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,95.0,0,10/13/2018,Not_Canceled
INN09958,2,0,1,2,Meal Plan 1,0,Room_Type 1,21,Online,0,0,0,151.0,0,8/15/2018,Canceled
INN09959,2,0,0,4,Meal Plan 1,1,Room_Type 4,12,Online,0,0,0,91.45,0,11/3/2017,Not_Canceled
INN09960,2,0,0,1,Not Selected,0,Room_Type 1,14,Online,0,0,0,139.0,1,7/8/2018,Not_Canceled
INN09961,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN09962,2,0,2,3,Meal Plan 1,0,Room_Type 1,88,Online,0,0,0,90.95,1,4/16/2018,Not_Canceled
INN09963,1,0,0,1,Meal Plan 1,0,Room_Type 1,47,Online,0,0,0,99.9,0,4/12/2018,Canceled
INN09964,2,0,1,3,Meal Plan 2,0,Room_Type 1,157,Online,0,0,0,161.1,2,9/5/2018,Canceled
INN09965,2,0,1,2,Meal Plan 1,0,Room_Type 1,114,Offline,0,0,0,75.0,0,6/3/2018,Canceled
INN09966,1,0,2,2,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,66.88,0,5/15/2018,Not_Canceled
INN09967,3,0,2,0,Meal Plan 1,0,Room_Type 4,65,Online,0,0,0,137.7,2,4/24/2018,Not_Canceled
INN09968,1,0,0,2,Meal Plan 1,0,Room_Type 1,88,Corporate,0,0,0,71.0,1,10/7/2018,Not_Canceled
INN09969,2,0,0,2,Meal Plan 1,0,Room_Type 1,225,Online,0,0,0,96.3,0,8/12/2018,Canceled
INN09970,2,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,115.0,1,7/30/2018,Canceled
INN09971,2,0,1,2,Not Selected,0,Room_Type 1,155,Online,0,0,0,85.5,2,8/26/2018,Not_Canceled
INN09972,3,0,0,3,Meal Plan 1,0,Room_Type 4,80,Online,0,0,0,135.27,1,8/3/2018,Not_Canceled
INN09973,2,0,0,3,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,100.0,0,8/25/2018,Not_Canceled
INN09974,2,0,2,4,Meal Plan 1,0,Room_Type 4,24,Online,0,0,0,81.7,1,10/4/2017,Not_Canceled
INN09975,2,0,0,3,Meal Plan 1,0,Room_Type 1,71,Offline,0,0,0,95.0,0,9/22/2017,Not_Canceled
INN09976,2,0,2,3,Meal Plan 1,0,Room_Type 1,303,Offline,0,0,0,78.0,0,8/19/2018,Canceled
INN09977,1,0,4,9,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,74.8,1,11/27/2018,Canceled
INN09978,2,0,2,1,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,126.9,0,5/8/2018,Canceled
INN09979,2,0,1,0,Meal Plan 1,0,Room_Type 4,40,Online,0,0,0,109.8,0,4/18/2018,Not_Canceled
INN09980,2,0,2,2,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,88.4,1,12/2/2018,Not_Canceled
INN09981,2,0,1,2,Meal Plan 1,0,Room_Type 1,46,Offline,0,0,0,85.0,0,3/21/2018,Canceled
INN09982,2,0,2,2,Meal Plan 1,0,Room_Type 4,110,Online,0,0,0,121.05,0,7/22/2018,Not_Canceled
INN09983,3,0,1,1,Meal Plan 1,0,Room_Type 1,33,Corporate,0,0,0,95.0,0,1/25/2018,Not_Canceled
INN09984,2,0,2,2,Not Selected,0,Room_Type 1,196,Online,0,0,0,80.75,1,7/31/2018,Not_Canceled
INN09985,2,2,1,3,Meal Plan 1,0,Room_Type 6,8,Online,0,0,0,171.0,0,2/22/2018,Canceled
INN09986,2,0,1,0,Meal Plan 1,0,Room_Type 4,30,Online,0,0,0,149.4,1,9/11/2018,Not_Canceled
INN09987,2,0,2,4,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,131.6,0,4/29/2018,Canceled
INN09988,2,0,1,0,Not Selected,0,Room_Type 1,49,Online,0,0,0,93.15,0,7/11/2018,Canceled
INN09989,2,0,2,1,Meal Plan 1,0,Room_Type 1,229,Online,0,0,0,96.3,0,10/16/2018,Canceled
INN09990,2,0,2,2,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,133.5,1,3/26/2018,Not_Canceled
INN09991,2,0,1,2,Meal Plan 1,0,Room_Type 1,280,Offline,0,0,0,110.0,0,9/19/2018,Canceled
INN09992,2,0,2,3,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,102.0,0,9/25/2017,Canceled
INN09993,2,0,2,5,Not Selected,0,Room_Type 1,164,Online,0,0,0,89.25,1,7/29/2018,Canceled
INN09994,2,0,0,2,Meal Plan 2,0,Room_Type 1,320,Offline,0,0,0,115.0,1,8/18/2018,Canceled
INN09995,3,0,0,4,Meal Plan 1,0,Room_Type 4,109,Online,0,0,0,152.1,0,8/24/2018,Canceled
INN09996,2,0,2,1,Meal Plan 1,0,Room_Type 1,55,Offline,0,0,0,75.0,1,4/3/2018,Not_Canceled
INN09997,2,0,2,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,138.67,1,9/12/2017,Not_Canceled
INN09998,2,0,0,3,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,10/12/2018,Not_Canceled
INN09999,2,0,4,6,Meal Plan 1,0,Room_Type 1,207,Offline,0,0,0,72.25,0,8/20/2018,Not_Canceled
INN10000,2,0,2,2,Meal Plan 1,0,Room_Type 1,74,Online,0,0,0,82.45,1,3/20/2018,Not_Canceled
INN10001,2,0,1,1,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,105.3,0,8/13/2018,Canceled
INN10002,2,1,2,0,Meal Plan 1,0,Room_Type 1,14,Online,0,0,0,149.0,2,4/24/2018,Not_Canceled
INN10003,2,0,1,1,Meal Plan 1,0,Room_Type 1,275,Offline,0,0,0,62.8,0,6/4/2018,Canceled
INN10004,1,0,0,3,Meal Plan 1,0,Room_Type 1,4,Corporate,1,1,2,65.0,1,10/11/2018,Not_Canceled
INN10005,2,0,0,1,Not Selected,0,Room_Type 1,181,Online,0,0,0,85.5,1,7/8/2018,Canceled
INN10006,2,0,0,3,Meal Plan 1,0,Room_Type 1,73,Online,0,0,0,90.78,1,7/6/2018,Not_Canceled
INN10007,2,0,0,3,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,73.61,0,2/24/2018,Not_Canceled
INN10008,2,0,2,2,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,138.0,1,9/18/2017,Not_Canceled
INN10009,2,0,0,2,Meal Plan 1,0,Room_Type 1,76,Offline,0,0,0,75.0,1,12/7/2018,Not_Canceled
INN10010,3,0,2,1,Meal Plan 1,0,Room_Type 4,26,Online,0,0,0,187.0,0,7/2/2018,Canceled
INN10011,3,0,1,2,Meal Plan 1,0,Room_Type 1,165,Online,0,0,0,146.7,0,8/12/2018,Canceled
INN10012,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN10013,2,0,0,3,Meal Plan 1,0,Room_Type 4,237,Online,0,0,0,128.4,0,10/13/2018,Canceled
INN10014,2,0,2,2,Meal Plan 1,0,Room_Type 4,107,Online,0,0,0,117.28,0,11/6/2018,Not_Canceled
INN10015,1,0,1,1,Meal Plan 1,0,Room_Type 1,0,Complementary,0,0,0,0.0,0,7/4/2018,Not_Canceled
INN10016,2,0,2,4,Meal Plan 1,0,Room_Type 1,137,Online,0,0,0,65.45,1,11/16/2018,Not_Canceled
INN10017,2,0,0,1,Not Selected,0,Room_Type 1,4,Online,0,0,0,167.0,1,8/13/2018,Not_Canceled
INN10018,2,0,0,4,Meal Plan 1,0,Room_Type 5,120,Online,0,0,0,94.86,0,4/5/2018,Canceled
INN10019,2,0,0,3,Meal Plan 1,0,Room_Type 1,95,Online,0,0,0,137.1,1,6/16/2018,Not_Canceled
INN10020,2,1,2,1,Meal Plan 1,0,Room_Type 1,69,Online,0,0,0,121.5,0,5/7/2018,Not_Canceled
INN10021,2,0,1,2,Meal Plan 1,0,Room_Type 1,66,Offline,0,0,0,75.0,0,10/9/2017,Canceled
INN10022,1,0,1,1,Meal Plan 2,0,Room_Type 1,88,Offline,0,0,0,90.6,0,10/5/2017,Not_Canceled
INN10023,2,0,0,2,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,105.0,0,9/24/2017,Not_Canceled
INN10024,2,0,2,3,Meal Plan 1,0,Room_Type 1,86,Online,0,0,0,56.93,1,2/20/2018,Not_Canceled
INN10025,2,0,0,5,Meal Plan 1,0,Room_Type 1,140,Offline,0,0,0,70.0,0,12/29/2017,Not_Canceled
INN10026,3,0,1,2,Meal Plan 2,0,Room_Type 1,161,Offline,0,0,0,130.0,0,3/25/2018,Canceled
INN10027,2,0,1,4,Meal Plan 1,0,Room_Type 4,34,Online,0,0,0,131.4,0,4/4/2018,Canceled
INN10028,2,0,0,1,Meal Plan 1,0,Room_Type 1,10,Offline,0,0,0,85.0,1,9/5/2017,Not_Canceled
INN10029,2,0,0,3,Meal Plan 1,0,Room_Type 1,76,Offline,0,0,0,75.0,0,12/7/2018,Not_Canceled
INN10030,2,0,1,3,Meal Plan 1,0,Room_Type 1,76,Online,0,0,0,109.8,1,6/27/2018,Not_Canceled
INN10031,2,0,0,4,Meal Plan 1,0,Room_Type 4,62,Online,0,0,0,112.2,1,4/6/2018,Canceled
INN10032,2,0,0,2,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,80.3,1,1/20/2018,Not_Canceled
INN10033,2,0,0,1,Not Selected,0,Room_Type 1,53,Online,0,0,0,79.2,2,12/16/2018,Not_Canceled
INN10034,2,0,2,1,Meal Plan 1,0,Room_Type 1,94,Online,0,0,0,135.9,2,9/11/2018,Not_Canceled
INN10035,2,0,1,5,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,73.32,0,4/18/2018,Not_Canceled
INN10036,2,0,0,0,Meal Plan 2,0,Room_Type 1,346,Online,0,0,0,0.0,1,9/13/2018,Not_Canceled
INN10037,2,0,0,2,Meal Plan 1,0,Room_Type 1,301,Offline,0,0,0,52.0,0,11/18/2018,Canceled
INN10038,3,0,1,0,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,150.3,2,4/4/2018,Not_Canceled
INN10039,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,90.0,0,10/13/2018,Not_Canceled
INN10040,2,1,0,4,Meal Plan 1,0,Room_Type 1,106,Offline,0,0,0,84.58,1,7/13/2018,Not_Canceled
INN10041,2,0,1,3,Meal Plan 1,0,Room_Type 1,322,Offline,0,0,0,80.0,0,5/19/2018,Canceled
INN10042,1,9,2,1,Meal Plan 1,0,Room_Type 1,11,Corporate,0,0,0,95.0,0,10/11/2017,Not_Canceled
INN10043,2,0,0,1,Not Selected,0,Room_Type 1,4,Online,0,0,0,91.0,1,3/2/2018,Not_Canceled
INN10044,2,0,2,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,141.0,1,6/18/2018,Not_Canceled
INN10045,2,1,2,3,Meal Plan 1,0,Room_Type 1,207,Online,0,0,0,80.01,3,10/20/2018,Not_Canceled
INN10046,1,0,2,1,Meal Plan 2,0,Room_Type 1,220,Offline,0,0,0,128.0,0,9/17/2018,Canceled
INN10047,3,0,0,3,Meal Plan 1,0,Room_Type 4,132,Online,0,0,0,162.0,2,9/22/2018,Not_Canceled
INN10048,1,0,1,1,Meal Plan 1,0,Room_Type 1,82,Offline,0,0,0,80.0,1,5/2/2018,Not_Canceled
INN10049,2,1,2,2,Meal Plan 1,0,Room_Type 1,52,Online,0,0,0,103.7,3,12/4/2018,Not_Canceled
INN10050,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,139.0,0,6/2/2018,Not_Canceled
INN10051,1,0,2,8,Meal Plan 1,0,Room_Type 1,51,Online,0,0,0,66.3,1,2/25/2018,Canceled
INN10052,2,0,2,4,Not Selected,0,Room_Type 1,15,Online,0,0,0,92.5,0,11/17/2018,Canceled
INN10053,2,0,0,3,Meal Plan 1,0,Room_Type 2,128,Online,0,0,0,104.18,0,5/5/2018,Not_Canceled
INN10054,2,0,0,4,Meal Plan 1,0,Room_Type 1,159,Online,0,0,0,85.0,2,11/22/2018,Not_Canceled
INN10055,1,0,1,3,Meal Plan 1,0,Room_Type 1,92,Online,0,0,0,68.0,2,7/6/2017,Canceled
INN10056,1,0,0,1,Meal Plan 1,0,Room_Type 2,16,Online,0,0,0,103.0,1,3/18/2018,Not_Canceled
INN10057,3,0,1,4,Meal Plan 1,0,Room_Type 4,71,Offline,0,0,0,115.6,0,6/1/2018,Canceled
INN10058,2,0,1,1,Meal Plan 1,0,Room_Type 1,97,Offline,0,0,0,80.75,0,5/16/2018,Not_Canceled
INN10059,1,0,1,0,Meal Plan 1,0,Room_Type 1,263,Offline,0,0,0,59.5,0,9/21/2017,Not_Canceled
INN10060,2,0,0,5,Meal Plan 1,0,Room_Type 1,36,Online,0,0,0,64.67,1,11/15/2018,Not_Canceled
INN10061,1,0,0,3,Meal Plan 1,0,Room_Type 2,206,Online,0,0,0,126.9,1,9/8/2018,Canceled
INN10062,2,9,2,5,Meal Plan 1,0,Room_Type 2,8,Online,0,0,0,76.5,1,8/13/2017,Canceled
INN10063,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Corporate,0,0,0,160.0,0,9/27/2018,Not_Canceled
INN10064,2,2,1,1,Meal Plan 1,0,Room_Type 6,217,Online,0,0,0,168.3,1,8/27/2018,Canceled
INN10065,1,0,4,5,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,76.12,1,11/27/2018,Canceled
INN10066,1,0,1,0,Meal Plan 1,0,Room_Type 1,77,Online,0,0,0,85.5,2,10/30/2018,Not_Canceled
INN10067,1,0,0,1,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,135.0,1,5/19/2018,Not_Canceled
INN10068,2,0,0,4,Meal Plan 2,0,Room_Type 1,296,Offline,0,0,0,117.0,1,9/21/2018,Canceled
INN10069,2,0,2,1,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,93.0,2,2/7/2018,Not_Canceled
INN10070,2,0,0,4,Meal Plan 1,0,Room_Type 6,2,Online,0,0,0,175.56,1,10/4/2018,Not_Canceled
INN10071,1,0,2,2,Meal Plan 1,0,Room_Type 1,62,Online,0,0,0,98.55,1,9/4/2018,Canceled
INN10072,2,0,0,2,Meal Plan 1,0,Room_Type 1,94,Online,0,0,0,72.25,1,12/3/2017,Canceled
INN10073,3,0,2,1,Meal Plan 1,0,Room_Type 4,6,Online,0,0,0,177.0,1,3/19/2018,Not_Canceled
INN10074,2,0,2,3,Meal Plan 1,0,Room_Type 1,183,Online,0,0,0,100.3,1,5/6/2018,Canceled
INN10075,2,0,3,5,Meal Plan 1,0,Room_Type 1,213,Online,0,0,0,119.85,0,9/19/2018,Canceled
INN10076,1,0,1,0,Not Selected,0,Room_Type 1,15,Online,0,0,0,89.0,0,9/12/2018,Canceled
INN10077,2,0,1,3,Meal Plan 1,0,Room_Type 4,42,Online,0,0,0,131.48,1,3/24/2018,Not_Canceled
INN10078,3,0,2,5,Meal Plan 1,0,Room_Type 4,77,Online,0,0,0,150.3,2,8/3/2018,Not_Canceled
INN10079,1,0,1,0,Meal Plan 1,0,Room_Type 1,164,Offline,0,0,0,115.0,0,10/16/2018,Canceled
INN10080,2,0,1,3,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,90.95,1,3/24/2018,Canceled
INN10081,2,0,0,3,Meal Plan 1,1,Room_Type 1,87,Online,0,0,0,98.25,1,9/15/2017,Not_Canceled
INN10082,2,0,0,2,Meal Plan 2,0,Room_Type 1,19,Online,0,0,0,147.0,0,3/18/2018,Canceled
INN10083,1,0,0,1,Not Selected,0,Room_Type 1,36,Online,0,0,0,102.6,2,10/13/2018,Not_Canceled
INN10084,1,0,0,2,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,111.65,0,9/22/2017,Not_Canceled
INN10085,2,0,0,2,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,97.0,0,11/26/2017,Canceled
INN10086,3,0,2,2,Meal Plan 1,0,Room_Type 4,92,Online,0,0,0,150.45,2,5/15/2018,Not_Canceled
INN10087,3,0,1,2,Meal Plan 1,0,Room_Type 4,80,Online,0,0,0,126.0,2,11/18/2018,Not_Canceled
INN10088,1,0,1,1,Meal Plan 1,0,Room_Type 1,44,Online,0,0,0,91.2,0,11/19/2018,Canceled
INN10089,3,0,0,4,Meal Plan 1,0,Room_Type 4,55,Offline,0,0,0,112.5,1,10/28/2017,Not_Canceled
INN10090,2,0,1,2,Meal Plan 1,0,Room_Type 4,57,Online,0,0,0,118.5,1,3/21/2018,Not_Canceled
INN10091,2,1,2,2,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,84.32,0,12/23/2018,Canceled
INN10092,1,0,1,2,Meal Plan 1,0,Room_Type 1,256,Offline,0,0,0,64.33,0,9/14/2017,Not_Canceled
INN10093,2,1,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,159.0,2,3/24/2018,Not_Canceled
INN10094,3,0,0,2,Meal Plan 1,0,Room_Type 4,29,Online,0,0,0,201.25,3,10/5/2018,Not_Canceled
INN10095,2,0,0,2,Not Selected,0,Room_Type 1,51,Online,0,0,0,108.0,1,10/5/2018,Canceled
INN10096,2,0,0,3,Meal Plan 1,0,Room_Type 1,144,Online,0,0,0,72.25,2,12/29/2017,Not_Canceled
INN10097,1,0,0,3,Meal Plan 1,0,Room_Type 1,37,Offline,0,0,0,95.0,0,10/13/2018,Not_Canceled
INN10098,2,0,0,3,Not Selected,0,Room_Type 1,5,Online,0,0,0,90.33,0,11/23/2018,Canceled
INN10099,1,0,0,1,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,112.0,2,11/11/2018,Not_Canceled
INN10100,2,0,2,2,Meal Plan 1,0,Room_Type 4,107,Online,0,0,0,117.28,0,11/6/2018,Not_Canceled
INN10101,2,0,0,1,Not Selected,0,Room_Type 1,5,Online,0,0,0,115.0,1,9/9/2017,Not_Canceled
INN10102,2,0,1,2,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,90.67,0,6/10/2018,Not_Canceled
INN10103,2,0,0,2,Not Selected,0,Room_Type 1,119,Online,0,0,0,94.5,0,5/6/2018,Canceled
INN10104,2,0,0,2,Meal Plan 1,0,Room_Type 4,23,Online,0,0,0,145.0,2,10/28/2018,Not_Canceled
INN10105,2,0,0,2,Meal Plan 1,0,Room_Type 1,3,Online,0,0,0,122.0,2,8/18/2017,Not_Canceled
INN10106,1,0,0,3,Meal Plan 1,0,Room_Type 1,204,Offline,0,0,0,90.0,0,5/5/2018,Canceled
INN10107,2,0,2,1,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,99.67,2,11/19/2018,Not_Canceled
INN10108,2,0,0,5,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,142.2,0,5/10/2018,Not_Canceled
INN10109,2,0,2,1,Not Selected,0,Room_Type 1,31,Online,0,0,0,76.1,0,3/5/2018,Not_Canceled
INN10110,2,0,0,2,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,135.9,2,8/4/2018,Not_Canceled
INN10111,3,0,0,3,Meal Plan 1,1,Room_Type 4,135,Online,0,0,0,155.7,1,8/9/2018,Not_Canceled
INN10112,3,0,0,2,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,88.9,0,3/4/2018,Not_Canceled
INN10113,2,0,2,2,Not Selected,0,Room_Type 1,22,Online,0,0,0,112.25,2,8/28/2018,Not_Canceled
INN10114,2,0,1,1,Meal Plan 1,0,Room_Type 1,127,Online,0,0,0,96.3,1,6/27/2018,Not_Canceled
INN10115,2,0,2,1,Meal Plan 1,0,Room_Type 1,98,Online,0,0,0,90.6,1,10/30/2018,Not_Canceled
INN10116,2,0,0,2,Not Selected,0,Room_Type 1,23,Online,0,0,0,88.0,2,11/17/2018,Not_Canceled
INN10117,1,0,2,1,Meal Plan 1,0,Room_Type 1,282,Online,0,0,0,0.0,0,10/10/2017,Not_Canceled
INN10118,1,0,0,2,Meal Plan 1,0,Room_Type 1,164,Online,0,0,0,90.9,1,7/1/2018,Not_Canceled
INN10119,2,0,1,3,Meal Plan 1,0,Room_Type 1,100,Online,0,0,0,136.0,1,5/19/2018,Not_Canceled
INN10120,2,0,2,2,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,111.35,2,5/29/2018,Not_Canceled
INN10121,2,0,0,4,Meal Plan 1,1,Room_Type 1,22,Online,0,0,0,111.0,2,11/1/2018,Not_Canceled
INN10122,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN10123,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Complementary,0,0,0,0.0,0,1/27/2018,Not_Canceled
INN10124,2,0,1,2,Meal Plan 1,0,Room_Type 1,280,Offline,0,0,0,110.0,0,9/19/2018,Canceled
INN10125,2,0,1,2,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,118.33,1,4/15/2018,Not_Canceled
INN10126,1,0,1,3,Meal Plan 1,0,Room_Type 1,79,Online,0,0,0,80.75,0,4/7/2018,Canceled
INN10127,2,0,0,2,Meal Plan 2,0,Room_Type 1,292,Offline,0,0,0,115.0,0,7/21/2018,Canceled
INN10128,2,0,1,2,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,96.0,0,12/19/2018,Not_Canceled
INN10129,2,0,0,2,Not Selected,0,Room_Type 1,35,Online,0,0,0,125.1,0,8/10/2018,Canceled
INN10130,1,0,2,2,Meal Plan 1,0,Room_Type 4,76,Online,0,0,0,145.8,0,11/6/2018,Canceled
INN10131,2,0,0,1,Meal Plan 1,0,Room_Type 1,143,Online,0,0,0,118.8,2,10/18/2018,Not_Canceled
INN10132,2,0,2,4,Meal Plan 1,0,Room_Type 1,56,Online,0,0,0,93.5,0,3/19/2018,Canceled
INN10133,2,0,0,2,Meal Plan 2,0,Room_Type 1,0,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN10134,3,0,0,5,Meal Plan 1,0,Room_Type 4,42,Online,0,0,0,168.3,0,8/23/2018,Not_Canceled
INN10135,1,0,1,1,Meal Plan 1,0,Room_Type 1,21,Corporate,1,0,3,95.0,0,10/17/2018,Not_Canceled
INN10136,2,0,2,5,Meal Plan 1,0,Room_Type 4,54,Online,0,0,0,114.63,0,4/11/2018,Not_Canceled
INN10137,2,0,0,3,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,75.0,0,2/17/2018,Not_Canceled
INN10138,2,0,0,1,Not Selected,0,Room_Type 1,3,Online,0,0,0,89.0,2,4/19/2018,Not_Canceled
INN10139,2,0,0,3,Meal Plan 2,0,Room_Type 1,9,Offline,0,0,0,117.0,0,2/17/2018,Not_Canceled
INN10140,2,0,0,3,Meal Plan 1,0,Room_Type 1,279,Offline,0,0,0,110.0,0,10/12/2018,Canceled
INN10141,2,0,0,3,Meal Plan 1,0,Room_Type 1,58,Offline,0,0,0,63.0,0,3/17/2018,Not_Canceled
INN10142,2,0,0,5,Not Selected,0,Room_Type 1,128,Online,0,0,0,103.5,1,8/9/2018,Not_Canceled
INN10143,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN10144,2,0,0,1,Meal Plan 1,1,Room_Type 7,4,Complementary,0,0,0,0.0,2,11/20/2017,Not_Canceled
INN10145,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,115.0,1,5/23/2018,Not_Canceled
INN10146,2,0,1,2,Meal Plan 2,0,Room_Type 1,105,Offline,0,0,0,110.0,0,10/12/2017,Canceled
INN10147,3,0,0,4,Meal Plan 1,0,Room_Type 4,73,Online,0,0,0,149.4,0,7/6/2018,Canceled
INN10148,2,0,0,2,Meal Plan 1,0,Room_Type 1,22,Offline,0,0,0,140.0,0,5/20/2018,Not_Canceled
INN10149,2,0,2,3,Meal Plan 1,0,Room_Type 1,276,Offline,0,0,0,61.0,0,5/13/2018,Canceled
INN10150,2,0,0,2,Meal Plan 1,0,Room_Type 1,104,Online,0,0,0,96.3,2,4/26/2018,Not_Canceled
INN10151,2,0,0,1,Not Selected,0,Room_Type 1,37,Online,0,0,0,116.1,0,5/7/2018,Canceled
INN10152,2,1,1,0,Meal Plan 2,0,Room_Type 1,87,Online,0,0,0,176.85,0,8/15/2018,Canceled
INN10153,2,0,0,2,Meal Plan 2,0,Room_Type 1,56,Offline,0,0,0,82.0,0,9/17/2017,Not_Canceled
INN10154,2,1,0,3,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,125.83,1,10/6/2017,Not_Canceled
INN10155,1,0,0,1,Meal Plan 1,0,Room_Type 1,9,Corporate,0,0,0,65.0,0,12/10/2017,Not_Canceled
INN10156,1,0,1,2,Meal Plan 1,0,Room_Type 1,219,Offline,0,0,0,76.67,0,9/4/2017,Not_Canceled
INN10157,1,0,0,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,114.0,1,10/14/2017,Not_Canceled
INN10158,2,0,0,2,Meal Plan 1,0,Room_Type 1,34,Online,0,0,0,135.9,1,9/9/2018,Not_Canceled
INN10159,1,0,1,1,Meal Plan 1,0,Room_Type 1,4,Corporate,1,1,14,67.0,1,4/18/2018,Not_Canceled
INN10160,2,1,0,2,Not Selected,0,Room_Type 1,1,Online,0,0,0,70.4,1,11/30/2018,Not_Canceled
INN10161,2,0,2,2,Meal Plan 1,0,Room_Type 1,204,Offline,0,0,0,72.75,0,10/9/2017,Not_Canceled
INN10162,3,0,1,5,Meal Plan 2,0,Room_Type 4,179,Online,0,0,0,179.92,0,8/15/2018,Canceled
INN10163,2,0,0,3,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,103.46,1,9/27/2018,Canceled
INN10164,2,0,2,1,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,152.33,2,9/17/2018,Not_Canceled
INN10165,2,0,2,2,Meal Plan 1,0,Room_Type 4,126,Online,0,0,0,83.12,1,5/15/2018,Not_Canceled
INN10166,2,0,2,1,Meal Plan 1,0,Room_Type 1,205,Offline,0,0,0,90.0,0,5/29/2018,Canceled
INN10167,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Offline,0,0,0,115.0,1,9/13/2018,Canceled
INN10168,3,0,4,5,Meal Plan 1,0,Room_Type 1,167,Offline,0,0,0,96.9,2,8/21/2018,Not_Canceled
INN10169,2,0,0,3,Meal Plan 1,0,Room_Type 4,338,Online,0,0,0,87.3,0,12/15/2018,Canceled
INN10170,2,0,0,1,Meal Plan 1,0,Room_Type 1,80,Online,0,0,0,87.32,0,1/7/2018,Not_Canceled
INN10171,2,0,0,3,Meal Plan 1,0,Room_Type 2,46,Online,0,0,0,105.5,1,11/4/2017,Not_Canceled
INN10172,1,0,1,3,Meal Plan 1,0,Room_Type 4,27,Online,0,0,0,104.72,1,6/13/2018,Not_Canceled
INN10173,3,0,1,3,Meal Plan 1,0,Room_Type 4,98,Online,0,0,0,111.69,0,12/26/2018,Not_Canceled
INN10174,2,0,2,2,Meal Plan 2,0,Room_Type 1,175,Online,0,0,0,123.25,1,7/24/2018,Canceled
INN10175,2,0,1,2,Meal Plan 1,0,Room_Type 1,193,Offline,0,0,0,120.0,0,6/20/2018,Canceled
INN10176,2,1,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,159.0,0,7/1/2018,Not_Canceled
INN10177,2,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,101.5,0,9/18/2017,Not_Canceled
