Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN02698,1,0,1,2,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,76.5,0,3/11/2018,Canceled
INN02699,1,0,2,3,Meal Plan 1,0,Room_Type 1,269,Offline,0,0,0,70.0,1,12/29/2018,Not_Canceled
INN02700,1,0,0,1,Meal Plan 1,0,Room_Type 1,12,Complementary,1,0,3,0.0,4,8/17/2018,Not_Canceled
INN02701,2,0,2,2,Meal Plan 1,0,Room_Type 1,205,Online,0,0,0,90.95,0,7/24/2018,Canceled
INN02702,2,0,0,4,Meal Plan 1,0,Room_Type 1,94,Online,0,0,0,127.93,0,5/18/2018,Canceled
INN02703,1,0,2,2,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,85.5,0,9/4/2017,Not_Canceled
INN02704,2,0,2,1,Meal Plan 1,0,Room_Type 1,41,Corporate,0,0,0,85.67,0,3/13/2018,Not_Canceled
INN02705,2,0,1,1,Meal Plan 2,0,Room_Type 1,301,Online,0,0,0,115.0,1,7/30/2018,Canceled
INN02706,2,0,0,3,Meal Plan 1,0,Room_Type 4,62,Online,0,0,0,91.48,0,4/21/2018,Not_Canceled
INN02707,2,0,1,2,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,104.0,2,11/14/2018,Not_Canceled
INN02708,2,0,1,2,Meal Plan 1,0,Room_Type 1,168,Online,0,0,0,85.0,0,4/22/2018,Canceled
INN02709,2,0,2,3,Meal Plan 1,0,Room_Type 4,18,Online,0,0,0,107.65,1,10/16/2017,Not_Canceled
INN02710,2,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,98.0,1,8/7/2018,Canceled
INN02711,2,0,6,13,Not Selected,0,Room_Type 1,64,Online,0,0,0,70.46,0,3/10/2018,Canceled
INN02712,2,0,1,2,Meal Plan 1,0,Room_Type 1,150,Online,0,0,0,126.9,1,9/16/2018,Not_Canceled
INN02713,2,0,0,3,Meal Plan 1,0,Room_Type 1,42,Offline,0,0,0,72.0,0,11/22/2018,Not_Canceled
INN02714,2,0,1,3,Meal Plan 2,0,Room_Type 1,210,Online,0,0,0,86.0,0,10/8/2017,Canceled
INN02715,2,0,0,3,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,116.67,2,9/14/2018,Not_Canceled
INN02716,2,0,1,1,Not Selected,0,Room_Type 1,56,Online,0,0,0,85.5,1,4/18/2018,Not_Canceled
INN02717,2,0,1,0,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,135.9,2,9/12/2018,Not_Canceled
INN02718,2,0,0,2,Not Selected,0,Room_Type 1,13,Online,0,0,0,128.5,3,8/19/2018,Not_Canceled
INN02719,2,0,2,4,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,91.0,0,2/14/2018,Not_Canceled
INN02720,2,0,1,2,Meal Plan 1,0,Room_Type 1,73,Online,0,0,0,79.2,2,11/27/2017,Not_Canceled
INN02721,2,0,0,1,Meal Plan 1,0,Room_Type 1,109,Online,0,0,0,76.5,1,7/16/2017,Canceled
INN02722,2,0,0,2,Meal Plan 1,0,Room_Type 7,5,Online,0,0,0,215.6,1,10/13/2018,Not_Canceled
INN02723,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,109.0,0,8/14/2017,Not_Canceled
INN02724,2,2,0,2,Meal Plan 1,0,Room_Type 6,128,Online,0,0,0,207.9,2,5/27/2018,Canceled
INN02725,3,0,2,3,Meal Plan 1,0,Room_Type 4,95,Online,0,0,0,141.32,1,5/22/2018,Canceled
INN02726,2,0,1,3,Meal Plan 1,0,Room_Type 1,158,Online,0,0,0,90.95,1,8/25/2018,Not_Canceled
INN02727,2,0,1,4,Meal Plan 1,0,Room_Type 4,54,Online,0,0,0,118.2,1,12/30/2017,Not_Canceled
INN02728,1,0,1,0,Meal Plan 1,0,Room_Type 4,0,Online,0,0,0,108.0,1,1/4/2018,Not_Canceled
INN02729,2,0,0,4,Meal Plan 1,0,Room_Type 1,117,Online,0,0,0,83.64,0,5/10/2018,Not_Canceled
INN02730,2,0,2,2,Meal Plan 1,0,Room_Type 4,51,Offline,0,0,0,60.0,0,11/8/2017,Not_Canceled
INN02731,2,0,1,1,Meal Plan 1,0,Room_Type 4,24,Online,0,0,0,155.0,2,5/21/2018,Not_Canceled
INN02732,2,0,0,3,Meal Plan 1,0,Room_Type 1,162,Offline,0,0,0,70.0,0,9/17/2017,Not_Canceled
INN02733,2,0,0,1,Meal Plan 1,0,Room_Type 4,43,Online,0,0,0,109.49,1,6/18/2018,Not_Canceled
INN02734,1,0,1,1,Meal Plan 1,0,Room_Type 1,118,Offline,0,0,0,110.0,0,6/6/2018,Not_Canceled
INN02735,2,0,0,1,Not Selected,0,Room_Type 1,47,Online,0,0,0,71.1,0,3/17/2018,Canceled
INN02736,2,0,0,3,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,75.0,0,2/17/2018,Not_Canceled
INN02737,2,0,0,1,Meal Plan 1,0,Room_Type 1,154,Offline,0,0,0,68.0,0,11/30/2018,Not_Canceled
INN02738,1,0,0,2,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,120.0,2,9/30/2017,Not_Canceled
INN02739,2,0,0,3,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,80.0,0,5/4/2018,Not_Canceled
INN02740,1,0,2,1,Meal Plan 1,0,Room_Type 1,35,Online,0,0,0,93.9,0,4/17/2018,Canceled
INN02741,3,0,2,1,Meal Plan 1,0,Room_Type 4,155,Online,0,0,0,137.7,2,7/17/2018,Canceled
INN02742,2,0,0,4,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,103.87,1,9/22/2017,Not_Canceled
INN02743,2,0,0,3,Meal Plan 1,0,Room_Type 1,143,Offline,0,0,0,100.0,1,8/25/2018,Not_Canceled
INN02744,3,0,2,1,Meal Plan 1,0,Room_Type 1,44,Offline,0,0,0,133.0,1,4/23/2018,Not_Canceled
INN02745,2,0,1,2,Meal Plan 1,0,Room_Type 1,87,Offline,0,0,0,49.07,0,11/20/2017,Not_Canceled
INN02746,1,0,0,3,Meal Plan 1,0,Room_Type 1,26,Corporate,0,0,0,77.0,0,11/16/2018,Canceled
INN02747,2,0,0,1,Meal Plan 1,0,Room_Type 1,43,Online,0,0,0,98.1,1,9/7/2018,Not_Canceled
INN02748,2,0,1,0,Not Selected,0,Room_Type 1,102,Online,0,0,0,108.0,1,10/9/2018,Canceled
INN02749,2,0,0,2,Meal Plan 1,0,Room_Type 1,112,Offline,0,0,0,100.0,0,6/2/2018,Not_Canceled
INN02750,1,0,0,1,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,0.0,0,10/21/2017,Not_Canceled
INN02751,1,0,1,0,Not Selected,0,Room_Type 1,131,Online,0,0,0,108.0,0,10/10/2018,Canceled
INN02752,2,0,2,2,Meal Plan 1,0,Room_Type 1,72,Offline,0,0,0,68.0,0,3/27/2018,Not_Canceled
INN02753,2,2,0,1,Meal Plan 2,0,Room_Type 6,222,Online,0,0,0,219.6,0,10/29/2018,Canceled
INN02754,2,0,1,4,Meal Plan 1,1,Room_Type 1,40,Online,0,0,0,75.53,1,9/30/2017,Not_Canceled
INN02755,3,0,1,1,Meal Plan 1,0,Room_Type 4,65,Online,0,0,0,137.7,2,7/23/2018,Not_Canceled
INN02756,2,1,2,1,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,111.0,3,2/21/2018,Not_Canceled
INN02757,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN02758,2,0,0,4,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,80.85,2,9/2/2017,Not_Canceled
INN02759,2,0,0,3,Meal Plan 1,0,Room_Type 4,8,Online,0,0,0,107.0,1,11/11/2017,Not_Canceled
INN02760,2,0,0,1,Meal Plan 1,0,Room_Type 4,162,Online,0,0,0,118.8,1,7/27/2018,Canceled
INN02761,2,0,0,4,Meal Plan 1,0,Room_Type 4,83,Online,0,0,0,132.3,2,10/19/2018,Not_Canceled
INN02762,2,0,1,2,Meal Plan 1,0,Room_Type 1,59,Offline,0,0,0,75.0,1,11/14/2018,Not_Canceled
INN02763,1,0,1,2,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,86.0,0,12/19/2018,Not_Canceled
INN02764,1,0,2,0,Not Selected,0,Room_Type 1,17,Online,0,0,0,89.0,0,4/3/2018,Canceled
INN02765,1,0,1,3,Not Selected,0,Room_Type 1,31,Online,0,0,0,67.6,1,3/7/2018,Not_Canceled
INN02766,2,0,2,1,Meal Plan 1,0,Room_Type 1,11,Online,0,0,0,109.67,2,4/16/2018,Not_Canceled
INN02767,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,80.0,0,8/8/2017,Not_Canceled
INN02768,2,0,0,2,Meal Plan 1,0,Room_Type 4,86,Online,0,0,0,140.4,0,5/26/2018,Canceled
INN02769,2,0,1,3,Meal Plan 1,0,Room_Type 1,113,Online,0,0,0,63.49,2,4/4/2018,Not_Canceled
INN02770,2,0,2,2,Meal Plan 1,0,Room_Type 1,3,Offline,0,0,0,95.0,0,4/29/2018,Not_Canceled
INN02771,2,0,1,2,Meal Plan 1,0,Room_Type 1,130,Offline,0,0,0,71.0,0,4/15/2018,Not_Canceled
INN02772,2,0,0,2,Meal Plan 2,0,Room_Type 1,286,Online,0,0,0,117.0,0,9/16/2018,Canceled
INN02773,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,72.0,0,1/2/2018,Not_Canceled
INN02774,2,0,1,2,Meal Plan 1,0,Room_Type 1,78,Online,0,0,0,100.0,0,3/25/2018,Canceled
INN02775,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Offline,0,0,0,82.4,0,3/17/2018,Not_Canceled
INN02776,1,0,0,3,Meal Plan 1,0,Room_Type 1,22,Online,0,0,0,82.33,0,2/4/2018,Canceled
INN02777,2,0,1,2,Meal Plan 1,0,Room_Type 1,191,Online,0,0,0,132.0,0,6/3/2018,Canceled
INN02778,2,0,0,4,Not Selected,0,Room_Type 1,174,Online,0,0,0,98.1,2,10/5/2018,Not_Canceled
INN02779,2,0,0,3,Meal Plan 1,0,Room_Type 1,232,Offline,0,0,0,80.75,0,9/15/2018,Not_Canceled
INN02780,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,45.0,2,4/28/2018,Not_Canceled
INN02781,1,0,0,1,Meal Plan 1,0,Room_Type 1,289,Online,0,0,0,0.0,0,10/17/2017,Canceled
INN02782,2,0,0,1,Meal Plan 1,1,Room_Type 4,6,Online,0,0,0,154.0,1,8/19/2018,Not_Canceled
INN02783,2,0,1,1,Meal Plan 1,0,Room_Type 1,60,Offline,0,0,0,65.0,0,9/21/2017,Not_Canceled
INN02784,2,0,1,4,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,115.6,1,11/2/2018,Not_Canceled
INN02785,1,0,1,2,Meal Plan 1,0,Room_Type 1,265,Offline,0,0,0,83.33,0,6/24/2018,Not_Canceled
INN02786,2,0,0,3,Meal Plan 1,0,Room_Type 1,146,Offline,0,0,0,85.0,0,12/29/2017,Not_Canceled
INN02787,2,0,1,3,Meal Plan 1,0,Room_Type 1,100,Online,0,0,0,136.0,1,5/19/2018,Not_Canceled
INN02788,1,0,1,1,Meal Plan 1,0,Room_Type 1,13,Corporate,0,0,0,65.0,0,10/19/2017,Not_Canceled
INN02789,2,0,0,2,Meal Plan 2,0,Room_Type 1,346,Online,0,0,0,115.0,1,9/13/2018,Canceled
INN02790,2,1,2,2,Meal Plan 1,0,Room_Type 1,94,Offline,0,0,0,102.68,0,9/3/2018,Not_Canceled
INN02791,2,1,0,2,Meal Plan 1,0,Room_Type 6,2,Offline,0,0,0,153.8,0,11/25/2018,Not_Canceled
INN02792,2,0,2,1,Meal Plan 1,0,Room_Type 4,31,Offline,0,0,0,87.04,0,4/23/2018,Not_Canceled
INN02793,2,2,2,5,Meal Plan 2,0,Room_Type 6,148,Online,0,0,0,217.11,0,7/11/2018,Canceled
INN02794,1,0,0,2,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,65.0,0,8/4/2017,Canceled
INN02795,2,0,2,5,Meal Plan 2,0,Room_Type 4,271,Online,0,0,0,144.63,1,12/26/2018,Canceled
INN02796,2,0,0,2,Meal Plan 1,0,Room_Type 1,79,Offline,0,0,0,75.0,0,11/13/2017,Not_Canceled
INN02797,2,0,0,4,Meal Plan 1,0,Room_Type 4,101,Online,0,0,0,132.6,0,5/25/2018,Not_Canceled
INN02798,2,0,1,0,Meal Plan 1,0,Room_Type 1,68,Online,0,0,0,114.5,1,4/25/2018,Not_Canceled
INN02799,2,1,2,3,Meal Plan 1,0,Room_Type 4,126,Online,0,0,0,125.45,2,5/15/2018,Not_Canceled
INN02800,2,0,2,2,Meal Plan 1,0,Room_Type 7,16,Online,0,0,0,194.58,2,5/6/2018,Not_Canceled
INN02801,2,0,0,2,Meal Plan 1,0,Room_Type 4,5,Offline,0,0,0,69.0,0,12/17/2017,Not_Canceled
INN02802,2,0,2,1,Not Selected,0,Room_Type 1,156,Online,0,0,0,116.1,0,9/25/2018,Canceled
INN02803,2,0,1,3,Meal Plan 1,0,Room_Type 1,61,Online,0,0,0,76.58,0,4/11/2018,Canceled
INN02804,1,0,0,1,Meal Plan 1,0,Room_Type 5,16,Corporate,0,0,0,86.0,0,2/6/2018,Not_Canceled
INN02805,1,0,0,2,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,70.0,0,1/19/2018,Not_Canceled
INN02806,3,0,0,4,Meal Plan 1,0,Room_Type 4,104,Online,0,0,0,150.3,0,8/24/2018,Canceled
INN02807,1,0,1,2,Meal Plan 1,0,Room_Type 1,106,Online,0,0,0,113.4,2,10/7/2018,Not_Canceled
INN02808,2,0,0,2,Meal Plan 1,1,Room_Type 1,2,Online,0,0,0,98.0,1,1/22/2018,Not_Canceled
INN02809,3,0,1,2,Meal Plan 1,0,Room_Type 4,147,Online,0,0,0,137.7,0,8/22/2018,Canceled
INN02810,2,0,1,2,Meal Plan 1,0,Room_Type 1,78,Online,0,0,0,100.0,0,3/25/2018,Canceled
INN02811,2,0,1,0,Meal Plan 1,1,Room_Type 4,3,Complementary,0,0,0,0.0,3,6/20/2018,Not_Canceled
INN02812,1,0,2,2,Meal Plan 1,0,Room_Type 1,31,Online,0,0,0,94.5,2,10/11/2017,Not_Canceled
INN02813,2,0,0,1,Meal Plan 1,0,Room_Type 1,59,Online,0,0,0,144.9,1,8/11/2018,Not_Canceled
INN02814,2,0,1,3,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,151.0,1,6/9/2018,Not_Canceled
INN02815,3,0,1,3,Meal Plan 1,0,Room_Type 4,15,Online,0,0,0,148.5,2,4/7/2018,Not_Canceled
INN02816,2,0,1,3,Not Selected,0,Room_Type 1,104,Online,0,0,0,72.25,1,4/18/2018,Canceled
INN02817,2,0,0,3,Meal Plan 1,0,Room_Type 1,63,Online,0,0,0,144.1,0,8/9/2018,Not_Canceled
INN02818,2,0,0,4,Not Selected,0,Room_Type 1,134,Online,0,0,0,89.25,0,7/13/2018,Not_Canceled
INN02819,2,0,0,2,Meal Plan 2,0,Room_Type 1,377,Online,0,0,0,115.0,1,10/14/2018,Canceled
INN02820,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN02821,1,0,0,2,Meal Plan 1,0,Room_Type 1,50,Offline,1,0,2,67.5,1,12/13/2018,Not_Canceled
INN02822,1,0,2,1,Meal Plan 1,0,Room_Type 1,163,Online,0,0,0,115.0,0,10/15/2018,Canceled
INN02823,2,0,0,2,Meal Plan 1,0,Room_Type 1,30,Offline,0,0,0,140.0,0,6/2/2018,Not_Canceled
INN02824,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Online,0,0,0,130.0,0,6/15/2018,Canceled
INN02825,2,2,2,5,Meal Plan 1,0,Room_Type 6,279,Online,0,0,0,177.3,0,9/20/2018,Canceled
INN02826,2,0,2,3,Not Selected,0,Room_Type 1,308,Online,0,0,0,71.91,0,12/29/2018,Canceled
INN02827,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Online,0,0,0,75.0,0,4/6/2018,Canceled
INN02828,2,0,2,2,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,137.63,1,10/29/2018,Not_Canceled
INN02829,2,0,2,3,Not Selected,0,Room_Type 1,1,Online,0,0,0,102.41,0,9/20/2017,Not_Canceled
INN02830,2,0,0,3,Meal Plan 1,0,Room_Type 1,193,Online,0,0,0,93.09,1,9/29/2018,Canceled
INN02831,3,0,0,2,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,90.47,1,4/1/2018,Not_Canceled
INN02832,1,0,0,3,Meal Plan 2,0,Room_Type 1,71,Offline,0,0,0,98.0,0,5/10/2018,Not_Canceled
INN02833,2,0,0,1,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,120.0,0,6/9/2018,Not_Canceled
INN02834,2,0,1,2,Meal Plan 2,0,Room_Type 1,418,Online,0,0,0,107.0,0,9/26/2018,Canceled
INN02835,1,0,1,0,Meal Plan 1,0,Room_Type 1,0,Corporate,1,0,6,65.0,1,3/21/2018,Not_Canceled
INN02836,1,0,2,1,Not Selected,0,Room_Type 1,89,Online,0,0,0,79.2,2,12/17/2018,Not_Canceled
INN02837,2,0,1,3,Meal Plan 1,0,Room_Type 1,39,Online,0,0,0,113.4,0,6/27/2018,Canceled
INN02838,2,2,1,3,Meal Plan 1,0,Room_Type 6,10,Online,0,0,0,159.75,1,9/7/2017,Not_Canceled
INN02839,2,0,1,3,Meal Plan 1,0,Room_Type 4,80,Online,0,0,0,168.3,0,9/15/2018,Not_Canceled
INN02840,2,0,1,2,Meal Plan 1,0,Room_Type 4,185,Online,0,0,0,103.5,0,12/16/2018,Not_Canceled
INN02841,2,0,0,2,Meal Plan 1,0,Room_Type 1,88,Online,0,0,0,93.6,0,12/1/2018,Canceled
INN02842,2,0,0,2,Not Selected,0,Room_Type 1,2,Online,0,0,0,63.75,1,12/17/2017,Not_Canceled
INN02843,2,0,1,1,Not Selected,0,Room_Type 1,1,Online,0,0,0,89.0,1,4/4/2018,Not_Canceled
INN02844,2,0,0,1,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,96.3,3,11/14/2017,Not_Canceled
INN02845,2,0,1,2,Meal Plan 1,1,Room_Type 1,9,Online,0,0,0,125.33,1,4/8/2018,Not_Canceled
INN02846,3,0,0,3,Meal Plan 1,0,Room_Type 4,198,Online,0,0,0,159.3,3,9/22/2018,Not_Canceled
INN02847,2,0,2,5,Not Selected,0,Room_Type 1,39,Online,0,0,0,74.8,1,11/15/2018,Canceled
INN02848,2,0,0,4,Meal Plan 1,0,Room_Type 1,98,Offline,0,0,0,95.0,1,9/27/2018,Not_Canceled
INN02849,2,0,0,5,Meal Plan 1,0,Room_Type 1,92,Online,0,0,0,89.25,1,10/6/2017,Not_Canceled
INN02850,2,0,1,2,Meal Plan 2,0,Room_Type 1,38,Online,0,0,0,170.1,1,9/9/2018,Not_Canceled
INN02851,2,0,0,2,Meal Plan 1,0,Room_Type 1,19,Corporate,0,0,0,100.0,0,6/22/2018,Canceled
INN02852,1,0,2,3,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,88.0,0,1/2/2018,Not_Canceled
INN02853,1,0,2,0,Meal Plan 2,0,Room_Type 1,132,Online,0,0,0,90.9,1,7/3/2018,Not_Canceled
INN02854,2,0,0,5,Not Selected,0,Room_Type 1,273,Online,0,0,0,63.75,0,11/22/2018,Canceled
INN02855,1,0,0,3,Meal Plan 1,0,Room_Type 1,45,Online,0,0,0,85.5,2,10/22/2017,Not_Canceled
INN02856,3,0,0,1,Meal Plan 1,0,Room_Type 4,7,Online,0,0,0,215.0,2,5/13/2018,Not_Canceled
INN02857,2,0,1,2,Meal Plan 1,0,Room_Type 1,132,Online,0,0,0,105.3,1,5/16/2018,Not_Canceled
INN02858,2,0,2,1,Meal Plan 1,0,Room_Type 1,221,Offline,0,0,0,65.0,0,10/17/2017,Not_Canceled
INN02859,2,0,0,3,Meal Plan 1,0,Room_Type 2,119,Online,0,0,0,81.0,1,2/10/2018,Canceled
INN02860,2,0,2,1,Meal Plan 1,0,Room_Type 1,31,Offline,0,0,0,85.0,0,10/15/2018,Not_Canceled
INN02861,2,0,2,3,Meal Plan 1,0,Room_Type 1,87,Online,0,0,0,119.85,1,5/21/2018,Not_Canceled
INN02862,2,0,1,4,Meal Plan 1,0,Room_Type 4,73,Online,0,0,0,129.96,1,5/25/2018,Not_Canceled
INN02863,2,1,2,0,Meal Plan 1,0,Room_Type 4,124,Online,0,0,0,135.0,0,10/9/2018,Canceled
INN02864,3,0,2,3,Meal Plan 1,0,Room_Type 4,54,Online,0,0,0,139.86,0,9/2/2018,Canceled
INN02865,2,2,2,3,Meal Plan 1,0,Room_Type 6,169,Online,0,0,0,158.95,1,7/3/2018,Canceled
INN02866,2,1,2,0,Not Selected,0,Room_Type 1,11,Online,0,0,0,135.0,3,10/2/2018,Not_Canceled
INN02867,2,0,2,0,Meal Plan 2,0,Room_Type 1,386,Online,0,0,0,115.0,1,10/23/2018,Canceled
INN02868,2,0,0,1,Meal Plan 1,0,Room_Type 1,38,Online,0,0,0,109.8,0,9/2/2018,Not_Canceled
INN02869,1,0,2,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,60.0,0,2/28/2018,Canceled
INN02870,2,0,0,2,Meal Plan 1,0,Room_Type 1,301,Online,0,0,0,52.0,0,11/18/2018,Canceled
INN02871,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Online,0,0,0,115.0,0,4/19/2018,Canceled
INN02872,2,0,0,4,Not Selected,0,Room_Type 1,10,Online,0,0,0,102.0,0,11/1/2018,Canceled
INN02873,2,0,1,3,Meal Plan 2,0,Room_Type 1,66,Online,0,0,0,152.15,1,5/9/2018,Not_Canceled
INN02874,0,2,0,1,Meal Plan 1,0,Room_Type 2,9,Complementary,0,0,0,0.0,1,12/10/2018,Not_Canceled
INN02875,2,0,2,5,Not Selected,0,Room_Type 1,210,Online,0,0,0,87.18,1,7/16/2018,Not_Canceled
INN02876,2,0,0,2,Meal Plan 1,0,Room_Type 1,115,Online,0,0,0,90.0,1,11/18/2018,Canceled
INN02877,2,0,0,1,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,85.0,0,5/4/2018,Not_Canceled
INN02878,2,0,1,3,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,125.4,1,9/7/2017,Not_Canceled
INN02879,1,0,0,2,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,80.0,2,8/18/2017,Not_Canceled
INN02880,2,0,0,3,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,126.3,2,11/10/2018,Not_Canceled
INN02881,2,0,2,5,Meal Plan 1,0,Room_Type 4,51,Online,0,0,0,123.3,0,8/29/2018,Not_Canceled
INN02882,2,0,1,3,Meal Plan 1,0,Room_Type 1,85,Offline,0,0,0,85.0,1,10/6/2018,Not_Canceled
INN02883,2,0,1,3,Meal Plan 2,0,Room_Type 1,87,Online,0,0,0,141.75,1,7/18/2018,Canceled
INN02884,2,0,0,3,Meal Plan 1,0,Room_Type 4,261,Offline,0,0,0,90.95,2,10/13/2018,Not_Canceled
INN02885,2,0,1,2,Meal Plan 1,0,Room_Type 1,207,Offline,0,0,0,161.67,0,12/30/2018,Not_Canceled
INN02886,2,0,2,5,Not Selected,0,Room_Type 1,14,Online,0,0,0,81.0,1,2/7/2018,Not_Canceled
INN02887,2,0,1,2,Not Selected,0,Room_Type 1,61,Online,0,0,0,88.0,1,11/11/2018,Not_Canceled
INN02888,2,0,2,1,Meal Plan 1,0,Room_Type 1,36,Offline,0,0,0,72.0,0,11/26/2018,Not_Canceled
INN02889,2,0,0,2,Meal Plan 1,0,Room_Type 1,317,Online,0,0,0,120.0,0,9/15/2018,Canceled
INN02890,2,0,0,5,Meal Plan 1,1,Room_Type 2,5,Complementary,0,0,0,1.6,0,12/22/2017,Not_Canceled
INN02891,2,0,0,2,Meal Plan 1,0,Room_Type 6,30,Online,0,0,0,75.15,1,1/15/2018,Not_Canceled
INN02892,2,0,1,3,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,90.98,0,8/29/2018,Not_Canceled
INN02893,2,0,0,1,Meal Plan 1,0,Room_Type 1,146,Offline,0,0,0,81.25,1,8/5/2018,Not_Canceled
INN02894,2,0,1,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,102.0,0,12/19/2018,Not_Canceled
INN02895,2,0,2,1,Meal Plan 2,0,Room_Type 1,96,Online,0,0,0,94.5,0,7/11/2017,Canceled
INN02896,2,0,0,2,Meal Plan 1,0,Room_Type 4,29,Offline,0,0,0,111.5,1,5/19/2018,Not_Canceled
INN02897,2,0,2,2,Meal Plan 1,0,Room_Type 4,77,Online,0,0,0,90.95,0,3/20/2018,Not_Canceled
INN02898,2,0,0,2,Meal Plan 1,0,Room_Type 1,46,Offline,0,0,0,75.0,0,11/11/2018,Not_Canceled
INN02899,2,2,0,2,Not Selected,0,Room_Type 6,0,Online,0,0,0,153.0,1,8/7/2017,Not_Canceled
INN02900,2,0,0,2,Not Selected,0,Room_Type 4,15,Online,0,0,0,115.0,2,9/16/2017,Not_Canceled
INN02901,2,0,0,4,Meal Plan 1,0,Room_Type 1,270,Online,0,0,0,62.8,0,4/20/2018,Canceled
INN02902,2,0,2,1,Meal Plan 1,0,Room_Type 4,34,Online,0,0,0,122.4,0,6/19/2018,Canceled
INN02903,2,0,0,4,Meal Plan 1,0,Room_Type 2,214,Online,0,0,0,81.5,1,7/12/2018,Canceled
INN02904,2,0,1,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,104.0,1,11/2/2017,Not_Canceled
INN02905,2,0,0,5,Meal Plan 1,0,Room_Type 4,41,Online,0,0,0,139.5,2,10/4/2018,Not_Canceled
INN02906,1,0,0,2,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,71.0,0,1/19/2018,Not_Canceled
INN02907,1,0,2,4,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,107.99,1,11/5/2018,Not_Canceled
INN02908,2,0,2,2,Not Selected,0,Room_Type 1,122,Online,0,0,0,109.65,0,6/11/2018,Not_Canceled
INN02909,2,0,2,1,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,68.99,1,1/24/2018,Not_Canceled
INN02910,2,0,0,2,Meal Plan 1,0,Room_Type 4,36,Online,0,0,0,133.1,0,6/29/2018,Not_Canceled
INN02911,2,0,1,3,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,89.9,1,11/17/2018,Not_Canceled
INN02912,2,0,0,2,Meal Plan 2,0,Room_Type 1,39,Offline,0,0,0,101.5,0,8/14/2017,Not_Canceled
INN02913,2,0,1,2,Meal Plan 1,0,Room_Type 4,89,Online,0,0,0,105.3,1,3/25/2018,Canceled
INN02914,1,0,1,1,Meal Plan 1,0,Room_Type 1,89,Online,0,0,0,96.0,2,12/10/2018,Not_Canceled
INN02915,2,0,1,2,Meal Plan 1,0,Room_Type 4,132,Online,0,0,0,124.8,1,7/29/2018,Not_Canceled
INN02916,2,0,0,2,Meal Plan 1,0,Room_Type 1,68,Offline,0,0,0,48.0,0,9/29/2017,Not_Canceled
INN02917,2,0,1,1,Meal Plan 1,0,Room_Type 4,44,Offline,0,0,0,96.3,0,6/18/2018,Not_Canceled
