Booking_ID,number of adults,number of children,number of weekend nights,number of week nights,type of meal,car parking space,room type,lead time,market segment type,repeated,P-C,P-not-C,average price,special requests,date of reservation,booking status
INN08140,1,0,0,4,Meal Plan 1,0,Room_Type 5,13,Corporate,0,0,0,86.0,0,2/3/2018,Not_Canceled
INN08141,2,0,0,2,Not Selected,0,Room_Type 1,74,Online,0,0,0,77.62,0,4/28/2018,Not_Canceled
INN08142,2,0,2,2,Meal Plan 1,0,Room_Type 1,71,Online,0,0,0,87.13,1,4/3/2018,Not_Canceled
INN08143,2,2,2,2,Meal Plan 1,0,Room_Type 6,65,Online,0,0,0,161.5,0,3/20/2018,Canceled
INN08144,2,0,2,0,Meal Plan 1,0,Room_Type 1,27,Offline,0,0,0,85.0,0,10/16/2018,Not_Canceled
INN08145,2,0,1,0,Not Selected,0,Room_Type 1,10,Online,0,0,0,87.78,1,10/4/2017,Not_Canceled
INN08146,1,0,0,2,Meal Plan 2,0,Room_Type 1,74,Offline,0,0,0,80.0,0,9/18/2017,Not_Canceled
INN08147,2,0,0,4,Meal Plan 1,0,Room_Type 1,154,Online,0,0,0,90.95,0,6/28/2018,Canceled
INN08148,2,0,1,2,Meal Plan 1,0,Room_Type 1,15,Offline,0,0,0,40.67,0,2/12/2018,Not_Canceled
INN08149,2,2,2,1,Meal Plan 1,0,Room_Type 6,6,Online,0,0,0,148.39,2,12/18/2018,Not_Canceled
INN08150,1,0,0,2,Meal Plan 1,0,Room_Type 1,9,Offline,0,0,0,56.0,0,3/2/2018,Not_Canceled
INN08151,2,1,2,5,Meal Plan 1,0,Room_Type 1,186,Online,0,0,0,125.1,0,10/2/2018,Canceled
INN08152,1,0,0,1,Not Selected,0,Room_Type 1,27,Online,0,0,0,139.0,2,7/6/2018,Not_Canceled
INN08153,2,0,0,1,Meal Plan 1,0,Room_Type 2,238,Online,0,0,0,96.48,2,6/18/2018,Canceled
INN08154,2,0,2,3,Meal Plan 1,0,Room_Type 1,147,Online,0,0,0,104.21,2,6/5/2018,Not_Canceled
INN08155,2,0,0,2,Meal Plan 1,0,Room_Type 1,134,Online,0,0,0,96.3,2,4/29/2018,Not_Canceled
INN08156,2,0,0,2,Not Selected,0,Room_Type 1,46,Online,0,0,0,107.1,1,7/1/2018,Not_Canceled
INN08157,1,0,1,5,Meal Plan 1,0,Room_Type 1,349,Offline,0,0,0,80.0,0,10/4/2018,Canceled
INN08158,2,0,2,3,Meal Plan 1,0,Room_Type 1,119,Online,0,0,0,131.4,0,9/2/2018,Canceled
INN08159,2,0,0,5,Meal Plan 1,0,Room_Type 4,133,Offline,0,0,0,90.95,0,6/21/2018,Not_Canceled
INN08160,2,0,2,2,Meal Plan 1,0,Room_Type 4,56,Online,0,0,0,65.49,0,3/6/2018,Not_Canceled
INN08161,2,0,2,3,Meal Plan 1,0,Room_Type 4,5,Online,0,0,0,141.0,2,4/1/2018,Not_Canceled
INN08162,2,0,0,3,Meal Plan 1,0,Room_Type 1,173,Online,0,0,0,100.8,2,3/31/2018,Canceled
INN08163,2,0,0,2,Meal Plan 1,0,Room_Type 1,182,Online,0,0,0,117.9,2,9/30/2018,Canceled
INN08164,2,0,1,3,Not Selected,0,Room_Type 1,30,Online,0,0,0,74.8,1,12/5/2018,Not_Canceled
INN08165,2,0,1,3,Meal Plan 1,0,Room_Type 1,198,Online,0,0,0,90.95,1,7/18/2018,Not_Canceled
INN08166,1,0,0,1,Meal Plan 2,0,Room_Type 6,0,Complementary,1,0,1,0.0,1,3/30/2018,Not_Canceled
INN08167,2,0,1,2,Meal Plan 1,0,Room_Type 4,189,Online,0,0,0,109.8,0,10/28/2018,Canceled
INN08168,2,0,2,2,Meal Plan 1,0,Room_Type 1,159,Online,0,0,0,114.75,1,5/13/2018,Canceled
INN08169,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,81.0,0,8/6/2017,Not_Canceled
INN08170,2,0,2,3,Meal Plan 1,0,Room_Type 1,161,Online,0,0,0,91.48,1,10/2/2018,Not_Canceled
INN08171,2,0,1,3,Meal Plan 1,0,Room_Type 1,12,Corporate,0,0,0,100.0,0,10/12/2017,Not_Canceled
INN08172,2,0,2,0,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,118.0,0,4/10/2018,Not_Canceled
INN08173,2,0,2,1,Meal Plan 1,0,Room_Type 1,0,Offline,0,0,0,98.0,0,4/16/2018,Canceled
INN08174,2,0,0,3,Meal Plan 2,0,Room_Type 1,55,Online,0,0,0,144.0,2,8/31/2018,Not_Canceled
INN08175,2,0,2,5,Not Selected,0,Room_Type 1,29,Online,0,0,0,74.23,1,3/2/2018,Canceled
INN08176,2,0,0,2,Meal Plan 1,0,Room_Type 4,17,Online,0,0,0,142.0,0,4/15/2018,Canceled
INN08177,1,0,1,0,Meal Plan 1,0,Room_Type 1,86,Corporate,1,1,7,65.0,0,6/26/2018,Not_Canceled
INN08178,2,0,0,1,Meal Plan 2,0,Room_Type 1,100,Offline,0,0,0,108.0,0,10/16/2017,Canceled
INN08179,2,0,0,1,Not Selected,0,Room_Type 1,101,Online,0,0,0,79.2,1,12/6/2018,Canceled
INN08180,3,0,0,3,Meal Plan 1,0,Room_Type 1,172,Online,0,0,0,137.7,1,8/25/2018,Canceled
INN08181,1,0,1,0,Meal Plan 1,0,Room_Type 1,6,Corporate,0,0,0,89.0,0,10/3/2018,Not_Canceled
INN08182,1,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,120.0,1,10/22/2017,Not_Canceled
INN08183,1,0,0,2,Meal Plan 1,0,Room_Type 1,188,Offline,0,0,0,130.0,0,6/15/2018,Canceled
INN08184,2,0,0,2,Meal Plan 1,0,Room_Type 1,88,Corporate,0,0,0,90.0,1,10/7/2018,Not_Canceled
INN08185,1,0,1,1,Meal Plan 2,0,Room_Type 1,301,Offline,0,0,0,90.0,0,7/30/2018,Not_Canceled
INN08186,3,0,1,1,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,142.2,2,4/16/2018,Not_Canceled
INN08187,2,0,1,1,Meal Plan 1,0,Room_Type 1,32,Online,0,0,0,117.9,1,5/21/2018,Canceled
INN08188,2,0,0,1,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,120.0,0,6/8/2018,Not_Canceled
INN08189,2,0,1,0,Meal Plan 1,0,Room_Type 1,28,Online,0,0,0,94.5,2,10/5/2017,Not_Canceled
INN08190,2,0,2,0,Meal Plan 2,0,Room_Type 1,268,Offline,0,0,0,105.0,0,10/30/2018,Canceled
INN08191,2,0,0,2,Meal Plan 1,0,Room_Type 1,20,Online,0,0,0,67.22,2,2/24/2018,Not_Canceled
INN08192,2,0,2,1,Meal Plan 1,0,Room_Type 1,30,Offline,0,0,0,72.0,1,2/28/2018,Not_Canceled
INN08193,2,0,1,3,Meal Plan 1,0,Room_Type 1,4,Online,0,0,0,122.48,1,12/29/2018,Not_Canceled
INN08194,2,0,0,1,Meal Plan 1,0,Room_Type 1,6,Online,0,0,0,80.3,1,1/16/2018,Not_Canceled
INN08195,2,0,0,1,Meal Plan 1,0,Room_Type 1,46,Online,0,0,0,98.1,1,9/7/2018,Not_Canceled
INN08196,3,0,0,2,Meal Plan 1,0,Room_Type 1,17,Online,0,0,0,136.0,0,2/9/2018,Canceled
INN08197,2,0,0,1,Not Selected,1,Room_Type 1,0,Online,0,0,0,161.0,1,10/9/2017,Not_Canceled
INN08198,2,0,2,0,Meal Plan 1,0,Room_Type 1,23,Online,0,0,0,100.1,2,9/11/2018,Not_Canceled
INN08199,2,1,1,4,Meal Plan 2,0,Room_Type 1,100,Online,0,0,0,93.6,2,7/6/2017,Canceled
INN08200,1,0,0,3,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,71.0,0,1/19/2018,Not_Canceled
INN08201,2,0,2,1,Meal Plan 1,0,Room_Type 1,14,Offline,0,0,0,69.0,1,12/5/2017,Not_Canceled
INN08202,2,0,0,4,Meal Plan 1,0,Room_Type 1,83,Online,0,0,0,84.58,1,4/5/2018,Not_Canceled
INN08203,2,0,1,3,Meal Plan 1,0,Room_Type 1,48,Offline,0,0,0,85.5,0,5/30/2018,Not_Canceled
INN08204,2,0,0,1,Meal Plan 1,0,Room_Type 1,30,Online,0,0,0,135.9,1,5/21/2018,Not_Canceled
INN08205,2,0,2,8,Meal Plan 2,0,Room_Type 1,174,Online,0,0,0,131.75,0,8/16/2018,Canceled
INN08206,2,0,2,5,Meal Plan 1,0,Room_Type 4,141,Offline,0,0,0,82.45,0,7/5/2018,Not_Canceled
INN08207,1,0,0,2,Meal Plan 1,0,Room_Type 1,192,Offline,0,0,0,95.0,0,6/24/2018,Not_Canceled
INN08208,2,1,0,1,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,119.0,2,6/9/2018,Not_Canceled
INN08209,2,0,1,4,Meal Plan 1,0,Room_Type 1,57,Online,0,0,0,63.55,1,3/30/2018,Not_Canceled
INN08210,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,89.0,0,5/24/2018,Not_Canceled
INN08211,2,0,0,3,Meal Plan 1,0,Room_Type 1,142,Online,0,0,0,108.3,0,8/24/2018,Not_Canceled
INN08212,1,0,0,2,Meal Plan 1,0,Room_Type 1,6,Corporate,1,2,10,65.0,0,11/17/2017,Not_Canceled
INN08213,1,0,0,1,Meal Plan 1,0,Room_Type 1,27,Corporate,1,0,11,88.0,1,12/6/2018,Not_Canceled
INN08214,1,0,0,3,Meal Plan 1,0,Room_Type 2,11,Offline,0,0,0,31.0,0,3/16/2018,Not_Canceled
INN08215,2,0,0,1,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,139.0,1,9/29/2018,Canceled
INN08216,3,0,0,3,Meal Plan 1,0,Room_Type 5,103,Offline,0,0,0,113.05,1,12/27/2018,Not_Canceled
INN08217,1,0,2,4,Meal Plan 1,0,Room_Type 1,69,Offline,0,0,0,120.0,0,6/12/2018,Canceled
INN08218,1,0,0,2,Meal Plan 2,0,Room_Type 1,6,Online,0,0,0,0.0,0,12/10/2017,Not_Canceled
INN08219,2,0,2,1,Meal Plan 1,0,Room_Type 1,76,Online,0,0,0,87.3,1,4/2/2018,Not_Canceled
INN08220,1,0,1,0,Meal Plan 1,0,Room_Type 1,3,Corporate,0,0,0,65.0,0,12/14/2017,Not_Canceled
INN08221,2,0,1,2,Meal Plan 1,0,Room_Type 1,53,Online,0,0,0,94.5,1,10/26/2017,Not_Canceled
INN08222,2,0,0,1,Meal Plan 1,0,Room_Type 1,43,Offline,0,0,0,85.5,1,10/20/2018,Not_Canceled
INN08223,3,0,1,4,Meal Plan 1,0,Room_Type 6,217,Online,0,0,0,158.95,2,8/8/2018,Canceled
INN08224,2,0,0,1,Meal Plan 1,0,Room_Type 1,9,Online,0,0,0,70.07,0,2/24/2018,Canceled
INN08225,2,0,1,2,Meal Plan 1,0,Room_Type 1,56,Online,0,0,0,99.9,2,6/20/2018,Not_Canceled
INN08226,1,0,0,3,Meal Plan 1,0,Room_Type 1,151,Offline,0,0,0,80.0,0,1/19/2018,Not_Canceled
INN08227,2,0,1,1,Not Selected,0,Room_Type 1,126,Online,0,0,0,79.2,0,11/5/2018,Not_Canceled
INN08228,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,161.88,0,11/8/2018,Not_Canceled
INN08229,2,0,0,4,Meal Plan 1,0,Room_Type 1,323,Offline,0,0,0,70.0,0,5/17/2018,Canceled
INN08230,2,0,2,2,Meal Plan 1,0,Room_Type 4,41,Online,0,0,0,110.09,1,10/23/2017,Not_Canceled
INN08231,2,0,0,1,Meal Plan 1,0,Room_Type 1,105,Offline,0,0,0,75.0,0,4/6/2018,Canceled
INN08232,2,0,0,3,Meal Plan 1,0,Room_Type 1,304,Offline,0,0,0,89.0,0,11/3/2018,Canceled
INN08233,2,0,1,4,Meal Plan 1,0,Room_Type 4,62,Offline,0,0,0,60.0,0,11/25/2017,Not_Canceled
INN08234,2,0,0,3,Not Selected,0,Room_Type 1,118,Online,0,0,0,116.1,0,6/2/2018,Canceled
INN08235,2,0,0,1,Not Selected,0,Room_Type 1,7,Online,0,0,0,74.8,4,12/29/2018,Not_Canceled
INN08236,2,0,1,3,Meal Plan 2,0,Room_Type 1,178,Offline,0,0,0,106.25,1,10/24/2018,Canceled
INN08237,2,0,2,2,Meal Plan 1,0,Room_Type 1,303,Online,0,0,0,73.95,1,11/18/2018,Not_Canceled
INN08238,2,0,0,2,Meal Plan 1,0,Room_Type 1,134,Online,0,0,0,105.3,1,5/18/2018,Canceled
INN08239,2,0,2,4,Not Selected,0,Room_Type 1,2,Online,0,0,0,80.67,0,2/10/2018,Not_Canceled
INN08240,2,0,0,2,Meal Plan 1,0,Room_Type 4,16,Online,0,0,0,82.8,0,2/5/2018,Not_Canceled
INN08241,2,0,2,2,Meal Plan 1,0,Room_Type 1,87,Offline,0,0,0,95.0,0,6/11/2018,Not_Canceled
INN08242,1,0,0,1,Meal Plan 1,0,Room_Type 1,41,Online,0,0,0,76.5,0,3/15/2018,Canceled
INN08243,2,0,1,5,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,70.0,1,12/27/2018,Not_Canceled
INN08244,2,0,1,2,Meal Plan 2,0,Room_Type 1,105,Offline,0,0,0,110.0,0,10/12/2017,Canceled
INN08245,2,0,2,3,Meal Plan 1,0,Room_Type 4,50,Offline,0,0,0,60.0,0,11/12/2017,Not_Canceled
INN08246,1,0,2,2,Meal Plan 1,0,Room_Type 4,105,Online,0,0,0,138.55,0,7/2/2018,Canceled
INN08247,2,0,0,3,Meal Plan 1,0,Room_Type 1,8,Offline,0,0,0,58.0,1,12/15/2017,Not_Canceled
INN08248,2,0,2,2,Meal Plan 1,0,Room_Type 4,114,Online,0,0,0,87.05,1,5/14/2018,Not_Canceled
INN08249,2,0,2,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,109.0,0,3/20/2018,Not_Canceled
INN08250,2,0,0,2,Meal Plan 1,0,Room_Type 1,6,Offline,0,0,0,55.0,0,12/3/2017,Not_Canceled
INN08251,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,1,0,2,75.0,0,12/15/2017,Not_Canceled
INN08252,2,0,0,3,Not Selected,0,Room_Type 1,196,Online,0,0,0,85.5,0,8/30/2018,Canceled
INN08253,2,0,1,1,Meal Plan 1,0,Room_Type 4,20,Online,0,0,0,139.0,0,4/9/2018,Canceled
INN08254,1,0,2,2,Not Selected,0,Room_Type 1,28,Online,0,0,0,132.05,0,7/3/2018,Canceled
INN08255,2,0,1,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,98.0,1,8/10/2017,Canceled
INN08256,2,0,0,2,Meal Plan 2,0,Room_Type 1,256,Offline,0,0,0,115.0,1,6/15/2018,Canceled
INN08257,2,0,0,1,Not Selected,0,Room_Type 1,29,Online,0,0,0,139.0,2,9/9/2018,Not_Canceled
INN08258,1,0,0,2,Meal Plan 1,0,Room_Type 1,58,Offline,0,0,0,81.0,0,1/27/2018,Not_Canceled
INN08259,2,0,0,1,Meal Plan 1,0,Room_Type 1,2,Online,0,0,0,107.0,1,11/6/2017,Not_Canceled
INN08260,2,0,2,5,Meal Plan 1,0,Room_Type 4,251,Online,0,0,0,105.64,1,9/3/2018,Canceled
INN08261,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Corporate,0,0,0,65.0,0,12/10/2017,Not_Canceled
INN08262,2,0,2,1,Meal Plan 1,0,Room_Type 1,11,Offline,0,0,0,64.8,0,3/5/2018,Not_Canceled
INN08263,2,0,2,2,Meal Plan 1,0,Room_Type 1,121,Offline,0,0,0,43.5,0,3/19/2018,Not_Canceled
INN08264,2,0,0,4,Not Selected,0,Room_Type 1,8,Online,0,0,0,79.0,2,1/20/2018,Not_Canceled
INN08265,1,0,0,2,Meal Plan 1,0,Room_Type 1,103,Offline,0,0,0,115.0,0,4/19/2018,Canceled
INN08266,2,0,1,1,Meal Plan 1,0,Room_Type 1,113,Online,0,0,0,105.3,0,8/1/2018,Canceled
INN08267,2,0,1,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,96.12,0,6/6/2018,Not_Canceled
INN08268,2,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,109.87,0,4/22/2018,Not_Canceled
INN08269,1,0,1,1,Meal Plan 1,0,Room_Type 1,85,Online,0,0,0,117.0,1,6/4/2018,Not_Canceled
INN08270,2,0,2,3,Meal Plan 1,0,Room_Type 4,294,Online,0,0,0,76.58,1,10/23/2018,Not_Canceled
INN08271,2,0,0,2,Meal Plan 1,0,Room_Type 1,7,Offline,0,0,0,85.0,0,6/17/2018,Not_Canceled
INN08272,2,0,0,1,Not Selected,0,Room_Type 1,0,Online,0,0,0,89.0,1,8/8/2017,Not_Canceled
INN08273,2,0,0,1,Not Selected,0,Room_Type 1,110,Online,0,0,0,108.0,1,10/12/2018,Canceled
INN08274,2,0,1,3,Meal Plan 1,0,Room_Type 1,8,Online,0,0,0,93.0,0,2/22/2018,Not_Canceled
INN08275,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,82.0,0,1/5/2018,Not_Canceled
INN08276,3,0,2,1,Meal Plan 1,0,Room_Type 4,158,Online,0,0,0,151.2,2,10/9/2018,Canceled
INN08277,2,0,2,3,Meal Plan 1,0,Room_Type 1,5,Online,0,0,0,127.4,3,10/30/2018,Not_Canceled
INN08278,2,1,0,1,Meal Plan 1,0,Room_Type 1,50,Online,0,0,0,111.6,0,12/27/2018,Canceled
INN08279,1,0,1,0,Meal Plan 1,1,Room_Type 1,30,Corporate,1,0,3,67.0,0,11/13/2018,Not_Canceled
INN08280,1,0,0,2,Meal Plan 2,0,Room_Type 1,265,Offline,0,0,0,90.0,0,6/24/2018,Not_Canceled
INN08281,2,0,1,3,Meal Plan 1,0,Room_Type 1,29,Online,0,0,0,64.67,1,12/1/2018,Not_Canceled
INN08282,2,0,2,4,Meal Plan 1,0,Room_Type 4,82,Online,0,0,0,109.37,0,4/16/2018,Canceled
INN08283,2,0,1,0,Meal Plan 1,0,Room_Type 1,18,Offline,0,0,0,80.0,0,12/11/2018,Not_Canceled
INN08284,1,0,1,0,Meal Plan 1,0,Room_Type 1,7,Online,0,0,0,95.0,0,4/4/2018,Not_Canceled
INN08285,2,0,1,2,Meal Plan 1,0,Room_Type 1,26,Online,0,0,0,153.0,2,10/3/2018,Not_Canceled
INN08286,2,0,2,1,Not Selected,0,Room_Type 1,240,Online,0,0,0,67.5,2,12/10/2018,Canceled
INN08287,2,0,0,3,Meal Plan 1,0,Room_Type 4,30,Online,0,0,0,126.6,2,4/27/2018,Not_Canceled
INN08288,3,0,1,3,Meal Plan 1,0,Room_Type 1,59,Offline,0,0,0,105.0,1,4/4/2018,Not_Canceled
INN08289,2,0,1,2,Meal Plan 1,0,Room_Type 1,207,Offline,0,0,0,161.67,0,12/30/2018,Not_Canceled
INN08290,3,0,2,2,Meal Plan 1,0,Room_Type 4,82,Online,0,0,0,121.55,1,4/16/2018,Canceled
INN08291,2,0,2,4,Meal Plan 1,0,Room_Type 1,92,Online,0,0,0,76.5,2,7/1/2017,Not_Canceled
INN08292,1,0,1,1,Meal Plan 1,1,Room_Type 1,0,Online,0,0,0,123.0,0,4/23/2018,Not_Canceled
INN08293,1,0,0,1,Meal Plan 1,1,Room_Type 1,2,Corporate,1,0,7,67.0,0,5/11/2018,Not_Canceled
INN08294,2,0,2,1,Not Selected,1,Room_Type 1,166,Online,0,0,0,103.5,1,8/6/2018,Canceled
INN08295,2,0,1,2,Meal Plan 1,0,Room_Type 1,56,Offline,0,0,0,75.0,0,11/14/2018,Not_Canceled
INN08296,2,0,2,1,Meal Plan 2,0,Room_Type 1,103,Offline,0,0,0,94.5,0,7/18/2017,Canceled
INN08297,2,0,2,1,Not Selected,0,Room_Type 1,102,Online,0,0,0,108.0,1,10/2/2018,Not_Canceled
INN08298,1,0,0,1,Meal Plan 1,0,Room_Type 1,16,Corporate,1,0,2,95.0,0,4/20/2018,Not_Canceled
INN08299,2,0,0,2,Meal Plan 1,0,Room_Type 1,68,Offline,0,0,0,65.0,0,9/29/2017,Not_Canceled
INN08300,1,0,1,2,Meal Plan 1,0,Room_Type 6,17,Online,0,0,0,176.33,1,10/10/2018,Not_Canceled
INN08301,2,0,0,2,Meal Plan 1,0,Room_Type 1,100,Online,0,0,0,55.96,1,7/31/2017,Not_Canceled
INN08302,2,0,0,2,Meal Plan 1,0,Room_Type 1,5,Corporate,0,0,0,110.0,1,5/24/2018,Not_Canceled
INN08303,2,0,0,4,Meal Plan 1,0,Room_Type 4,101,Online,0,0,0,132.6,0,5/25/2018,Not_Canceled
INN08304,2,0,0,2,Not Selected,0,Room_Type 1,6,Online,0,0,0,69.5,1,1/15/2018,Not_Canceled
INN08305,2,0,1,0,Not Selected,0,Room_Type 1,0,Online,0,0,0,89.0,0,5/9/2018,Not_Canceled
INN08306,2,0,2,3,Not Selected,0,Room_Type 1,26,Online,0,0,0,84.14,1,9/25/2018,Not_Canceled
INN08307,2,0,2,5,Meal Plan 1,0,Room_Type 1,86,Offline,0,0,0,85.0,0,8/4/2018,Not_Canceled
INN08308,2,0,1,2,Meal Plan 1,0,Room_Type 1,25,Offline,0,0,0,85.0,0,7/8/2018,Not_Canceled
INN08309,2,0,2,1,Meal Plan 1,0,Room_Type 1,41,Online,0,0,0,65.02,0,12/27/2017,Not_Canceled
INN08310,1,0,0,1,Meal Plan 1,1,Room_Type 1,0,Corporate,1,0,3,50.0,1,3/10/2018,Not_Canceled
INN08311,2,1,1,3,Not Selected,0,Room_Type 1,179,Online,0,0,0,98.25,1,8/25/2018,Canceled
INN08312,2,0,0,2,Meal Plan 1,0,Room_Type 1,17,Offline,0,0,0,48.0,0,10/16/2017,Not_Canceled
INN08313,2,0,0,2,Not Selected,0,Room_Type 1,64,Online,0,0,0,65.36,2,1/19/2018,Not_Canceled
INN08314,2,0,0,2,Meal Plan 1,0,Room_Type 1,13,Online,0,0,0,89.0,2,1/15/2018,Not_Canceled
INN08315,2,0,0,3,Meal Plan 1,0,Room_Type 4,72,Online,0,0,0,109.8,0,4/26/2018,Canceled
INN08316,2,0,0,2,Not Selected,0,Room_Type 1,96,Online,0,0,0,79.2,2,12/2/2018,Not_Canceled
INN08317,1,0,0,1,Meal Plan 1,0,Room_Type 1,1,Online,0,0,0,169.0,1,9/20/2018,Not_Canceled
INN08318,2,0,0,3,Meal Plan 1,0,Room_Type 1,143,Offline,0,0,0,100.0,0,8/25/2018,Not_Canceled
INN08319,1,0,2,1,Meal Plan 1,0,Room_Type 1,116,Offline,0,0,0,61.0,0,2/28/2018,Canceled
INN08320,2,0,0,4,Meal Plan 1,0,Room_Type 4,94,Online,0,0,0,132.6,1,5/17/2018,Not_Canceled
INN08321,2,0,1,4,Meal Plan 1,0,Room_Type 4,51,Online,0,0,0,102.6,1,11/4/2017,Not_Canceled
INN08322,2,0,0,2,Meal Plan 1,0,Room_Type 1,94,Online,0,0,0,117.9,0,8/23/2018,Canceled
INN08323,2,0,2,2,Not Selected,0,Room_Type 1,18,Online,0,0,0,61.53,1,11/20/2018,Not_Canceled
INN08324,2,0,0,4,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,100.0,2,3/9/2018,Not_Canceled
INN08325,2,0,0,1,Not Selected,0,Room_Type 1,33,Online,0,0,0,98.1,0,6/9/2018,Canceled
INN08326,2,1,1,0,Meal Plan 1,0,Room_Type 4,105,Offline,0,0,0,99.28,0,8/7/2018,Canceled
INN08327,2,0,1,3,Meal Plan 1,0,Room_Type 1,73,Online,0,0,0,89.25,1,10/26/2017,Not_Canceled
INN08328,1,0,2,2,Meal Plan 1,0,Room_Type 1,229,Online,0,0,0,80.75,0,10/22/2018,Canceled
INN08329,2,0,0,1,Meal Plan 1,0,Room_Type 4,2,Online,0,0,0,210.0,2,9/22/2018,Not_Canceled
INN08330,2,0,2,7,Meal Plan 1,0,Room_Type 1,199,Online,0,0,0,97.56,0,8/11/2018,Canceled
INN08331,2,0,2,2,Meal Plan 1,0,Room_Type 4,85,Online,0,0,0,132.6,1,5/15/2018,Not_Canceled
INN08332,1,0,0,1,Meal Plan 1,0,Room_Type 7,0,Complementary,0,0,0,0.0,0,12/10/2017,Not_Canceled
INN08333,1,0,0,1,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,79.0,0,2/3/2018,Not_Canceled
INN08334,3,0,2,5,Meal Plan 1,0,Room_Type 4,84,Online,0,0,0,151.59,1,7/31/2018,Not_Canceled
INN08335,2,0,2,3,Meal Plan 1,0,Room_Type 1,303,Offline,0,0,0,78.0,0,8/19/2018,Canceled
INN08336,2,0,2,2,Meal Plan 1,0,Room_Type 1,46,Offline,0,0,0,75.0,0,11/12/2018,Not_Canceled
INN08337,2,0,1,1,Meal Plan 1,0,Room_Type 1,180,Offline,0,0,0,100.0,1,5/2/2018,Not_Canceled
INN08338,3,0,1,0,Meal Plan 1,0,Room_Type 4,14,Online,0,0,0,147.0,1,5/29/2018,Not_Canceled
INN08339,2,0,0,3,Meal Plan 1,0,Room_Type 1,24,Online,0,0,0,134.33,0,3/29/2018,Canceled
INN08340,2,1,2,2,Meal Plan 1,0,Room_Type 1,42,Online,0,0,0,113.6,0,3/20/2018,Canceled
INN08341,1,0,0,1,Meal Plan 1,0,Room_Type 1,15,Online,0,0,0,95.0,1,6/14/2018,Not_Canceled
INN08342,3,0,2,3,Meal Plan 1,0,Room_Type 4,4,Online,0,0,0,113.96,1,8/28/2018,Not_Canceled
INN08343,1,0,0,1,Meal Plan 1,0,Room_Type 1,75,Corporate,0,0,0,65.0,1,12/9/2017,Not_Canceled
INN08344,2,0,1,4,Meal Plan 1,0,Room_Type 4,109,Online,0,0,0,97.75,2,11/21/2018,Not_Canceled
INN08345,2,1,0,3,Meal Plan 1,0,Room_Type 1,105,Online,0,0,0,143.1,0,6/8/2018,Canceled
INN08346,2,0,0,1,Meal Plan 1,0,Room_Type 1,83,Offline,0,0,0,112.8,0,9/1/2018,Not_Canceled
INN08347,2,0,1,2,Meal Plan 2,0,Room_Type 1,418,Offline,0,0,0,107.0,0,9/26/2018,Canceled
INN08348,2,0,1,4,Meal Plan 2,0,Room_Type 1,26,Online,0,0,0,102.72,0,12/21/2018,Canceled
INN08349,1,0,0,4,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,65.0,0,10/7/2017,Not_Canceled
INN08350,1,0,1,2,Meal Plan 1,0,Room_Type 5,283,Corporate,0,0,0,106.0,0,12/5/2018,Not_Canceled
INN08351,2,0,0,2,Not Selected,0,Room_Type 1,35,Online,0,0,0,109.0,2,10/28/2018,Not_Canceled
INN08352,2,0,1,2,Meal Plan 1,0,Room_Type 1,338,Offline,0,0,0,90.67,1,10/7/2018,Not_Canceled
INN08353,1,0,2,1,Meal Plan 1,0,Room_Type 1,1,Offline,0,0,0,60.0,0,2/28/2018,Canceled
INN08354,2,0,1,0,Meal Plan 1,0,Room_Type 1,0,Online,0,0,0,123.2,1,10/10/2018,Not_Canceled
INN08355,2,0,2,1,Meal Plan 1,0,Room_Type 1,16,Online,0,0,0,105.0,2,9/13/2017,Not_Canceled
INN08356,2,2,0,2,Meal Plan 1,0,Room_Type 6,92,Online,0,0,0,177.3,0,7/14/2018,Canceled
INN08357,2,0,2,0,Not Selected,0,Room_Type 1,30,Online,0,0,0,89.1,0,9/25/2018,Canceled
INN08358,2,0,0,1,Meal Plan 1,0,Room_Type 1,92,Offline,0,0,0,90.0,0,11/11/2018,Not_Canceled
INN08359,2,0,2,1,Meal Plan 1,0,Room_Type 1,41,Corporate,0,0,0,85.67,0,3/13/2018,Not_Canceled
